St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505  880 1046]
40,50,20,Mode,40,[   0  541  964 1046]
40,50,20,Median,40,[   0  541  964 1046]
40,50,20,Mode,40,[   0  541  964 1046]
40,50,20,Median,40,[   0  365  541  964 1046]
40,50,20,Mode,40,[   0  365  541  964 1046]
40,50,20,Median,40,[   0  344  538  673  964 1046]
40,50,20,Mode,40,[   0  541  673  964 1046]
40,50,20,Median,40,[   0  208  365  538  673  964 1046]
40,50,20,Mode,40,[   0  220  365  541  673  964 1046]
40,50,20,Median,40,[   0  208  365  538  673  860  964 1046]
40,50,20,Mode,40,[   0  220  365  541  673  880  964 1046]
40,50,20,Median,40,[   0  208  365  495  541  673  860  964 1046]
40,50,20,Mode,40,[   0  220  365  541  673  880  964 1046]
40,50,20,Median,40,[   0  299  365  495  541  673  860  964 1046]
40,50,20,Mode,40,[   0  220  365  541  673  880  964 1046]
40,50,20,Median,40,[   0  299  365  495  541  673  860  964 1046]
40,50,20,Mode,40,[   0  220  365  541  673  880  964 1046]
