St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  385  857 1046]
40,50,20,Mode,40,[   0  565  964 1046]
40,50,20,Median,40,[   0  187  565 1046]
40,50,20,Mode,40,[   0  385  565  964 1046]
40,50,20,Median,40,[   0  184  545  888 1046]
40,50,20,Mode,40,[   0  184  565  693  964 1046]
40,50,20,Median,40,[   0  183  385  565  857  964 1046]
40,50,20,Mode,40,[   0  184  385  565  857  964 1046]
40,50,20,Median,40,[   0  183  385  549  645  857  964 1046]
40,50,20,Mode,40,[   0  184  385  565  693  857  964 1046]
40,50,20,Median,40,[   0  183  385  549  693  857  964 1046]
40,50,20,Mode,40,[   0  184  385  565  693  857  964 1046]
40,50,20,Median,40,[   0  137  493  565  693  857  964 1046]
40,50,20,Mode,40,[   0  137  502  565  693  857  964 1046]
40,50,20,Median,40,[   0  137  385  549  693  857  964 1046]
40,50,20,Mode,40,[   0  137  385  565  693  857  964 1046]
40,50,20,Median,40,[   0  137  493  549  693  857  964 1046]
40,50,20,Mode,40,[   0  137  502  565  693  857  964 1046]
