St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  388 2211]
40,50,20,Mode,40,[   0  388 1263 2211]
40,50,20,Median,40,[   0  195 1040 1945 2211]
40,50,20,Mode,40,[   0  388  700 1981 2211]
40,50,20,Median,40,[   0  195  749 1176 1945 2211]
40,50,20,Mode,40,[   0  388 1263 1981 2211]
40,50,20,Median,40,[   0  185  388  749 1176 1945 2211]
40,50,20,Mode,40,[   0   59  388 1263 1981 2211]
40,50,20,Median,40,[   0  185  388 1055 1263 1945 2211]
40,50,20,Mode,40,[   0   59  388  700 1055 1263 1981 2211]
40,50,20,Median,40,[   0  185  388 1055 1263 1871 2211]
40,50,20,Mode,40,[   0   59  388  700 1055 1263 1981 2211]
40,50,20,Median,40,[   0   59  195  388 1055 1263 1871 2211]
40,50,20,Mode,40,[   0   59  195  388  700 1055 1263 1981 2211]
40,50,20,Median,40,[   0   59  195  388  700  794 1055 1263 1871 2211]
40,50,20,Mode,40,[   0   59  195  388  700  794 1055 1263 1981 2211]
40,50,20,Median,40,[   0   59  195  388  700  794 1055 1263 1871 2211]
40,50,20,Mode,40,[   0   59  195  388  700  794 1055 1263 1981 2211]
