St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  667 1046],3,481,186,348.6666666666667,70250.87917988126,19.584029491854274,0.030966323277017968,45.15550386685768,6.521895407087179,0.06500575768082893,39.74295348926665,5.49505886232235
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59116.24950386295,20.19324462760468,0.03887128626025238,44.252951881465826,4.318119736402813,0.054277626501171655,33.73427211556008,3.9318472859376596
0,35,10,Median,40,[   0  186  659  864 1046],4,473,182,261.5,60482.272407448065,20.72442098273054,0.009789200609925008,36.73020287811871,5.387392738850499,0.06134970872877826,35.038455412450254,3.8975095492798815
0,35,10,Mode,40,[   0  141  556  795 1046],4,415,141,261.5,45700.5329366148,18.765064727222352,0.007278214271353675,33.886524338576734,4.770235171339211,0.05120335677824402,25.828707409553544,4.28647241828365
0,35,10,Median,40,[   0  186  556  667  864 1046],5,370,111,209.2,83633.73409634206,29.87789290005656,0.02469904208388285,46.32193374355247,4.514725262292465,0.11773703353475727,53.638363157875844,2.53232554112756
0,35,10,Mode,40,[   0  141  556  659  795 1046],5,415,103,209.2,80629.09804976222,31.230062936859532,0.02090502258995248,42.5411832104897,4.036638270824421,0.12170910639804447,49.77522426072735,2.4511947291607403
0,35,10,Median,40,[   0  142  250  556  682 1046],5,364,108,209.2,57585.50137134645,24.827217192502264,0.017140550218218618,43.013924783600956,5.820606841920963,0.07761905231705621,36.53502104833531,3.1158365216275534
0,35,10,Mode,40,[   0  141  230  556  659  976 1046],6,326,70,174.33333333333334,49297.19762789273,24.61232992899125,0.022424921811561242,36.89411141571968,5.266327004544595,0.10054209337959577,31.936293947280554,3.316179530962522
0,35,10,Median,40,[   0  142  250  556  667  795  976 1046],7,306,70,149.42857142857142,55935.15107114747,27.166067282516384,0.0033392238609304356,37.273008286847286,4.978051194086747,0.11924015086420038,37.78904578233046,2.873564489929601
0,35,10,Mode,40,[   0  141  230  556  659  795  976 1046],7,326,70,149.42857142857142,54909.2704457505,27.518679176082205,0.008321453208321282,36.92235554078394,4.8441327552803335,0.12599152686050416,36.615776856916035,2.8147471311062318
0,35,10,Median,40,[   0  142  230  333  556  667  795  976 1046],8,223,70,130.75,44391.2491622961,24.778285674504268,0.00595123045010911,33.668014447682836,4.796781825888758,0.11043652768444526,31.155661753597105,3.2852789663016067
0,35,10,Mode,40,[   0  141  186  332  556  659  795  976 1046],8,224,45,130.75,44067.371522446476,25.74293159391738,0.010037656413600663,33.16552608054825,4.642938206656274,0.12213797680021209,30.434928894200738,3.073053033383779
0,35,10,Median,40,[   0  142  230  333  556  667  795  864  976 1046],9,223,69,116.22222222222223,38295.33460813382,24.410359129110017,-0.013231831687085001,31.61302755061897,5.150118970802178,0.1057007356661557,27.57043127222333,3.2325652752263956
0,35,10,Mode,40,[   0  141  186  332  556  659  795  864  976 1046],9,224,45,116.22222222222223,38542.142004928784,25.325630956237575,-0.0097039084427209,31.161657086082887,5.011387630912547,0.11684551499935264,27.409597001239383,3.060546116896833
0,35,10,Median,40,[   0   52  239  333  556  667  795  864  976 1046],9,223,52,116.22222222222223,39830.64183472302,25.190015468867273,-0.022420682546510837,31.883540641461458,4.926766007721237,0.10421151708692922,28.38388335862721,3.0392898611187817
0,35,10,Mode,40,[   0   52  230  332  556  659  795  864  976 1046],9,224,52,116.22222222222223,39398.92566465617,25.083968204426014,-0.02249167612025376,31.450961317901868,4.9131470545425024,0.10083174853254534,27.909152829615316,3.0606116509749848
