St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   66  913 1632]
40,50,20,Mode,40,[   0   66  845 1632]
40,50,20,Median,40,[   0   66  845 1316 1632]
40,50,20,Mode,40,[   0   66  845 1316 1632]
40,50,20,Median,40,[   0   66 1316 1632]
40,50,20,Mode,40,[   0   66  563  845 1316 1632]
40,50,20,Median,40,[   0   66 1316 1632]
40,50,20,Mode,40,[   0   66  563  845 1316 1632]
40,50,20,Median,40,[   0   66  563  772  863 1632]
40,50,20,Mode,40,[   0   66  563  772  845 1632]
40,50,20,Median,40,[   0  230  772  863 1632]
40,50,20,Mode,40,[   0  230  772  845 1632]
40,50,20,Median,40,[   0  230  772  845 1632]
40,50,20,Mode,40,[   0  230  772  845 1632]
40,50,20,Median,40,[   0  230  376  563  772  845 1632]
40,50,20,Mode,40,[   0  230  376  563  772  845 1632]
40,50,20,Median,40,[   0  230  376  563  772  845 1252 1316 1632]
40,50,20,Mode,40,[   0  230  376  563  772  845 1252 1316 1632]
