St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505  957 1046]
40,50,20,Mode,40,[   0  562  963 1046]
40,50,20,Median,40,[   0  307  562  963 1046]
40,50,20,Mode,40,[   0  343  562  963 1046]
40,50,20,Median,40,[   0  343  562  963 1046]
40,50,20,Mode,40,[   0  207  343  562  963 1046]
40,50,20,Median,40,[   0  343  554  963 1046]
40,50,20,Mode,40,[   0  207  343  562  635  963 1046]
40,50,20,Median,40,[   0  343  554  635  861  963 1046]
40,50,20,Mode,40,[   0  207  343  562  635  861  963 1046]
40,50,20,Median,40,[   0  223  344  554  635  861  963 1046]
40,50,20,Mode,40,[   0  110  207  343  562  635  861  963 1046]
40,50,20,Median,40,[   0  223  343  495  562  635  861  963 1046]
40,50,20,Mode,40,[   0  110  207  343  505  562  635  861  963 1046]
40,50,20,Median,40,[   0  223  343  495  562  635  861  963 1046]
40,50,20,Mode,40,[   0  110  207  343  505  562  635  861  963 1046]
40,50,20,Median,40,[   0  223  343  495  562  635  861  963 1046]
40,50,20,Mode,40,[   0  110  207  343  505  562  635  861  963 1046]
