St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  682 1046],3,487,195,348.6666666666667,5552.925092621783,5.4979377,0.018066922,30.645518745418673,7.939649022161852,0.03560825437307358,29.19511719861679,6.704349874475504
0,35,10,Mode,40,[   0   52  842 1046],3,790,52,348.6666666666667,3493.332810834837,6.71206,-0.02549389,17.650776842586446,5.363245309970442,0.012164466083049774,17.34291425990232,4.6542981947846025
0,35,10,Median,40,[   0  195  558  842 1046],4,363,195,261.5,4268.076327197765,5.2894297,0.013408218,26.947787713470813,6.666227200913662,0.03787403181195259,23.35028360665794,5.955425427763722
0,35,10,Mode,40,[   0   52  667  842 1046],4,615,52,261.5,3536.7919419422883,6.66205,-0.033267483,17.038833473938897,5.5755800973049,0.01516872737556696,17.626922370326017,4.238453211601424
0,35,10,Median,40,[   0  195  537  710  864 1046],5,342,154,209.2,6301.811796325346,7.8193502,0.010845219,29.776093954600622,5.733361289037158,0.06634541600942612,33.794679988901805,3.4475031601632575
0,35,10,Mode,40,[   0   52  556  667  842 1046],5,504,52,209.2,6597.631772482827,9.295331,-0.020840982,26.652511120825277,4.771920882843052,0.0734139084815979,35.07458460850776,2.944590708136695
0,35,10,Median,40,[   0  105  230  537  710  864 1046],6,307,105,174.33333333333334,4636.8097947236365,7.258841,-0.011824227,25.95926477850517,5.524779050422407,0.057752836495637894,24.85447915875755,3.6294954877758014
0,35,10,Mode,40,[   0   52  295  556  667  842 1046],6,261,52,174.33333333333334,5677.635929233549,8.383009,-0.016132157,27.718324696031683,4.910760142578524,0.07003607600927353,30.98029295368635,3.2341975890173638
0,35,10,Median,40,[   0  105  230  537  667  842  980 1046],7,307,66,149.42857142857142,5215.47021750395,8.324235,-0.005599519,26.89932234641393,5.878746302942837,0.0747487023472786,28.09102000853171,3.196897859345734
0,35,10,Mode,40,[   0   52  295  556  667  842  976 1046],7,261,52,149.42857142857142,5702.370617630285,8.905425,-0.013186485,27.029472608426783,5.850556598672116,0.07801657170057297,30.841455288016068,2.980877160052547
0,35,10,Median,40,[   0  103  210  296  537  667  842  980 1046],8,241,66,130.75,4282.111960308085,7.770581,-0.011422679,24.580760900183847,5.845745163463285,0.06704247742891312,23.199799204258124,3.5131553726147673
0,35,10,Mode,40,[   0   52  230  295  556  667  842  976 1046],8,261,52,130.75,4459.137356958493,8.149733,-0.017175818,24.722460580279222,5.830101937895778,0.06994114071130753,24.205145038822543,3.3757717064209247
0,35,10,Median,40,[   0  103  210  296  503  556  667  842  980 1046],9,207,53,116.22222222222223,3375.089673892245,7.5290413,-0.011368289,23.122144673674065,5.37740777554885,0.06434455513954163,18.405179381462872,3.5940897901336184
0,35,10,Mode,40,[   0   52  230  295  503  556  667  842  976 1046],9,208,52,116.22222222222223,3387.7671097346306,7.6607165,-0.018178832,22.872202225493183,5.42500354129121,0.06287630647420883,18.437018937475763,3.52298891634662
0,35,10,Median,40,[   0  103  210  296  503  556  667  774  842  980 1046],10,207,53,104.6,2977.6857199848982,7.724473,-0.0110631455,22.51365048248353,5.362015140953228,0.06719282269477844,16.58251807860451,3.4874043947661453
0,35,10,Mode,40,[   0   52  230  295  503  556  667  774  842  976 1046],10,208,52,104.6,2985.3867072300213,7.846807,-0.018792087,22.285170472287998,5.401028970548043,0.06632228940725327,16.59923975639144,3.426022945173373
0,35,10,Median,40,[   0   52  121  217  296  503  556  667  774  842  980 1046],11,207,52,95.0909090909091,2590.679427974223,7.2685914,-0.02296741,20.727639646971006,5.4060170478179375,0.0597333088517189,14.412107466544224,3.7009554233505417
0,35,10,Mode,40,[   0   52  105  230  295  503  556  667  774  842  976 1046],11,208,52,95.0909090909091,2601.869994801039,7.2818365,-0.025696067,20.610530755778907,5.534794633726168,0.06026719883084297,14.439488177664785,3.722704485284529
0,35,10,Median,40,[   0   52  121  217  296  503  556  667  710  774  842  980 1046],12,207,43,87.16666666666667,1969.311360658795,6.872398,-0.026703566,19.18444100564683,5.525483379668312,0.0527438148856163,10.927983528931062,3.880363098760502
0,35,10,Mode,40,[   0   52  105  230  295  503  556  667  710  774  842  976 1046],12,208,43,87.16666666666667,1979.4846032286275,6.884439,-0.028709164,19.077402984994844,5.643727434339458,0.05322916805744171,10.952875084495204,3.9001349732459447
