St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  557 1099 1632]
40,50,20,Mode,40,[   0  557 1632]
40,50,20,Median,40,[   0  557  888 1632]
40,50,20,Mode,40,[   0  557  888 1632]
40,50,20,Median,40,[   0  308  557  888 1632]
40,50,20,Mode,40,[   0  308  557  888 1632]
40,50,20,Median,40,[   0  308  557  888 1114 1584 1632]
40,50,20,Mode,40,[   0  308  557  888 1632]
40,50,20,Median,40,[   0  109  333  557  888 1114 1584 1632]
40,50,20,Mode,40,[   0   91  308  557  888 1632]
40,50,20,Median,40,[   0   91  308  432  557  888 1114 1584 1632]
40,50,20,Mode,40,[   0   91  308  432  557  888 1632]
40,50,20,Median,40,[   0   91  308  432  557  610  888 1114 1584 1632]
40,50,20,Mode,40,[   0   91  308  432  557  610 1632]
40,50,20,Median,40,[   0   91  308  432  557  610  845  914 1584 1632]
40,50,20,Mode,40,[   0   91  308  432  557  610  845  888 1632]
40,50,20,Median,40,[   0   91  308  432  557  610 1114 1155 1584 1632]
40,50,20,Mode,40,[   0   91  308  432  557  610  845  888 1114 1155 1632]
