St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  210  681 1046],3,471,210,348.6666666666667,13321.097760243654,8.30807,0.015879767,27.230948725195912,9.064653748553896,0.03009541518986225,25.13520653438781,7.633467837048004
0,35,10,Mode,40,[   0  239  842 1046],3,603,204,348.6666666666667,13224.008258801205,8.244713,0.015282374,27.702364502021926,7.5046484660219575,0.02490631490945816,24.613435750354,6.560630096418312
0,35,10,Median,40,[   0  203  558  864 1046],4,355,182,261.5,10085.827149034954,8.082801,0.01003084,24.010375664025105,7.282978611892274,0.03248882666230202,19.808706208220464,6.4545436781145185
0,35,10,Mode,40,[   0  239  558  842 1046],4,319,204,261.5,9790.861313894693,8.005607,0.010700976,23.883343848626005,7.167624202832286,0.030590957030653954,19.066553455670853,6.3576955116726985
0,35,10,Median,40,[   0  203  547  681  984 1046],5,344,62,209.2,14579.872741754494,12.004848,0.012737763,26.638907387026734,5.800307321040445,0.05828482285141945,28.1060795844215,3.872499679015844
0,35,10,Mode,40,[   0  239  558  667  842 1046],5,319,109,209.2,17044.214495356784,13.647268,0.013543487,28.43438557352345,5.576423765514143,0.07783722877502441,32.80042942375706,3.445971580793456
0,35,10,Median,40,[   0   85  239  547  681  984 1046],6,308,62,174.33333333333334,10993.915459067905,11.0745325,-0.022391997,22.768752987502438,5.867418960347213,0.045889921486377716,20.988528116008705,4.071640305342065
0,35,10,Mode,40,[   0   90  239  558  667  842 1046],6,319,90,174.33333333333334,13242.452245427976,12.471677,-0.020549975,24.39380910420299,5.54913185580147,0.06390764564275742,25.45485764371952,3.7191825306835455
0,35,10,Median,40,[   0   85  239  547  673  838  984 1046],7,308,62,149.42857142857142,13043.740435560729,13.052165,-0.017091976,23.426777204080523,5.60958326656882,0.06576791405677795,25.04579106698127,3.4364423662012364
0,35,10,Mode,40,[   0   90  239  558  667  842  984 1046],7,319,62,149.42857142857142,13346.773023013693,13.397735,-0.017408371,23.639902631584437,5.616562498781193,0.07139027863740921,25.54634770411116,3.396161986966883
0,35,10,Median,40,[   0   85  229  334  552  673  838  984 1046],8,218,62,130.75,10018.817378259044,11.762457,-0.018370094,21.05028205494614,5.639927749333597,0.05756894126534462,19.286920147845176,4.056197054135095
0,35,10,Mode,40,[   0   90  239  342  558  667  842  984 1046],8,216,62,130.75,10247.306975388867,11.983894,-0.017713113,21.272834247598375,5.617509576702959,0.06185394152998924,19.688081669589817,4.033883309960474
0,35,10,Median,40,[   0   85  229  334  492  555  673  838  984 1046],9,165,62,116.22222222222223,7911.997955065725,11.215689,-0.019553209,19.70323492899375,5.50138872841932,0.05133698135614395,15.306523799485408,4.187560122914492
0,35,10,Mode,40,[   0   90  239  342  459  558  667  842  984 1046],9,175,62,116.22222222222223,8259.803218260386,11.120986,-0.019735325,19.32789461183025,5.787919496854047,0.05352872610092163,15.905711981511727,4.397829209369903
0,35,10,Median,40,[   0   85  229  341  492  555  673  779  842  984 1046],10,151,62,104.6,7340.628271346302,11.910537,-0.019865649,19.658594526802567,5.271877803741119,0.0574306920170784,14.493644408797378,3.9334313092879905
0,35,10,Mode,40,[   0   90  239  342  459  558  667  769  842  984 1046],10,149,62,104.6,7169.383116402586,11.356662,-0.020274293,18.560133926173414,5.765232960173572,0.05476275458931923,13.993122036179011,4.269823177335557
0,35,10,Median,40,[   0   81  201  341  492  555  673  779  842  984 1046],10,151,62,104.6,7499.368843840024,12.05231,-0.020334076,19.79779436773522,5.110610441460368,0.05950171500444412,14.826934591714762,3.8307186862085802
0,35,10,Mode,40,[   0   90  210  342  459  558  667  769  842  984 1046],10,142,62,104.6,7391.512478900772,11.559416,-0.019159563,18.995455126029018,5.548585410536392,0.05788251385092735,14.45249066991589,4.122124527265824
0,35,10,Median,40,[   0   81  201  341  492  555  673  779  842  984 1046],10,151,62,104.6,7499.368843840024,12.05231,-0.020334076,19.79779436773522,5.110610441460368,0.05950171500444412,14.826934591714762,3.8307186862085802
0,35,10,Mode,40,[   0   90  210  342  459  558  667  769  842  984 1046],10,142,62,104.6,7391.512478900772,11.559416,-0.019159563,18.995455126029018,5.548585410536392,0.05788251385092735,14.45249066991589,4.122124527265824
0,35,10,Median,40,[   0   81  201  341  492  555  667  718  782  842  984 1046],11,151,51,95.0909090909091,5750.863965164377,11.248946,-0.023605516,17.997217325670427,5.367286004371786,0.05085612088441849,11.353755298999813,4.103122015090714
0,35,10,Mode,40,[   0   90  210  342  459  558  667  708  769  842  984 1046],11,142,41,95.0909090909091,5748.208034861444,10.943689,-0.02138868,17.483614545871713,5.548070059916481,0.04981295391917229,11.232108117407888,4.258071509524046
0,35,10,Median,40,[   0   81  150  210  342  492  555  667  718  782  842  984 1046],12,150,51,87.16666666666667,4986.406244786133,10.677595,-0.024825059,16.761583784525268,5.669913290120334,0.048279955983161926,9.817652231836162,4.386289884261232
0,35,10,Mode,40,[   0   90  150  210  342  459  558  667  708  769  842  984 1046],12,142,41,87.16666666666667,4949.665213551393,10.363187,-0.022940401,16.14370708338151,5.880965192233898,0.04848162829875946,9.636183453070531,4.569795959706543
0,35,10,Median,40,[   0   81  150  210  342  492  555  667  718  782  842  918  984 1046],13,150,51,80.46153846153847,4338.675273075468,10.367839,-0.02612633,15.69217633312014,5.891769582542495,0.0461583286523819,8.575104389848741,4.558848426988379
0,35,10,Mode,40,[   0   90  150  210  342  459  558  667  708  769  842  918  984 1046],13,132,41,80.46153846153847,4270.9339417132,10.087255,-0.024341226,15.1225229608766,6.086341667519426,0.045873012393713,8.336517152419358,4.728412508641989
0,35,10,Median,40,[   0   81  150  203  334  494  555  667  718  782  842  918  984 1046],13,160,51,80.46153846153847,4334.215891479012,10.436585,-0.02680076,15.599902395340274,5.817233061193298,0.04611065983772278,8.557110505175427,4.508105199631931
0,35,10,Mode,40,"[   0   90  150  210  342  459  501  558  667  708  769  842  918  984
 1046]",14,132,41,74.71428571428571,3654.4010205180934,9.788164,-0.029317368,14.286678508327938,6.223207987419742,0.040306031703948975,7.134393141698849,4.880459875427807
0,35,15,Median,40,[   0  230 1046],2,816,230,523.0,26449.532574726636,12.141318,0.030123962,48.19569179416757,3.5562852085729677,0.030123962089419365,48.19569179416757,3.5562852085729677
