,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  533  681 1046],0.13124517,30.275228825900943,3.021511974502479
1,2,20,20,[   0  533  681 1046],0.13124517,30.275228825900943,3.021511974502479
2,2,20,40,[   0  533  681 1046],0.13124517,30.275228825900943,3.021511974502479
3,2,20,60,[   0  533  681 1046],0.13124517,30.275228825900943,3.021511974502479
4,2,21,0,[   0  462  558 1046],0.016187204,17.63109256361122,7.453429172531725
5,2,21,20,[   0  462  558 1046],0.016187204,17.63109256361122,7.453429172531725
6,2,21,40,[   0  462  558 1046],0.016187204,17.63109256361122,7.453429172531725
7,2,21,60,[   0  462  558 1046],0.016187204,17.63109256361122,7.453429172531725
8,2,22,0,[   0  502  558 1046],0.017556367,17.702179475387553,7.442916684499204
9,2,22,20,[   0  502  558 1046],0.017556367,17.702179475387553,7.442916684499204
10,2,22,40,[   0  502  558 1046],0.017556367,17.702179475387553,7.442916684499204
11,2,22,60,[   0  502 1046],0.017556367,17.702179475387553,7.442916684499204
12,2,23,0,[   0  502  558 1046],0.017517809,18.008651180682293,7.378621142000049
13,2,23,20,[   0  502  558 1046],0.017517809,18.008651180682293,7.378621142000049
14,2,23,40,[   0  502  558 1046],0.017517809,18.008651180682293,7.378621142000049
15,2,23,60,[   0  502 1046],0.017517809,18.008651180682293,7.378621142000049
16,2,24,0,[   0  490  681 1046],0.10603264,30.607544796858917,3.485912798689775
17,2,24,20,[   0  490  681 1046],0.10603264,30.607544796858917,3.485912798689775
18,2,24,40,[   0  490  681 1046],0.10603264,30.607544796858917,3.485912798689775
19,2,24,60,[   0  490  681 1046],0.10603264,30.607544796858917,3.485912798689775
20,2,25,0,[   0  502  681 1046],0.12304343,30.566060511470404,3.1504204736433454
21,2,25,20,[   0  502  681 1046],0.12304343,30.566060511470404,3.1504204736433454
22,2,25,40,[   0  502  681 1046],0.12304343,30.566060511470404,3.1504204736433454
23,2,25,60,[   0  502  681 1046],0.12304343,30.566060511470404,3.1504204736433454
24,2,26,0,[   0  340  681 1046],0.06519024,29.006920095922748,4.173513157134511
25,2,26,20,[   0  340  681 1046],0.06519024,29.006920095922748,4.173513157134511
26,2,26,40,[   0  340  681 1046],0.06519024,29.006920095922748,4.173513157134511
27,2,26,60,[   0  340  681 1046],0.06519024,29.006920095922748,4.173513157134511
28,2,27,0,[   0  490  681 1046],0.08824159,32.463389295794435,3.5985505167407195
29,2,27,20,[   0  490  681 1046],0.08824159,32.463389295794435,3.5985505167407195
30,2,27,40,[   0  490  681 1046],0.08824159,32.463389295794435,3.5985505167407195
31,2,27,60,[   0  490  681 1046],0.08824159,32.463389295794435,3.5985505167407195
32,2,28,0,[   0  459  710 1046],0.070389844,31.303519838103078,3.9385305065630423
33,2,28,20,[   0  459  710 1046],0.070389844,31.303519838103078,3.9385305065630423
34,2,28,40,[   0  459  710 1046],0.070389844,31.303519838103078,3.9385305065630423
35,2,28,60,[   0  459  710 1046],0.070389844,31.303519838103078,3.9385305065630423
36,2,29,0,[   0  533  710 1046],0.1692781,27.353288045040447,2.685280608255087
37,2,29,20,[   0  533  710 1046],0.1692781,27.353288045040447,2.685280608255087
38,2,29,40,[   0  533  710 1046],0.1692781,27.353288045040447,2.685280608255087
39,2,29,60,[   0  533  710 1046],0.1692781,27.353288045040447,2.685280608255087
40,2,30,0,[   0  533  710 1046],0.13753517,28.323122648343936,2.920018617793453
41,2,30,20,[   0  533  710 1046],0.13753517,28.323122648343936,2.920018617793453
42,2,30,40,[   0  533  710 1046],0.13753517,28.323122648343936,2.920018617793453
43,2,30,60,[   0  533  710 1046],0.13753517,28.323122648343936,2.920018617793453
44,2,31,0,[   0  502  708 1046],0.10439617,29.231092223274477,3.624189083237899
45,2,31,20,[   0  502  708 1046],0.10439617,29.231092223274477,3.624189083237899
46,2,31,40,[   0  502  708 1046],0.10439617,29.231092223274477,3.624189083237899
47,2,31,60,[   0  502  708 1046],0.10439617,29.231092223274477,3.624189083237899
48,2,32,0,[   0  533  708 1046],0.16761877,27.58209370633228,2.594912996361572
49,2,32,20,[   0  533  708 1046],0.16761877,27.58209370633228,2.594912996361572
50,2,32,40,[   0  533  708 1046],0.16761877,27.58209370633228,2.594912996361572
51,2,32,60,[   0  533  708 1046],0.16761877,27.58209370633228,2.594912996361572
