St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  674 1046]
40,50,20,Mode,40,[   0  124  674 1046]
40,50,20,Median,40,[   0  124  674 1046]
40,50,20,Mode,40,[   0  124  962 1046]
40,50,20,Median,40,[   0  124  522  674 1046]
40,50,20,Mode,40,[   0  124  484  674 1046]
40,50,20,Median,40,[   0  124  522  674  823  962 1046]
40,50,20,Mode,40,[   0  124  484  674  823  962 1046]
40,50,20,Median,40,[   0  124  193  522  674  823  962 1046]
40,50,20,Mode,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Median,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Mode,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Median,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Mode,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Median,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Mode,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Median,40,[   0  124  193  484  674  823  962 1046]
40,50,20,Mode,40,[   0  124  193  484  674  823  962 1046]
