St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  729 1046]
40,50,20,Mode,40,[   0  340 1046]
40,50,20,Median,40,[   0  133  460  746 1046]
40,50,20,Mode,40,[   0  133  340  689 1046]
40,50,20,Median,40,[   0  133  340  689  878 1046]
40,50,20,Mode,40,[   0  133  340  878 1046]
40,50,20,Median,40,[   0  133  340  514  690  878 1046]
40,50,20,Mode,40,[   0  133  340  570  689  878 1046]
40,50,20,Median,40,[   0   49  340  514  690  878 1046]
40,50,20,Mode,40,[   0   49  340  570  689  878 1046]
40,50,20,Median,40,[   0   49  340  514  690  859 1046]
40,50,20,Mode,40,[   0   49  340  570  689  878 1046]
40,50,20,Median,40,[   0   49  340  514  690  859 1046]
40,50,20,Mode,40,[   0   49  340  570  689  878 1046]
40,50,20,Median,40,[   0   49  340  570  690  859 1046]
40,50,20,Mode,40,[   0   49  340  570  689  878 1046]
40,50,20,Median,40,[   0   49  133  340  570  689  746  878 1046]
40,50,20,Mode,40,[   0   49  340  570  689  878 1046]
