St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  256 1375 1911]
40,50,20,Mode,40,[   0   76 1375 1911]
40,50,20,Median,40,[   0  130 1431 1911]
40,50,20,Mode,40,[   0   76  786 1375 1911]
40,50,20,Median,40,[   0  130  786 1375 1676 1911]
40,50,20,Mode,40,[   0   76  786 1375 1676 1911]
40,50,20,Median,40,[   0  130  786 1225 1676 1911]
40,50,20,Mode,40,[   0   76  786 1245 1676 1911]
40,50,20,Median,40,[   0   76  256 1225 1676 1911]
40,50,20,Mode,40,[   0   76  235  786 1245 1375 1676 1911]
40,50,20,Median,40,[   0   76  256 1225 1676 1911]
40,50,20,Mode,40,[   0   76  235  786  857 1245 1676 1911]
40,50,20,Median,40,[   0   76  256 1225 1375 1486 1911]
40,50,20,Mode,40,[   0   76  235  786  857 1245 1375 1486 1911]
40,50,20,Median,40,[   0   76  256 1225 1375 1486 1911]
40,50,20,Mode,40,[   0   76  235  786  857 1245 1375 1486 1911]
40,50,20,Median,40,[   0   76  400 1225 1375 1486 1911]
40,50,20,Mode,40,[   0   76  400  786  857 1245 1375 1486 1911]
