St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  215  823 1046]
40,50,20,Mode,40,[   0  106 1046]
40,50,20,Median,40,[   0  882 1046]
40,50,20,Mode,40,[   0  106  576  767 1046]
40,50,20,Median,40,[   0  820 1046]
40,50,20,Mode,40,[   0  106  576  767  984 1046]
40,50,20,Median,40,[   0  106  235  574  820 1046]
40,50,20,Mode,40,[   0  106  235  576  767  984 1046]
40,50,20,Median,40,[   0  106  574  767  838  950 1046]
40,50,20,Mode,40,[   0  106  576  767  838  984 1046]
40,50,20,Median,40,[   0  106  505  576  767  838  950 1046]
40,50,20,Mode,40,[   0  106  505  576  767  838  984 1046]
40,50,20,Median,40,[   0  106  505  576  767  823  984 1046]
40,50,20,Mode,40,[   0  106  505  576  767  838  984 1046]
40,50,20,Median,40,[   0  106  505  576  767  823  984 1046]
40,50,20,Mode,40,[   0  106  505  576  767  838  984 1046]
40,50,20,Median,40,[   0  106  505  576  767  823  984 1046]
40,50,20,Mode,40,[   0  106  505  576  767  838  984 1046]
