St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  106 1046]
40,50,20,Mode,40,[   0  106 1046]
40,50,20,Median,40,[   0  106  493  688 1046]
40,50,20,Mode,40,[   0  106  467  646 1046]
40,50,20,Median,40,[   0  106  467  646 1046]
40,50,20,Mode,40,[   0  106  467  646 1046]
40,50,20,Median,40,[   0  106  493  646 1046]
40,50,20,Mode,40,[   0  106  467  646 1046]
40,50,20,Median,40,[   0  106  493  646  823  978 1046]
40,50,20,Mode,40,[   0  106  302  467  646  838  955 1046]
40,50,20,Median,40,[   0  106  302  467  535  646  823  978 1046]
40,50,20,Mode,40,[   0  106  302  467  522  646  838  955 1046]
40,50,20,Median,40,[   0  106  302  467  535  646  823  978 1046]
40,50,20,Mode,40,[   0  106  302  467  522  646  838  955 1046]
40,50,20,Median,40,[   0  106  218  302  467  535  646  823  978 1046]
40,50,20,Mode,40,[   0  106  218  302  467  522  646  838  955 1046]
40,50,20,Median,40,[   0  106  218  302  467  574  646  823  978 1046]
40,50,20,Mode,40,[   0  106  218  302  493  574  646  838  955 1046]
