St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  342 1314 1651]
40,50,20,Mode,40,[   0  269 1531 1651]
40,50,20,Median,40,[   0  342  945 1483 1651]
40,50,20,Mode,40,[   0  269 1041 1531 1651]
40,50,20,Median,40,[   0  269  599  945 1651]
40,50,20,Mode,40,[   0  269  599 1531 1651]
40,50,20,Median,40,[   0  269  599  945 1314 1531 1651]
40,50,20,Mode,40,[   0  269  599 1351 1531 1651]
40,50,20,Median,40,[   0   60  269  599  945 1314 1531 1651]
40,50,20,Mode,40,[   0   60  269  599 1351 1531 1651]
40,50,20,Median,40,[   0   60  269  599  940 1041 1314 1531 1651]
40,50,20,Mode,40,[   0   60  269  599  940 1041 1351 1531 1651]
40,50,20,Median,40,[   0   60  269  599  940 1041 1314 1531 1651]
40,50,20,Mode,40,[   0   60  269  418  599  940 1041 1351 1531 1651]
40,50,20,Median,40,[   0   60  269  599  940 1041 1314 1483 1580 1651]
40,50,20,Mode,40,[   0   60  269  599  940 1041 1351 1531 1580 1651]
40,50,20,Median,40,[   0   60  269  342  527  599  940 1041 1314 1483 1580 1651]
40,50,20,Mode,40,[   0   60  269  342  527  599  940 1041 1351 1531 1580 1651]
