St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  257 1046],2,789,257,523.0,5337.645208506769,5.247297,0.5485567,1302.7293701629005,0.6137395979686147,0.5485566854476929,1302.7293701629005,0.6137395979686147
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,5122.624984523884,4.8738637,0.50411093,1190.4113961044334,0.7391152160284976,0.5041109323501587,1190.4113961044334,0.7391152160284976
0,35,10,Median,40,[   0  257  659  795 1046],4,402,136,261.5,1621.4116520986163,2.9973953,0.15356533,524.0483370527752,3.92977613070323,0.30002060532569885,434.90787469040856,1.3507291112086321
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,5122.624984523884,4.8738637,0.50411093,1190.4113961044334,0.7391152160284976,0.5041109323501587,1190.4113961044334,0.7391152160284976
0,35,10,Median,40,[   0  257  554  681  795 1046],5,297,114,209.2,1394.0956490258343,3.715032,0.17306137,651.8147981848812,1.72314199596167,0.47871682047843933,611.422146921946,0.7371729047024447
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1222.7279028068347,3.4900162,0.15855397,524.1629898167199,1.9716818013256359,0.4498085081577301,467.871124460115,0.8478476134270125
0,35,10,Median,40,[   0  257  554  681  795 1046],5,297,114,209.2,1394.0956490258343,3.715032,0.17306137,651.8147981848812,1.72314199596167,0.47871682047843933,611.422146921946,0.7371729047024447
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1222.7279028068347,3.4900162,0.15855397,524.1629898167199,1.9716818013256359,0.4498085081577301,467.871124460115,0.8478476134270125
0,35,10,Median,40,[   0  227  304  554  681  795  976 1046],7,250,70,149.42857142857142,596.523847415186,2.935543,0.11952007,513.8127855624041,2.3814295751507166,0.39982935786247253,290.1350361039093,1.011740290791445
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,557.3886729347449,2.855202,0.11337539,480.0867793020502,2.470947512961601,0.3868809938430786,242.46745616905443,1.0533015893095519
0,35,10,Median,40,[   0  227  304  554  681  795  976 1046],7,250,70,149.42857142857142,596.523847415186,2.935543,0.11952007,513.8127855624041,2.3814295751507166,0.39982935786247253,290.1350361039093,1.011740290791445
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,557.3886729347449,2.855202,0.11337539,480.0867793020502,2.470947512961601,0.3868809938430786,242.46745616905443,1.0533015893095519
0,35,10,Median,40,[   0  101  227  304  554  681  795  842  976 1046],9,250,47,116.22222222222223,400.28493978642075,2.4929268,0.012489833,456.893074815824,3.055027689429493,0.3604511022567749,206.394424740312,1.1163616391743503
0,35,10,Mode,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,607.4974414891701,2.9813292,0.1161012,524.9564834218794,2.611035062158263,0.42105475068092346,270.9839205646396,0.9461408114908494
0,35,10,Median,40,[   0  101  227  304  554  681  795  842  976 1046],9,250,47,116.22222222222223,400.28493978642075,2.4929268,0.012489833,456.893074815824,3.055027689429493,0.3604511022567749,206.394424740312,1.1163616391743503
