St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  309 1465]
40,50,20,Mode,40,[   0  656 1035 1465]
40,50,20,Median,40,[   0  309  968 1378 1465]
40,50,20,Mode,40,[   0  140 1035 1117 1465]
40,50,20,Median,40,[   0  195  494  988 1378 1465]
40,50,20,Mode,40,[   0 1035 1199 1465]
40,50,20,Median,40,[   0  140  656 1378 1465]
40,50,20,Mode,40,[   0 1035 1199 1465]
40,50,20,Median,40,[   0  140 1035 1391 1465]
40,50,20,Mode,40,[   0  140  988 1035 1378 1465]
40,50,20,Median,40,[   0   96  444 1035 1391 1465]
40,50,20,Mode,40,[   0  309  405  988 1035 1378 1465]
40,50,20,Median,40,[   0   96  444 1035 1391 1465]
40,50,20,Mode,40,[   0  309  405 1035 1117 1378 1465]
40,50,20,Median,40,[   0   96  543  656 1035 1391 1465]
40,50,20,Mode,40,[   0  309  405  543  656 1035 1117 1378 1465]
40,50,20,Median,40,[   0   96  195  309  405  543  656 1035 1391 1465]
40,50,20,Mode,40,[   0  309  405  543  656 1035 1117 1378 1465]
