St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  891 1944 2759]
40,50,20,Mode,40,[   0 1341 2355 2759]
40,50,20,Median,40,[   0  511 1292 2246 2759]
40,50,20,Mode,40,[   0 1485 2355 2759]
40,50,20,Median,40,[   0  511  985 1866 2377 2759]
40,50,20,Mode,40,[   0  511 1341 1485 2759]
40,50,20,Median,40,[   0  101  864 1887 2377 2759]
40,50,20,Mode,40,[   0  105  864 1485 2355 2759]
40,50,20,Median,40,[   0  101  977 1485 1887 2377 2759]
40,50,20,Mode,40,[   0  105  864 1485 2355 2759]
40,50,20,Median,40,[   0  101  977 1485 1887 2705 2759]
40,50,20,Mode,40,[   0  105  864 1485 2705 2759]
40,50,20,Median,40,[   0  101  923 1887 2705 2759]
40,50,20,Mode,40,[   0  105 1341 1485 2705 2759]
40,50,20,Median,40,[   0  101  923 1179 1341 1496 1887 2705 2759]
40,50,20,Mode,40,[   0  105 1179 1341 1485 2705 2759]
40,50,20,Median,40,[   0  609  923 1179 1341 1496 1887 2355 2705 2759]
40,50,20,Mode,40,[   0  105  286 1179 1341 1485 2705 2759]
