St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122 1046]
40,50,20,Mode,40,[   0   45  855 1046]
40,50,20,Median,40,[   0   93  572  855 1046]
40,50,20,Mode,40,[   0   45  546  855 1046]
40,50,20,Median,40,[   0   61  266  855 1046]
40,50,20,Mode,40,[   0   45  245  855 1046]
40,50,20,Median,40,[   0   61  266  546  682  855 1046]
40,50,20,Mode,40,[   0   45  245  546  682  855 1046]
40,50,20,Median,40,[   0   61  266  546  682  855  979 1046]
40,50,20,Mode,40,[   0   45  245  546  682  855  979 1046]
40,50,20,Median,40,[   0   61  346  546  682  855  979 1046]
40,50,20,Mode,40,[   0   45  340  546  682  855  979 1046]
40,50,20,Median,40,[   0   61  346  561  682  855  979 1046]
40,50,20,Mode,40,[   0   45  340  546  682  855  979 1046]
40,50,20,Median,40,[   0   45  122  245  346  561  682  855  979 1046]
40,50,20,Mode,40,[   0   45  122  245  546  682  855  979 1046]
40,50,20,Median,40,[   0   45  122  245  346  546  682  855  979 1046]
40,50,20,Mode,40,[   0   45  122  245  546  682  855  979 1046]
