,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.22513853156755692,46.60666150010669,1.7551604538091876,12694.495994530896,18.5130653191233
1,0.136822756066986,29.378402827264093,2.3314981092280536,9781.903564458878,15.303390465310898
2,0.1538947706911126,57.32464688325778,2.298640747375262,16616.72827825025,14.454946115060668
3,0.17500157801992877,51.43083927859168,1.9058363100580078,13702.507659476227,16.33271263612475
4,0.23450635464029612,82.11339719940757,1.3421118029632593,29122.382795559864,25.825924783638087
5,0.2850828818152409,105.78317764694614,1.3737431943369154,37280.50703698551,25.905078528387783
6,0.2211663933315501,52.21639739801191,1.7471870673059102,15143.511250319258,18.865607760291528
7,0.20098118363239634,64.16460048523963,1.5513814278954747,27096.689509007847,24.4722455182518
8,0.143685941525513,42.552531118804254,1.870439702624097,17855.82193227039,20.127893438251235
