,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
64,2,36,0.14474852015853124,132.06290602059315,2.00489800022548,0,[   0  128  232 1046]
65,2,36,0.14474852015853124,132.06290602059315,2.00489800022548,20,[   0  128  232 1046]
66,2,36,0.14474852015853124,132.06290602059315,2.00489800022548,40,[   0  128  232 1046]
67,2,36,0.14474852015853124,132.06290602059315,2.00489800022548,60,[   0  128  232 1046]
68,2,37,0.14474852015853124,132.06290602059315,2.00489800022548,0,[   0  128  232 1046]
69,2,37,0.14474852015853124,132.06290602059315,2.00489800022548,20,[   0  128  232 1046]
70,2,37,0.14474852015853124,132.06290602059315,2.00489800022548,40,[   0  128  232 1046]
71,2,37,0.14474852015853124,132.06290602059315,2.00489800022548,60,[   0  128  232 1046]
72,2,38,0.1561469116592897,164.51435156401354,1.9697487097753772,0,[   0  235  282 1046]
73,2,38,0.1561469116592897,164.51435156401354,1.9697487097753772,20,[   0  235  282 1046]
74,2,38,0.1561469116592897,164.51435156401354,1.9697487097753772,40,[   0  235  282 1046]
75,2,38,0.1561469116592897,164.51435156401354,1.9697487097753772,60,[   0  235 1046]
76,2,39,0.16593442223217045,171.381482319717,1.7984984492229215,0,[   0  104  282 1046]
77,2,39,0.16593442223217045,171.381482319717,1.7984984492229215,20,[   0  104  282 1046]
78,2,39,0.16593442223217045,171.381482319717,1.7984984492229215,40,[   0  104  282 1046]
79,2,39,0.16593442223217045,171.381482319717,1.7984984492229215,60,[   0  104  282 1046]
80,2,40,0.164364961710178,171.32883955333267,1.7453322202470962,0,[   0  104  282 1046]
81,2,40,0.164364961710178,171.32883955333267,1.7453322202470962,20,[   0  104  282 1046]
82,2,40,0.164364961710178,171.32883955333267,1.7453322202470962,40,[   0  104  282 1046]
83,2,40,0.164364961710178,171.32883955333267,1.7453322202470962,60,[   0  104  282 1046]
84,2,41,0.1653388117815129,173.38724585330172,1.8133926923108186,0,[   0  132  282 1046]
85,2,41,0.1653388117815129,173.38724585330172,1.8133926923108186,20,[   0  132  282 1046]
86,2,41,0.1653388117815129,173.38724585330172,1.8133926923108186,40,[   0  132  282 1046]
87,2,41,0.1653388117815129,173.38724585330172,1.8133926923108186,60,[   0  132  282 1046]
88,2,42,0.1653388117815129,173.38724585330172,1.8133926923108186,0,[   0  132  282 1046]
89,2,42,0.1653388117815129,173.38724585330172,1.8133926923108186,20,[   0  132  282 1046]
90,2,42,0.1653388117815129,173.38724585330172,1.8133926923108186,40,[   0  132  282 1046]
91,2,42,0.1653388117815129,173.38724585330172,1.8133926923108186,60,[   0  132  282 1046]
92,2,43,0.1653388117815129,173.38724585330172,1.8133926923108186,0,[   0  132  282 1046]
93,2,43,0.1653388117815129,173.38724585330172,1.8133926923108186,20,[   0  132  282 1046]
94,2,43,0.1653388117815129,173.38724585330172,1.8133926923108186,40,[   0  132  282 1046]
95,2,43,0.1653388117815129,173.38724585330172,1.8133926923108186,60,[   0  132  282 1046]
96,2,44,0.1653388117815129,173.38724585330172,1.8133926923108186,0,[   0  132  282 1046]
97,2,44,0.1653388117815129,173.38724585330172,1.8133926923108186,20,[   0  132  282 1046]
98,2,44,0.1653388117815129,173.38724585330172,1.8133926923108186,40,[   0  132  282 1046]
99,2,44,0.1653388117815129,173.38724585330172,1.8133926923108186,60,[   0  132  282 1046]
100,2,45,0.1653388117815129,173.38724585330172,1.8133926923108186,0,[   0  132  282 1046]
101,2,45,0.1653388117815129,173.38724585330172,1.8133926923108186,20,[   0  132  282 1046]
102,2,45,0.1653388117815129,173.38724585330172,1.8133926923108186,40,[   0  132  282 1046]
103,2,45,0.1653388117815129,173.38724585330172,1.8133926923108186,60,[   0  132  282 1046]
104,2,46,0.15025320249440838,163.97231135908862,2.014891409832057,0,[   0  178  282 1046]
105,2,46,0.15025320249440838,163.97231135908862,2.014891409832057,20,[   0  178  282 1046]
106,2,46,0.15025320249440838,163.97231135908862,2.014891409832057,40,[   0  178  282 1046]
107,2,46,0.15025320249440838,163.97231135908862,2.014891409832057,60,[   0  178  282 1046]
108,2,47,0.15025320249440838,163.97231135908862,2.014891409832057,0,[   0  178  282 1046]
109,2,47,0.15025320249440838,163.97231135908862,2.014891409832057,20,[   0  178  282 1046]
110,2,47,0.15025320249440838,163.97231135908862,2.014891409832057,40,[   0  178  282 1046]
111,2,47,0.15025320249440838,163.97231135908862,2.014891409832057,60,[   0  178  282 1046]
112,2,48,0.15025320249440838,163.97231135908862,2.014891409832057,0,[   0  178  282 1046]
113,2,48,0.15025320249440838,163.97231135908862,2.014891409832057,20,[   0  178  282 1046]
114,2,48,0.15025320249440838,163.97231135908862,2.014891409832057,40,[   0  178  282 1046]
115,2,48,0.15025320249440838,163.97231135908862,2.014891409832057,60,[   0  178  282 1046]
116,2,49,0.15025320249440838,163.97231135908862,2.014891409832057,0,[   0  178  282 1046]
117,2,49,0.15025320249440838,163.97231135908862,2.014891409832057,20,[   0  178  282 1046]
118,2,49,0.15025320249440838,163.97231135908862,2.014891409832057,40,[   0  178  282 1046]
119,2,49,0.15025320249440838,163.97231135908862,2.014891409832057,60,[   0  178  282 1046]
120,2,50,0.1653388117815129,173.38724585330172,1.8133926923108186,0,[   0  132  282 1046]
121,2,50,0.1653388117815129,173.38724585330172,1.8133926923108186,20,[   0  132  282 1046]
122,2,50,0.1653388117815129,173.38724585330172,1.8133926923108186,40,[   0  132  282 1046]
123,2,50,0.1653388117815129,173.38724585330172,1.8133926923108186,60,[   0  132  282 1046]
124,3,20,0.07959514033599285,122.31627495387549,2.7631957896052093,0,[   0  237  282  560  566 1046]
125,3,20,0.07959514033599285,122.31627495387549,2.7631957896052093,20,[   0  237  282  560 1046]
126,3,20,0.07959514033599285,122.31627495387549,2.7631957896052093,40,[   0  237  282  560 1046]
127,3,20,0.07959514033599285,122.31627495387549,2.7631957896052093,60,[   0  237  560 1046]
128,3,21,0.07871551344333709,118.41433873305013,2.8801615507403855,0,[   0   95  282  560 1046]
129,3,21,0.07871551344333709,118.41433873305013,2.8801615507403855,20,[   0   95  282  560 1046]
130,3,21,0.07871551344333709,118.41433873305013,2.8801615507403855,40,[   0   95  282  560 1046]
131,3,21,0.07871551344333709,118.41433873305013,2.8801615507403855,60,[   0   95  282  560 1046]
132,3,22,0.08440986577782554,120.33367477600632,2.6489835019469026,0,[   0  124  168  560  566 1046]
133,3,22,0.08440986577782554,120.33367477600632,2.6489835019469026,20,[   0  124  168  560 1046]
134,3,22,0.08440986577782554,120.33367477600632,2.6489835019469026,40,[   0  124  168  560 1046]
135,3,22,0.08440986577782554,120.33367477600632,2.6489835019469026,60,[   0  168  560 1046]
136,3,23,0.08440986577782554,120.33367477600632,2.6489835019469026,0,[   0  124  168  560  566 1046]
137,3,23,0.08440986577782554,120.33367477600632,2.6489835019469026,20,[   0  124  168  560 1046]
138,3,23,0.08440986577782554,120.33367477600632,2.6489835019469026,40,[   0  124  168  560 1046]
139,3,23,0.08440986577782554,120.33367477600632,2.6489835019469026,60,[   0  168  560 1046]
140,3,24,0.08254364051314973,119.21113644846353,2.6935108810744466,0,[   0  124  232  560 1046]
141,3,24,0.08254364051314973,119.21113644846353,2.6935108810744466,20,[   0  124  232  560 1046]
142,3,24,0.08254364051314973,119.21113644846353,2.6935108810744466,40,[   0  124  232  560 1046]
143,3,24,0.08254364051314973,119.21113644846353,2.6935108810744466,60,[   0  124  232  560 1046]
144,3,25,0.07867877702949347,121.39949098922597,2.7635996115340196,0,[   0  237  283  560  566 1046]
145,3,25,0.07867877702949347,121.39949098922597,2.7635996115340196,20,[   0  237  283  560 1046]
146,3,25,0.07867877702949347,121.39949098922597,2.7635996115340196,40,[   0  237  283  560 1046]
147,3,25,0.07867877702949347,121.39949098922597,2.7635996115340196,60,[   0  237  560 1046]
148,3,26,0.07867877702949347,121.39949098922597,2.7635996115340196,0,[   0  237  283  560  566 1046]
149,3,26,0.07867877702949347,121.39949098922597,2.7635996115340196,20,[   0  237  283  560 1046]
150,3,26,0.07867877702949347,121.39949098922597,2.7635996115340196,40,[   0  237  283  560 1046]
151,3,26,0.07867877702949347,121.39949098922597,2.7635996115340196,60,[   0  237  560 1046]
152,3,27,0.07959514033599285,122.31627495387549,2.7631957896052093,0,[   0  237  282  560  566 1046]
153,3,27,0.07959514033599285,122.31627495387549,2.7631957896052093,20,[   0  237  282  560 1046]
154,3,27,0.07959514033599285,122.31627495387549,2.7631957896052093,40,[   0  237  282  560 1046]
155,3,27,0.07959514033599285,122.31627495387549,2.7631957896052093,60,[   0  237  560 1046]
156,3,28,0.1504726226005876,143.87264510281446,1.5276338237583058,0,[   0  104  168  560  682 1046]
157,3,28,0.1504726226005876,143.87264510281446,1.5276338237583058,20,[   0  104  168  560  682 1046]
158,3,28,0.1504726226005876,143.87264510281446,1.5276338237583058,40,[   0  104  168  560  682 1046]
159,3,28,0.1504726226005876,143.87264510281446,1.5276338237583058,60,[   0  104  168  560  682 1046]
160,3,29,0.15604153643424992,144.97145133952728,1.4874012319461043,0,[   0  104  168  560  682 1046]
161,3,29,0.15604153643424992,144.97145133952728,1.4874012319461043,20,[   0  104  168  560  682 1046]
162,3,29,0.15604153643424992,144.97145133952728,1.4874012319461043,40,[   0  104  168  560  682 1046]
163,3,29,0.15604153643424992,144.97145133952728,1.4874012319461043,60,[   0  104  168  560  682 1046]
164,3,30,0.13278299664205326,144.3287286162216,1.5038517729864356,0,[   0   92  282  560  682 1046]
165,3,30,0.13278299664205326,144.3287286162216,1.5038517729864356,20,[   0   92  282  560  682 1046]
166,3,30,0.13278299664205326,144.3287286162216,1.5038517729864356,40,[   0   92  282  560  682 1046]
167,3,30,0.13278299664205326,144.3287286162216,1.5038517729864356,60,[   0   92  282  560  682 1046]
168,3,31,0.13278299664205326,144.3287286162216,1.5038517729864356,0,[   0   92  282  560  682 1046]
169,3,31,0.13278299664205326,144.3287286162216,1.5038517729864356,20,[   0   92  282  560  682 1046]
170,3,31,0.13278299664205326,144.3287286162216,1.5038517729864356,40,[   0   92  282  560  682 1046]
171,3,31,0.13278299664205326,144.3287286162216,1.5038517729864356,60,[   0   92  282  560  682 1046]
172,3,32,0.13278299664205326,144.3287286162216,1.5038517729864356,0,[   0   92  282  560  682 1046]
173,3,32,0.13278299664205326,144.3287286162216,1.5038517729864356,20,[   0   92  282  560  682 1046]
174,3,32,0.13278299664205326,144.3287286162216,1.5038517729864356,40,[   0   92  282  560  682 1046]
175,3,32,0.13278299664205326,144.3287286162216,1.5038517729864356,60,[   0   92  282  560  682 1046]
176,3,33,0.1324267104081968,140.36193614403533,1.4623558054461696,0,[   0   92  282  560  681 1046]
177,3,33,0.1324267104081968,140.36193614403533,1.4623558054461696,20,[   0   92  282  560  681 1046]
178,3,33,0.1324267104081968,140.36193614403533,1.4623558054461696,40,[   0   92  282  560  681 1046]
179,3,33,0.1324267104081968,140.36193614403533,1.4623558054461696,60,[   0   92  282  560  681 1046]
180,3,34,0.1477938158514674,149.59601928737715,1.5637534920647918,0,[   0   92  282  560  682 1046]
181,3,34,0.1477938158514674,149.59601928737715,1.5637534920647918,20,[   0   92  282  560  682 1046]
182,3,34,0.1477938158514674,149.59601928737715,1.5637534920647918,40,[   0   92  282  560  682 1046]
183,3,34,0.1477938158514674,149.59601928737715,1.5637534920647918,60,[   0   92  282  560  682 1046]
184,3,35,0.14489642718969908,153.93496382812458,1.737606359945942,0,[   0  235  560  682 1046]
185,3,35,0.14489642718969908,153.93496382812458,1.737606359945942,20,[   0  235  560  682 1046]
186,3,35,0.14489642718969908,153.93496382812458,1.737606359945942,40,[   0  235  560  682 1046]
187,3,35,0.14489642718969908,153.93496382812458,1.737606359945942,60,[   0  235  560  682 1046]
188,3,36,0.13537814179231875,135.42532537266487,1.7737180696939705,0,[   0  128  232  560  682 1046]
189,3,36,0.13537814179231875,135.42532537266487,1.7737180696939705,20,[   0  128  232  560  682 1046]
190,3,36,0.13537814179231875,135.42532537266487,1.7737180696939705,40,[   0  128  232  560  682 1046]
191,3,36,0.13537814179231875,135.42532537266487,1.7737180696939705,60,[   0  128  232  560  682 1046]
192,3,37,0.13958322660037964,137.6492598324838,1.7373984996289018,0,[   0  128  232  560  682 1046]
193,3,37,0.13958322660037964,137.6492598324838,1.7373984996289018,20,[   0  128  232  560  682 1046]
194,3,37,0.13958322660037964,137.6492598324838,1.7373984996289018,40,[   0  128  232  560  682 1046]
195,3,37,0.13958322660037964,137.6492598324838,1.7373984996289018,60,[   0  128  232  560  682 1046]
196,3,38,0.14489642718969908,153.93496382812458,1.737606359945942,0,[   0  235  560  682 1046]
197,3,38,0.14489642718969908,153.93496382812458,1.737606359945942,20,[   0  235  560  682 1046]
198,3,38,0.14489642718969908,153.93496382812458,1.737606359945942,40,[   0  235  560  682 1046]
199,3,38,0.14489642718969908,153.93496382812458,1.737606359945942,60,[   0  235  560  682 1046]
200,3,39,0.15149378902590824,159.02064800294718,1.6226770382758435,0,[   0  104  282  560  682 1046]
201,3,39,0.15149378902590824,159.02064800294718,1.6226770382758435,20,[   0  104  282  560  682 1046]
202,3,39,0.15149378902590824,159.02064800294718,1.6226770382758435,40,[   0  104  282  560  682 1046]
203,3,39,0.15149378902590824,159.02064800294718,1.6226770382758435,60,[   0  104  282  560  682 1046]
204,3,40,0.14912230499543122,158.64308172935435,1.5931989166422553,0,[   0  104  282  560  682 1046]
205,3,40,0.14912230499543122,158.64308172935435,1.5931989166422553,20,[   0  104  282  560  682 1046]
206,3,40,0.14912230499543122,158.64308172935435,1.5931989166422553,40,[   0  104  282  560  682 1046]
207,3,40,0.14912230499543122,158.64308172935435,1.5931989166422553,60,[   0  104  282  560  682 1046]
208,3,41,0.15167348322585292,160.05268718216652,1.6329309628404287,0,[   0  132  282  560  682 1046]
209,3,41,0.15167348322585292,160.05268718216652,1.6329309628404287,20,[   0  132  282  560  682 1046]
210,3,41,0.15167348322585292,160.05268718216652,1.6329309628404287,40,[   0  132  282  560  682 1046]
211,3,41,0.15167348322585292,160.05268718216652,1.6329309628404287,60,[   0  132  282  560  682 1046]
212,3,42,0.14648462805661108,157.29198585512938,1.6721694286656064,0,[   0  132  282  560  682 1046]
213,3,42,0.14648462805661108,157.29198585512938,1.6721694286656064,20,[   0  132  282  560  682 1046]
214,3,42,0.14648462805661108,157.29198585512938,1.6721694286656064,40,[   0  132  282  560  682 1046]
215,3,42,0.14648462805661108,157.29198585512938,1.6721694286656064,60,[   0  132  282  560  682 1046]
216,3,43,0.14648462805661108,157.29198585512938,1.6721694286656064,0,[   0  132  282  560  682 1046]
217,3,43,0.14648462805661108,157.29198585512938,1.6721694286656064,20,[   0  132  282  560  682 1046]
218,3,43,0.14648462805661108,157.29198585512938,1.6721694286656064,40,[   0  132  282  560  682 1046]
219,3,43,0.14648462805661108,157.29198585512938,1.6721694286656064,60,[   0  132  282  560  682 1046]
220,3,44,0.14648462805661108,157.29198585512938,1.6721694286656064,0,[   0  132  282  560  682 1046]
221,3,44,0.14648462805661108,157.29198585512938,1.6721694286656064,20,[   0  132  282  560  682 1046]
222,3,44,0.14648462805661108,157.29198585512938,1.6721694286656064,40,[   0  132  282  560  682 1046]
223,3,44,0.14648462805661108,157.29198585512938,1.6721694286656064,60,[   0  132  282  560  682 1046]
224,3,45,0.15167348322585292,160.05268718216652,1.6329309628404287,0,[   0  132  282  560  682 1046]
225,3,45,0.15167348322585292,160.05268718216652,1.6329309628404287,20,[   0  132  282  560  682 1046]
226,3,45,0.15167348322585292,160.05268718216652,1.6329309628404287,40,[   0  132  282  560  682 1046]
227,3,45,0.15167348322585292,160.05268718216652,1.6329309628404287,60,[   0  132  282  560  682 1046]
228,3,46,0.14252385925125827,154.24098155650557,1.7597714434621696,0,[   0  178  282  560  682 1046]
229,3,46,0.14252385925125827,154.24098155650557,1.7597714434621696,20,[   0  178  282  560  682 1046]
230,3,46,0.14252385925125827,154.24098155650557,1.7597714434621696,40,[   0  178  282  560  682 1046]
231,3,46,0.14252385925125827,154.24098155650557,1.7597714434621696,60,[   0  178  282  560  682 1046]
232,3,47,0.14252385925125827,154.24098155650557,1.7597714434621696,0,[   0  178  282  560  682 1046]
233,3,47,0.14252385925125827,154.24098155650557,1.7597714434621696,20,[   0  178  282  560  682 1046]
234,3,47,0.14252385925125827,154.24098155650557,1.7597714434621696,40,[   0  178  282  560  682 1046]
235,3,47,0.14252385925125827,154.24098155650557,1.7597714434621696,60,[   0  178  282  560  682 1046]
236,3,48,0.1424003553825556,154.48212355338006,1.7547120332831139,0,[   0  178  282  560  681 1046]
237,3,48,0.1424003553825556,154.48212355338006,1.7547120332831139,20,[   0  178  282  560  681 1046]
238,3,48,0.1424003553825556,154.48212355338006,1.7547120332831139,40,[   0  178  282  560  681 1046]
239,3,48,0.1424003553825556,154.48212355338006,1.7547120332831139,60,[   0  178  282  560  681 1046]
240,3,49,0.1424003553825556,154.48212355338006,1.7547120332831139,0,[   0  178  282  560  681 1046]
241,3,49,0.1424003553825556,154.48212355338006,1.7547120332831139,20,[   0  178  282  560  681 1046]
242,3,49,0.1424003553825556,154.48212355338006,1.7547120332831139,40,[   0  178  282  560  681 1046]
243,3,49,0.1424003553825556,154.48212355338006,1.7547120332831139,60,[   0  178  282  560  681 1046]
244,3,50,0.15154431588537354,160.29153120769655,1.6278066755641445,0,[   0  132  282  560  681 1046]
245,3,50,0.15154431588537354,160.29153120769655,1.6278066755641445,20,[   0  132  282  560  681 1046]
246,3,50,0.15154431588537354,160.29153120769655,1.6278066755641445,40,[   0  132  282  560  681 1046]
247,3,50,0.15154431588537354,160.29153120769655,1.6278066755641445,60,[   0  132  282  560  681 1046]
248,4,20,0.08281095153411493,125.13242951811044,2.6412409622953725,0,[   0  237  282  560  609  682 1046]
249,4,20,0.08281095153411493,125.13242951811044,2.6412409622953725,20,[   0  237  282  560  609  682 1046]
250,4,20,0.08281095153411493,125.13242951811044,2.6412409622953725,40,[   0  237  282  560  609  682 1046]
251,4,20,0.08281095153411493,125.13242951811044,2.6412409622953725,60,[   0  237  560  682 1046]
252,4,21,0.08175659341262805,121.97933605912354,2.73322620212996,0,[   0   95  282  560  609  682 1046]
253,4,21,0.08175659341262805,121.97933605912354,2.73322620212996,20,[   0   95  282  560  609  682 1046]
254,4,21,0.08175659341262805,121.97933605912354,2.73322620212996,40,[   0   95  282  560  609  682 1046]
255,4,21,0.08175659341262805,121.97933605912354,2.73322620212996,60,[   0   95  282  560  682 1046]
256,4,22,0.08200060845092863,123.52983518492726,2.5735719738070597,0,[   0  124  168  560  609  682 1046]
257,4,22,0.08200060845092863,123.52983518492726,2.5735719738070597,20,[   0  124  168  560  609  682 1046]
258,4,22,0.08200060845092863,123.52983518492726,2.5735719738070597,40,[   0  124  168  560  609  682 1046]
259,4,22,0.08200060845092863,123.52983518492726,2.5735719738070597,60,[   0  168  560  682 1046]
260,4,23,0.08200060845092863,123.52983518492726,2.5735719738070597,0,[   0  124  168  560  609  682 1046]
261,4,23,0.08200060845092863,123.52983518492726,2.5735719738070597,20,[   0  124  168  560  609  682 1046]
262,4,23,0.08200060845092863,123.52983518492726,2.5735719738070597,40,[   0  124  168  560  609  682 1046]
263,4,23,0.08200060845092863,123.52983518492726,2.5735719738070597,60,[   0  168  560  682 1046]
264,4,24,0.08071488237425212,122.62289971018441,2.6152594121960724,0,[   0  124  232  560  609  682 1046]
265,4,24,0.08071488237425212,122.62289971018441,2.6152594121960724,20,[   0  124  232  560  609  682 1046]
266,4,24,0.08071488237425212,122.62289971018441,2.6152594121960724,40,[   0  124  232  560  609  682 1046]
267,4,24,0.08071488237425212,122.62289971018441,2.6152594121960724,60,[   0  124  232  560  682 1046]
268,4,25,0.08222048461847332,124.39124102496096,2.6365589545267047,0,[   0  237  283  560  609  682 1046]
269,4,25,0.08222048461847332,124.39124102496096,2.6365589545267047,20,[   0  237  283  560  609  682 1046]
270,4,25,0.08222048461847332,124.39124102496096,2.6365589545267047,40,[   0  237  283  560  609  682 1046]
271,4,25,0.08222048461847332,124.39124102496096,2.6365589545267047,60,[   0  237  560  682 1046]
272,4,26,0.08222048461847332,124.39124102496096,2.6365589545267047,0,[   0  237  283  560  609  682 1046]
273,4,26,0.08222048461847332,124.39124102496096,2.6365589545267047,20,[   0  237  283  560  609  682 1046]
274,4,26,0.08222048461847332,124.39124102496096,2.6365589545267047,40,[   0  237  283  560  609  682 1046]
275,4,26,0.08222048461847332,124.39124102496096,2.6365589545267047,60,[   0  237  560  682 1046]
276,4,27,0.08281095153411493,125.13242951811044,2.6412409622953725,0,[   0  237  282  560  609  682 1046]
277,4,27,0.08281095153411493,125.13242951811044,2.6412409622953725,20,[   0  237  282  560  609  682 1046]
278,4,27,0.08281095153411493,125.13242951811044,2.6412409622953725,40,[   0  237  282  560  609  682 1046]
279,4,27,0.08281095153411493,125.13242951811044,2.6412409622953725,60,[   0  237  560  682 1046]
280,4,28,0.15484492061020178,146.27081312614087,2.55860695024967,0,[   0  104  168  560  682  857 1046]
281,4,28,0.15484492061020178,146.27081312614087,2.55860695024967,20,[   0  104  168  560  682  857 1046]
282,4,28,0.15484492061020178,146.27081312614087,2.55860695024967,40,[   0  104  168  560  682  857 1046]
283,4,28,0.15484492061020178,146.27081312614087,2.55860695024967,60,[   0  104  168  560  682  857 1046]
284,4,29,0.15584457428180623,148.43656735251037,2.206968594549344,0,[   0  104  168  560  682  857 1046]
285,4,29,0.15584457428180623,148.43656735251037,2.206968594549344,20,[   0  104  168  560  682  857 1046]
286,4,29,0.15584457428180623,148.43656735251037,2.206968594549344,40,[   0  104  168  560  682  857 1046]
287,4,29,0.15584457428180623,148.43656735251037,2.206968594549344,60,[   0  104  168  560  682  857 1046]
288,4,30,0.14094398932526092,140.51446451536486,2.3215890593592277,0,[   0   92  282  560  682  857  975 1046]
289,4,30,0.14094398932526092,140.51446451536486,2.3215890593592277,20,[   0   92  282  560  682  857  975 1046]
