St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  826 1895 2017]
40,50,20,Mode,40,[   0 1913 2017]
40,50,20,Median,40,[   0  494 2017]
40,50,20,Mode,40,[   0  494 1107 1913 2017]
40,50,20,Median,40,[   0  494  826 1107 1913 2017]
40,50,20,Mode,40,[   0  494  900 1107 1913 2017]
40,50,20,Median,40,[   0  494  826 1107 1913 2017]
40,50,20,Mode,40,[   0  494  900 1107 1913 2017]
40,50,20,Median,40,[   0  494  826 1107 1913 2017]
40,50,20,Mode,40,[   0  494  900 1107 1913 2017]
40,50,20,Median,40,[   0  494  891 1107 1913 2017]
40,50,20,Mode,40,[   0  494  900 1107 1913 2017]
40,50,20,Median,40,[   0  461  582  767  891 1107 1913 2017]
40,50,20,Mode,40,[   0  494  582  767  900 1107 1913 2017]
40,50,20,Median,40,[   0  461  582  767  900 1107 1913 2017]
40,50,20,Mode,40,[   0  494  582  900 1107 1913 2017]
40,50,20,Median,40,[   0  494  582  767  891 1107 1913 2017]
40,50,20,Mode,40,[   0  494  582  767  900 1107 1913 2017]
