St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  615 2120]
40,50,20,Mode,40,[   0  615 2057 2120]
40,50,20,Median,40,[   0  138  646 2120]
40,50,20,Mode,40,[   0   52  615 2057 2120]
40,50,20,Median,40,[   0  138  615  881 2004 2120]
40,50,20,Mode,40,[   0   52  615  881 2057 2120]
40,50,20,Median,40,[   0  138  615  881 1621 2057 2120]
40,50,20,Mode,40,[   0   52  615  881 1518 2057 2120]
40,50,20,Median,40,[   0  138  615 1085 2057 2120]
40,50,20,Mode,40,[   0   52  615  733 1085 2057 2120]
40,50,20,Median,40,[   0   52  251  615  881 1621 2057 2120]
40,50,20,Mode,40,[   0   52  251  615 1085 1518 2057 2120]
40,50,20,Median,40,[   0   52  251  504  615  881 2057 2120]
40,50,20,Mode,40,[   0   52  251  504  615 1085 1518 2057 2120]
40,50,20,Median,40,[   0   52  251  504  615 1085 1863 2057 2120]
40,50,20,Mode,40,[   0   52  251  504  615 1085 1886 2057 2120]
40,50,20,Median,40,[   0   52  251  504  615  733  881 2057 2120]
40,50,20,Mode,40,[   0   52  251  504  615  733  881 2057 2120]
