,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  341  554 1046],0.14677536,204.1611096347495,2.115461453978913
1,2,20,20,[   0  341  554 1046],0.14677536,204.1611096347495,2.115461453978913
2,2,20,40,[   0  341  554 1046],0.14677536,204.1611096347495,2.115461453978913
3,2,20,60,[   0  341  554 1046],0.14677536,204.1611096347495,2.115461453978913
4,2,21,0,[   0  441  554 1046],0.13044155,173.0123336828831,2.3195950959693286
5,2,21,20,[   0  441  554 1046],0.13044155,173.0123336828831,2.3195950959693286
6,2,21,40,[   0  441  554 1046],0.13044155,173.0123336828831,2.3195950959693286
7,2,21,60,[   0  441  554 1046],0.13044155,173.0123336828831,2.3195950959693286
8,2,22,0,[   0  441  554 1046],0.12924476,168.31889199789794,2.3592606177365343
9,2,22,20,[   0  441  554 1046],0.12924476,168.31889199789794,2.3592606177365343
10,2,22,40,[   0  441  554 1046],0.12924476,168.31889199789794,2.3592606177365343
11,2,22,60,[   0  441  554 1046],0.12924476,168.31889199789794,2.3592606177365343
12,2,23,0,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
13,2,23,20,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
14,2,23,40,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
15,2,23,60,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
16,2,24,0,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
17,2,24,20,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
18,2,24,40,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
19,2,24,60,[   0  441  554 1046],0.12982412,170.92431450541076,2.336615298688381
20,2,25,0,[   0  444  554 1046],0.12817244,167.47102891456558,2.3642618642906035
21,2,25,20,[   0  444  554 1046],0.12817244,167.47102891456558,2.3642618642906035
22,2,25,40,[   0  444  554 1046],0.12817244,167.47102891456558,2.3642618642906035
23,2,25,60,[   0  444  554 1046],0.12817244,167.47102891456558,2.3642618642906035
24,2,26,0,[   0  342  554 1046],0.14213212,194.49181135775044,2.179662896405105
25,2,26,20,[   0  342  554 1046],0.14213212,194.49181135775044,2.179662896405105
26,2,26,40,[   0  342  554 1046],0.14213212,194.49181135775044,2.179662896405105
27,2,26,60,[   0  342  554 1046],0.14213212,194.49181135775044,2.179662896405105
28,2,27,0,[   0  509  708 1046],0.24159375,230.31406087663612,0.9402846617502869
29,2,27,20,[   0  509  708 1046],0.24159375,230.31406087663612,0.9402846617502869
30,2,27,40,[   0  509  708 1046],0.24159375,230.31406087663612,0.9402846617502869
31,2,27,60,[   0  509  708 1046],0.24159375,230.31406087663612,0.9402846617502869
32,2,28,0,[   0  168  554 1046],0.1349932,193.0503003312084,2.1624135233010175
33,2,28,20,[   0  168  554 1046],0.1349932,193.0503003312084,2.1624135233010175
34,2,28,40,[   0  168  554 1046],0.1349932,193.0503003312084,2.1624135233010175
35,2,28,60,[   0  168  554 1046],0.1349932,193.0503003312084,2.1624135233010175
36,2,29,0,[   0  441  554 1046],0.1295936,168.68666557632162,2.3562396345560463
37,2,29,20,[   0  441  554 1046],0.1295936,168.68666557632162,2.3562396345560463
38,2,29,40,[   0  441  554 1046],0.1295936,168.68666557632162,2.3562396345560463
39,2,29,60,[   0  441  554 1046],0.1295936,168.68666557632162,2.3562396345560463
40,2,30,0,[   0   52  554 1046],0.12632045,213.62766032627914,1.6369093035017261
41,2,30,20,[   0   52  554 1046],0.12632045,213.62766032627914,1.6369093035017261
42,2,30,40,[   0   52  554 1046],0.12632045,213.62766032627914,1.6369093035017261
43,2,30,60,[   0  554 1046],0.12632045,213.62766032627914,1.6369093035017261
44,2,31,0,[   0  441  554 1046],0.12921561,169.19653640996768,2.351626621555452
45,2,31,20,[   0  441  554 1046],0.12921561,169.19653640996768,2.351626621555452
46,2,31,40,[   0  441  554 1046],0.12921561,169.19653640996768,2.351626621555452
47,2,31,60,[   0  441  554 1046],0.12921561,169.19653640996768,2.351626621555452
48,2,32,0,[   0  186  554 1046],0.1535059,218.43174872710287,2.0216213863697456
