St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 177 697 922]
40,50,20,Mode,40,[  0 140 697 922]
40,50,20,Median,40,[  0 140 697 922]
40,50,20,Mode,40,[  0 140 389 697 922]
40,50,20,Median,40,[  0 140 697 922]
40,50,20,Mode,40,[  0 140 389 697 922]
40,50,20,Median,40,[  0 140 589 725 922]
40,50,20,Mode,40,[  0 140 389 655 922]
40,50,20,Median,40,[  0 308 389 589 725 922]
40,50,20,Mode,40,[  0 308 389 655 922]
40,50,20,Median,40,[  0 308 389 697 765 922]
40,50,20,Mode,40,[  0 308 389 697 765 922]
40,50,20,Median,40,[  0  91 140 308 389 697 765 922]
40,50,20,Mode,40,[  0  91 140 308 389 697 765 922]
40,50,20,Median,40,[  0  91 140 308 389 697 765 922]
40,50,20,Mode,40,[  0  91 140 308 389 697 765 922]
40,50,20,Median,40,[  0  91 140 308 389 697 765 922]
40,50,20,Mode,40,[  0  91 140 308 389 697 765 922]
