St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  616 1119 1419]
40,50,20,Mode,40,[   0  616 1119 1419]
40,50,20,Median,40,[   0  248  641 1119 1419]
40,50,20,Mode,40,[   0  248  616 1119 1419]
40,50,20,Median,40,[   0  248  616 1034 1278 1419]
40,50,20,Mode,40,[   0  248  616 1119 1261 1419]
40,50,20,Median,40,[   0  491  671 1278 1419]
40,50,20,Mode,40,[   0  248  616 1119 1261 1419]
40,50,20,Median,40,[   0  491  671 1060 1278 1419]
40,50,20,Mode,40,[   0  248  616 1119 1261 1419]
40,50,20,Median,40,[   0  248  491  671 1060 1278 1419]
40,50,20,Mode,40,[   0   67  616 1119 1261 1419]
40,50,20,Median,40,[   0  248  491  616  692 1060 1278 1419]
40,50,20,Mode,40,[   0   67  616  692 1119 1261 1419]
40,50,20,Median,40,[   0  248  491  616  692  884 1013 1119 1287 1419]
40,50,20,Mode,40,[   0   67  616  692  884 1013 1119 1261 1419]
40,50,20,Median,40,[   0  248  491  616  692  884 1013 1119 1261 1377 1419]
40,50,20,Mode,40,[   0   67  616  692 1013 1119 1261 1377 1419]
