St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   55  747 1046]
40,50,20,Mode,40,[   0   55  875 1046]
40,50,20,Median,40,[   0   55  875 1046]
40,50,20,Mode,40,[   0   55  875 1046]
40,50,20,Median,40,[   0   55  872  980 1046]
40,50,20,Mode,40,[   0   55  875  980 1046]
40,50,20,Median,40,[   0   55  495  607  872  980 1046]
40,50,20,Mode,40,[   0   55  457  601  875  980 1046]
40,50,20,Median,40,[   0   55  495  607  872  980 1046]
40,50,20,Mode,40,[   0   55  457  601  875  980 1046]
40,50,20,Median,40,[   0   55  495  607  875  980 1046]
40,50,20,Mode,40,[   0   55  457  601  875  980 1046]
40,50,20,Median,40,[   0   55  495  601  651  770  875  980 1046]
40,50,20,Mode,40,[   0   55  457  601  651  770  875  980 1046]
40,50,20,Median,40,[   0   55  457  517  601  651  770  875  980 1046]
40,50,20,Mode,40,[   0   55  495  601  651  770  875  980 1046]
40,50,20,Median,40,[   0   55  217  457  517  601  651  770  829  875  980 1046]
40,50,20,Mode,40,[   0   55  495  601  651  770  875  980 1046]
