St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280  820 1046]
40,50,20,Mode,40,[   0  256  820 1046]
40,50,20,Median,40,[   0  280  744  942 1046]
40,50,20,Mode,40,[   0  256  820  942 1046]
40,50,20,Median,40,[   0  744  820  942 1046]
40,50,20,Mode,40,[   0  744  820  942 1046]
40,50,20,Median,40,[   0  676  744  820  942 1046]
40,50,20,Mode,40,[   0  676  744  820  942 1046]
40,50,20,Median,40,[   0  676  744  820  900  964 1046]
40,50,20,Mode,40,[   0  676  744  820  942 1046]
40,50,20,Median,40,[   0  676  744  820  942  998 1046]
40,50,20,Mode,40,[   0  676  744  820  942  998 1046]
40,50,20,Median,40,[   0  256  304  676  744  820  942  998 1046]
40,50,20,Mode,40,[   0  256  304  676  744  820  942  998 1046]
40,50,20,Median,40,[   0  256  304  676  744  820  942  998 1046]
40,50,20,Mode,40,[   0  256  304  676  744  820  942  998 1046]
40,50,20,Median,40,[   0  256  304  676  744  820  942  998 1046]
40,50,20,Mode,40,[   0  256  304  676  744  820  942  998 1046]
