St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1970 2824]
40,50,20,Mode,40,[   0  327 1867 2824]
40,50,20,Median,40,[   0 1676 2625 2824]
40,50,20,Mode,40,[   0  327 1867 2735 2824]
40,50,20,Median,40,[   0 1543 2625 2824]
40,50,20,Mode,40,[   0 1611 1867 2735 2824]
40,50,20,Median,40,[   0 1611 1867 2625 2824]
40,50,20,Mode,40,[   0 1611 1867 2735 2824]
40,50,20,Median,40,[   0  206  556 1611 1867 2625 2824]
40,50,20,Mode,40,[   0  327  607 1611 1867 2735 2824]
40,50,20,Median,40,[   0  206  556 1611 1867 2361 2625 2824]
40,50,20,Mode,40,[   0  327  607 1611 1867 2361 2824]
40,50,20,Median,40,[   0  169  386  607 1611 1867 2361 2625 2824]
40,50,20,Mode,40,[   0  206  327  607 1611 1867 2361 2824]
40,50,20,Median,40,[   0  169  386  607 1611 1867 2016 2532 2735 2824]
40,50,20,Mode,40,[   0  206  607 1611 1867 2016 2566 2735 2824]
40,50,20,Median,40,[   0  169  386  607 1611 1867 2016 2361 2566 2735 2824]
40,50,20,Mode,40,[   0  206  607 1611 1867 2016 2361 2566 2735 2824]
