,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0 1064 1875],2,1064,811,937.5,627.7198247887775,1.167891015280596,0.00017526381121668944,2.4658038309722,26.447550794452376,0.00017526381121668944,2.4658038309722,26.447550794452376
1,40,35,10,Mode,40,[   0  100 1064 1875],3,964,100,625.0,534.3467369189384,1.7726485075369778,-0.0038756305571852664,2.308443218795683,23.165151148339458,0.017080736425282093,2.1097703087898614,20.611548734761506
2,60,50,10,Median,40,[   0  100  814 1094 1875],4,781,100,468.75,871.9874202318639,2.363040954177386,-0.012649098064152809,2.8429217646674716,21.53203168471213,0.018007821709548805,3.4280431071544393,13.403851495753138
3,60,35,10,Mode,40,[   0  100  814 1064 1263 1875],5,714,100,375.0,596.753760671821,2.1438649589770384,-0.01703030039522388,2.0772035522865204,25.315358048379526,0.011669324108117125,2.339470206173036,16.160004079905942
4,60,40,10,Median,40,[   0  100  795 1064 1161 1515 1875],6,695,97,312.5,394.5959275896295,1.8418711596817434,-0.020262067027976755,1.805675688106652,24.75114072951854,0.012267269747400628,1.5489634234940728,18.357047666606015
5,60,35,10,Mode,40,[   0  100  568  814 1064 1161 1431 1875],7,468,97,267.85714285714283,405.0092293808979,1.9552889571907908,-0.024518250111963857,1.8943436161642293,23.455510710363324,0.010014718986855036,1.5870842178937092,17.14283684471369
6,20,45,10,Mode,40,[   0  100  337  679  814 1064 1161 1564 1875],8,403,97,234.375,269.3172648180019,1.6721734491780134,-0.02227385724975292,1.458205361052721,28.205307652121377,0.007229812898447011,1.045897794247572,21.265511262250445
7,40,40,10,Mode,40,[   0  100  348  679  814 1064 1161 1431 1564 1875],9,331,97,208.33333333333334,326.6062677689477,1.9076734235445478,-0.02565845747226389,1.521162960072536,27.255446676521913,0.0073751079517177945,1.2736698281941794,17.979408243496685
8,0,50,20,Median,40,[   0  121  348  598  827 1064 1144 1263 1467 1628 1875],10,250,80,187.5,623.1817782999547,2.6947076117675524,-0.04862527284720869,2.4515188099815366,24.56334965578929,0.0074712361354864355,2.449330275644755,12.7241538756818
9,0,40,20,Mode,40,[   0  100  348  568  721  814 1064 1161 1263 1356 1628 1875],11,272,93,170.45454545454547,458.8733822717817,2.4640423706389365,-0.052698763538484655,1.7630969668784713,23.395994680275283,0.008857666432689783,1.811355392610664,14.403898871323182
10,60,50,20,Median,40,[   0  121  348  568  721  827  971 1068 1263 1470 1628 1755 1875],12,227,97,156.25,573.3206318046616,2.6623684903099862,-0.04297194320824944,1.9797936991797844,22.071749574083086,0.006206073864311074,2.2605561500523956,13.013325039553623
11,0,50,20,Median,40,[   0  121  348  586  725  839  971 1064 1144 1263 1433 1537 1642 1875],13,238,80,144.23076923076923,545.2389600229736,2.790078507098046,-0.055219887865185655,2.1435636399609543,23.409004144731174,0.005711282509787326,2.1517881781499315,11.984838334561061
12,0,45,20,Mode,40,"[   0  100  348  620  721  814  971 1065 1161 1263 1356 1437 1628 1755
 1875]",14,272,81,133.92857142857142,557.9977704883806,2.9698680070428756,-0.060767668088977767,1.9025944642333594,22.50258682155096,0.006936800079594976,2.222708821851785,11.250049398430825
13,60,40,20,Median,40,"[   0  119  342  473  580  721  827  971 1064 1146 1263 1428 1517 1628
 1755 1875]",15,223,82,125.0,442.24377862002933,2.6226916990635423,-0.05826437663048053,1.825385953430738,22.022524803861423,0.0039016959660357156,1.7442277602813394,12.591050380886994
14,60,45,20,Median,40,"[   0  100  225  348  473  596  721  827  971 1064 1146 1290 1433 1539
 1628 1755 1875]",16,144,82,117.1875,392.2079616120182,2.542102385862904,-0.05035131951456901,1.664817268995932,22.935481051977675,0.003082671072229948,1.5424432619390909,13.018243350278526
