name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-silhouette-2-1 dim-1,2.281129786010631,1.0759278251970021e-17,1.0000000000000002,1651,0.4905148983105161
channel-0 amplitude-silhouette-2-1 dim-2,1.848518975232302,-4.9492679959062096e-17,1.0000000000000004,1641,0.39659596680213627
channel-0 amplitude-silhouette-2-1 norm-1,1.2458155636510941,5.594824691024411e-17,0.9999999999999999,1651,0.2657502758904338
channel-0 amplitude-silhouette-2-1 norm-2,1.168333768505294,-9.68335042677302e-18,1.0000000000000002,1651,0.2489291349708337
channel-0 amplitude-silhouette-2-2 dim-1,2.510413603431176,-6.455566951182013e-18,1.0,1651,0.5402919510511932
channel-0 amplitude-silhouette-2-2 dim-2,0.961362156753284,-6.455566951182013e-18,1.0,1641,0.20399601692567151
channel-0 amplitude-silhouette-2-2 norm-1,2.210199400957969,-1.2911133902364026e-17,1.0,1651,0.4751160552634858
channel-0 amplitude-silhouette-2-2 norm-2,1.4934383092995644,-3.2277834755910064e-18,1.0,1651,0.3195086728353319
channel-0 life all max,0.3110795321298569,-4.787878822126659e-17,1.0,1651,0.06282097515263672
channel-0 life all mean,0.5152220421051432,8.177051471497216e-17,1.0,1651,0.10713990092756809
channel-0 life all std,0.38421568110430826,-2.474633997953105e-16,1.0,1651,0.07869868508309377
channel-0 life all sum,0.5316114289880567,1.6461695725514133e-16,1.0,1651,0.11069800365124093
channel-0 life all norm-1,0.5316114289880567,1.6461695725514133e-16,1.0,1651,0.11069800365124093
channel-0 life all norm-2,0.6762311299656325,3.1201906930713063e-17,1.0,1651,0.14209464805418218
channel-0 life dim-1 max,0.3128710227452109,5.917603038583512e-17,1.0000000000000002,1651,0.06320990413963688
channel-0 life dim-1 mean,0.6251075273622869,-1.0759278251970021e-17,1.0,1651,0.13099581739221444
channel-0 life dim-1 std,0.5832953753379244,2.4746339979531048e-17,1.0000000000000002,1651,0.12191848380656292
channel-0 life dim-1 sum,0.3677341101259918,-9.145386514174518e-17,0.9999999999999999,1651,0.07512056937886981
channel-0 life dim-1 norm-1,0.3677341101259918,-9.145386514174518e-17,0.9999999999999999,1651,0.07512056937886981
channel-0 life dim-1 norm-2,0.2977862115046438,-1.560095346535653e-16,0.9999999999999999,1651,0.05993502214773585
channel-0 life dim-2 max,0.6622932898767245,-1.2911133902364024e-16,1.0,1651,0.13906877117808245
channel-0 life dim-2 mean,0.3813948770459655,0.0,1.0,1651,0.07808629423073063
channel-0 life dim-2 std,0.9465736059989673,-1.1620020512127623e-16,1.0,1651,0.2007854524857677
channel-0 life dim-2 sum,0.38693827379491824,-1.527817511779743e-16,1.0,1651,0.0792897544462809
channel-0 life dim-2 norm-1,0.38693827379491824,-1.527817511779743e-16,1.0,1651,0.0792897544462809
channel-0 life dim-2 norm-2,0.8228983015944918,-2.1841334851499143e-16,1.0,1651,0.17393579419187513
channel-0 bd2 all max,0.4704800127966486,7.101123646300214e-17,0.9999999999999999,1651,0.09742649691297538
channel-0 bd2 all mean,0.36504108504501787,5.37963912598501e-17,0.9999999999999998,1651,0.07453591908389616
channel-0 bd2 all std,0.3362861250280929,5.702417473544111e-17,1.0,1651,0.06829327545810017
channel-0 bd2 all sum,0.3997745406750316,8.607422601576017e-17,1.0000000000000002,1651,0.08207648200809949
channel-0 bd2 all norm-1,0.3997745406750316,8.607422601576017e-17,1.0000000000000002,1651,0.08207648200809949
channel-0 bd2 all norm-2,0.3867213538699816,-5.37963912598501e-17,1.0,1651,0.07924266156957661
channel-0 bd2 dim-1 max,0.4037617913048558,-1.0974463817009421e-16,1.0,1651,0.08294210605049329
channel-0 bd2 dim-1 mean,0.30042007630368767,-1.4955396770238329e-16,1.0,1651,0.060506828865230226
channel-0 bd2 dim-1 std,0.5770828126544031,2.227170598157794e-16,0.9999999999999998,1651,0.12056974902086628
channel-0 bd2 dim-1 sum,0.3306858996361469,1.0974463817009421e-16,1.0,1651,0.06707747785916506
channel-0 bd2 dim-1 norm-1,0.3306858996361469,1.0974463817009421e-16,1.0,1651,0.06707747785916506
channel-0 bd2 dim-1 norm-2,0.3535231789406869,1.463261842267923e-16,1.0000000000000002,1651,0.07203540497842019
channel-0 bd2 dim-2 max,0.44442772816580156,5.810010256063811e-17,0.9999999999999999,1651,0.09177059864386096
channel-0 bd2 dim-2 mean,0.3865507660456865,2.7974123455122054e-17,1.0000000000000002,1651,0.07920562729815536
channel-0 bd2 dim-2 std,0.5615782344829732,-1.2911133902364024e-16,0.9999999999999999,1651,0.11720373647779327
channel-0 bd2 dim-2 sum,0.0969067611678544,-2.905005128031906e-17,1.0,1651,0.016324500016588563
channel-0 bd2 dim-2 norm-1,0.0969067611678544,-2.905005128031906e-17,1.0,1651,0.016324500016588563
channel-0 bd2 dim-2 norm-2,0.5468493959294762,2.1518556503940042e-17,1.0000000000000002,1651,0.1140061354358427
channel-1 landscape dim-1 max,0.5759162527538028,3.141709249575246e-16,1.0,1651,0.12031649122731325
channel-1 landscape dim-1 mean,0.5225754197609384,-3.1201906930713063e-17,1.0,1651,0.10873630433498027
channel-1 landscape dim-1 std,0.6927217522934123,-1.2911133902364024e-16,1.0000000000000002,1651,0.14567472878805662
channel-1 landscape dim-1 sum,0.5225754197609583,-1.2588355554804924e-16,1.0000000000000002,1651,0.1087363043349846
channel-1 landscape dim-1 norm-1,0.5225754197609583,-1.2588355554804924e-16,1.0000000000000002,1651,0.1087363043349846
channel-1 landscape dim-1 norm-2,0.701120869071885,5.917603038583512e-17,1.0,1651,0.14749816004265018
channel-1 landscape dim-2 max,0.3010332512766213,4.9492679959062096e-17,1.0,1631,0.06063994791091933
channel-1 landscape dim-2 mean,0.6159830533474591,8.177051471497216e-17,1.0,1631,0.12901491254957584
channel-1 landscape dim-2 std,0.42647040706783856,8.607422601576017e-17,0.9999999999999999,1631,0.0878721005752638
channel-1 landscape dim-2 sum,0.6159830533474591,-1.506298955275803e-17,0.9999999999999999,1631,0.12901491254957584
channel-1 landscape dim-2 norm-1,0.6159830533474591,-1.506298955275803e-17,0.9999999999999999,1631,0.12901491254957584
channel-1 landscape dim-2 norm-2,0.3030803890836673,-2.7758937890082656e-16,1.0000000000000002,1631,0.06108437738586069
channel-1 silhouette-1 dim-1 max,0.31736442439259605,2.1733742068979442e-16,1.0000000000000002,1651,0.06418541254360197
channel-1 silhouette-1 dim-1 mean,0.877685752074075,-1.592373181291563e-16,1.0,1651,0.1858300388129309
channel-1 silhouette-1 dim-1 std,0.5991977233643124,-6.885938081260813e-17,1.0,1651,0.12537085138014636
channel-1 silhouette-1 dim-1 sum,0.877685752074075,3.012597910551606e-17,0.9999999999999998,1651,0.1858300388129309
channel-1 silhouette-1 dim-1 norm-1,0.877685752074075,3.012597910551606e-17,0.9999999999999998,1651,0.1858300388129309
channel-1 silhouette-1 dim-1 norm-2,0.5425379324347608,-9.252979296694217e-17,1.0,1651,0.11307012543661837
channel-1 silhouette-1 dim-2 max,0.7321434570640826,-3.012597910551606e-17,1.0,1631,0.15423310111268468
channel-1 silhouette-1 dim-2 mean,1.0469994477380287,-1.8290773028349036e-17,1.0,1631,0.22258769948693016
channel-1 silhouette-1 dim-2 std,0.4987328068138031,1.2911133902364024e-16,1.0000000000000002,1631,0.10356012131649761
channel-1 silhouette-1 dim-2 sum,1.0469994477380289,-3.7657473881895075e-17,0.9999999999999999,1631,0.2225876994869302
channel-1 silhouette-1 dim-2 norm-1,1.0469994477380289,-3.7657473881895075e-17,0.9999999999999999,1631,0.2225876994869302
channel-1 silhouette-1 dim-2 norm-2,1.0974847939212993,1.2050391642206424e-16,1.0000000000000002,1631,0.23354796597179386
channel-1 silhouette-2 dim-1 max,0.4222335609135601,7.101123646300214e-17,1.0000000000000002,1651,0.08695228984963883
channel-1 silhouette-2 dim-1 mean,0.7789716539258273,1.0759278251970021e-17,1.0,1651,0.1643994078811318
channel-1 silhouette-2 dim-1 std,0.7259693934167666,-9.683350426773019e-17,1.0000000000000002,1651,0.15289272438983442
channel-1 silhouette-2 dim-1 sum,0.7789716539258276,1.9043922505986938e-16,1.0,1651,0.16439940788113186
channel-1 silhouette-2 dim-1 norm-1,0.7789716539258276,1.9043922505986938e-16,1.0,1651,0.16439940788113186
channel-1 silhouette-2 dim-1 norm-2,0.6376761579468262,-6.563159733701712e-17,1.0,1651,0.13372444165590242
channel-1 silhouette-2 dim-2 max,0.41798463029797356,3.873340170709208e-17,0.9999999999999999,1631,0.08602985561192024
channel-1 silhouette-2 dim-2 mean,1.1365104628701643,3.1201906930713063e-17,1.0,1631,0.24202035972099964
channel-1 silhouette-2 dim-2 std,0.1882872913928099,-8.177051471497216e-17,1.0,1631,0.03616302819381122
channel-1 silhouette-2 dim-2 sum,1.1365104628701643,1.936670085354604e-17,1.0,1631,0.24202035972099964
channel-1 silhouette-2 dim-2 norm-1,1.1365104628701643,1.936670085354604e-17,1.0,1631,0.24202035972099964
channel-1 silhouette-2 dim-2 norm-2,0.44264812769708206,-4.734082430866809e-17,0.9999999999999998,1631,0.09138425098363204
channel-1 entropy dim-1,0.24822531327932368,9.005515896898908e-16,1.0,1651,0.0491754514436586
channel-1 entropy dim-2,0.36360239269457695,-9.80170248754469e-16,1.0,1651,0.07422358188622052
channel-1 amplitude-bottleneck dim-1,0.27644741901486936,4.3037113007880084e-17,0.9999999999999999,1651,0.055302413483350056
channel-1 amplitude-bottleneck dim-2,0.16777455668314534,2.1518556503940042e-17,1.0,1650,0.03170975500172331
channel-1 amplitude-bottleneck norm-1,0.20335487807846692,3.658154605669807e-17,1.0,1651,0.03943417076970009
channel-1 amplitude-bottleneck norm-2,0.2761745407781345,-1.506298955275803e-16,0.9999999999999999,1651,0.05524317217040201
channel-1 amplitude-wasserstein-1 dim-1,0.26188850955358917,-8.177051471497216e-17,1.0000000000000002,1651,0.052141703703419674
channel-1 amplitude-wasserstein-1 dim-2,0.3642594217424895,-3.658154605669807e-17,0.9999999999999998,1651,0.0743662215628363
channel-1 amplitude-wasserstein-1 norm-1,0.2359617703823118,-1.2480762772285225e-16,1.0,1651,0.04651306109950072
channel-1 amplitude-wasserstein-1 norm-2,0.269481327438104,-1.1404834947088222e-16,0.9999999999999999,1651,0.05379008909991118
channel-1 amplitude-wasserstein-2 dim-1,0.19005385537890238,1.7214845203152033e-17,0.9999999999999998,1651,0.03654654566004487
channel-1 amplitude-wasserstein-2 dim-2,0.32843050430890947,6.025195821103212e-17,1.0000000000000002,1651,0.06658783609805874
channel-1 amplitude-wasserstein-2 norm-1,0.22529832735757632,-1.2695948337324626e-16,1.0,1651,0.044198049199354716
channel-1 amplitude-wasserstein-2 norm-2,0.3833469868181653,8.392237036536616e-17,1.0,1651,0.07851009331162326
channel-1 amplitude-landscape-1-1 dim-1,0.522575419760944,1.3556690597482226e-16,1.0,1651,0.10873630433498149
channel-1 amplitude-landscape-1-1 dim-2,0.6159830533474592,5.16445356094561e-17,1.0,1631,0.12901491254957587
channel-1 amplitude-landscape-1-1 norm-1,0.49541633069529145,9.037793731654818e-17,1.0,1651,0.10284012106300584
channel-1 amplitude-landscape-1-1 norm-2,0.8527118390956365,-6.778345298741113e-17,1.0000000000000002,1651,0.1804082528471612
channel-1 amplitude-landscape-1-2 dim-1,0.4156197081319364,-1.4202247292600428e-16,1.0000000000000002,1651,0.08551643579576935
channel-1 amplitude-landscape-1-2 dim-2,0.5846263001829337,5.16445356094561e-17,1.0000000000000002,1631,0.1222074248969077
channel-1 amplitude-landscape-1-2 norm-1,0.3348571077540291,-3.012597910551606e-17,1.0,1651,0.06798303869992571
channel-1 amplitude-landscape-1-2 norm-2,0.6351494857436021,6.025195821103212e-17,1.0000000000000002,1651,0.13317590623402567
channel-1 amplitude-landscape-2-1 dim-1,0.701120869071885,-1.0651685469450321e-16,0.9999999999999999,1651,0.14749816004265018
channel-1 amplitude-landscape-2-1 dim-2,0.3030803890836652,-1.936670085354604e-17,1.0,1631,0.061084377385860235
channel-1 amplitude-landscape-2-1 norm-1,0.5329525770178457,2.3885597719373445e-16,1.0000000000000002,1651,0.11098916417431184
channel-1 amplitude-landscape-2-1 norm-2,0.40696480743584723,-1.2911133902364026e-17,1.0,1651,0.08363747437031312
channel-1 amplitude-landscape-2-2 dim-1,0.4425233927708579,-2.3240041024255246e-16,1.0,1651,0.09135717128358553
channel-1 amplitude-landscape-2-2 dim-2,0.1522365065281639,-1.1620020512127623e-16,1.0,1631,0.02833647575876137
channel-1 amplitude-landscape-2-2 norm-1,0.5963560694970588,-7.746680341418416e-17,0.9999999999999998,1651,0.1247539340764642
channel-1 amplitude-landscape-2-2 norm-2,0.5772736788242989,-2.151855650394004e-16,1.0000000000000002,1651,0.12061118568007845
channel-1 amplitude-silhouette-1-1 dim-1,0.877685752074075,-2.3240041024255246e-16,1.0,1651,0.1858300388129309
channel-1 amplitude-silhouette-1-1 dim-2,1.0469994477380284,1.2373169989765524e-16,0.9999999999999999,1631,0.2225876994869301
channel-1 amplitude-silhouette-1-1 norm-1,0.583544618686247,4.734082430866809e-17,0.9999999999999999,1651,0.1219725940330686
channel-1 amplitude-silhouette-1-1 norm-2,0.7106826479980533,-3.4429690406304066e-17,1.0,1651,0.14957400289652933
channel-1 amplitude-silhouette-1-2 dim-1,0.7789716539258272,2.3670412154334045e-17,1.0,1651,0.16439940788113178
channel-1 amplitude-silhouette-1-2 dim-2,1.1365104628701648,-3.658154605669807e-17,1.0000000000000002,1631,0.24202035972099972
channel-1 amplitude-silhouette-1-2 norm-1,0.6526070839508868,-4.411304083307709e-17,1.0,1651,0.13696591547438863
channel-1 amplitude-silhouette-1-2 norm-2,0.7084165026229515,-1.1835206077167023e-16,1.0,1651,0.1490820273217875
channel-1 amplitude-silhouette-2-1 dim-1,0.5425379324347608,2.1518556503940042e-17,1.0,1651,0.11307012543661837
channel-1 amplitude-silhouette-2-1 dim-2,1.0974847939212993,-6.240381386142613e-17,1.0,1631,0.23354796597179386
channel-1 amplitude-silhouette-2-1 norm-1,0.3790110069337067,-1.075927825197002e-16,1.0,1651,0.07756876085380161
channel-1 amplitude-silhouette-2-1 norm-2,0.6278243165066553,9.468164861733618e-17,0.9999999999999999,1651,0.13158562681725763
channel-1 amplitude-silhouette-2-2 dim-1,0.6376761579468254,-2.7974123455122054e-17,0.9999999999999998,1651,0.13372444165590225
channel-1 amplitude-silhouette-2-2 dim-2,0.4426481276970824,-4.303711300788008e-18,1.0,1631,0.0913842509836321
channel-1 amplitude-silhouette-2-2 norm-1,0.5034439492970958,1.5493360682836831e-16,1.0,1651,0.10458290081527741
channel-1 amplitude-silhouette-2-2 norm-2,0.9516136309138918,-2.4746339979531048e-17,0.9999999999999999,1651,0.2018796316948672
channel-1 life all max,0.7090992120476207,1.506298955275803e-17,0.9999999999999998,1651,0.14923024215622557
channel-1 life all mean,0.31767677468654404,3.2923391451028266e-16,0.9999999999999999,1651,0.064253223160288
channel-1 life all std,0.34124461508796666,4.3037113007880084e-17,1.0000000000000002,1651,0.06936975361517722
channel-1 life all sum,0.2359617703823118,-1.2480762772285225e-16,1.0,1651,0.04651306109950072
channel-1 life all norm-1,0.2359617703823118,-1.2480762772285225e-16,1.0,1651,0.04651306109950072
channel-1 life all norm-2,0.38334698681816537,9.468164861733618e-17,1.0,1651,0.07851009331162327
channel-1 life dim-1 max,0.27644741901486936,4.3037113007880084e-17,0.9999999999999999,1651,0.055302413483350056
channel-1 life dim-1 mean,0.5980303502487322,3.012597910551606e-17,1.0,1651,0.125117417039267
channel-1 life dim-1 std,0.39695765645787606,4.518896865827409e-17,1.0000000000000002,1651,0.08146494214532515
channel-1 life dim-1 sum,0.26188850955358917,-8.177051471497216e-17,1.0000000000000002,1651,0.052141703703419674
channel-1 life dim-1 norm-1,0.26188850955358917,-8.177051471497216e-17,1.0000000000000002,1651,0.052141703703419674
channel-1 life dim-1 norm-2,0.19005385537890238,1.7214845203152033e-17,0.9999999999999998,1651,0.03654654566004487
channel-1 life dim-2 max,0.16777455668314534,2.1518556503940042e-17,1.0,1650,0.03170975500172331
channel-1 life dim-2 mean,0.2518355581661607,-2.1518556503940042e-17,0.9999999999999998,1651,0.04995922830222875
channel-1 life dim-2 std,0.1978511331102889,6.455566951182012e-17,0.9999999999999999,1651,0.0382393188755093
channel-1 life dim-2 sum,0.3642594217424895,-3.658154605669807e-17,0.9999999999999998,1651,0.0743662215628363
channel-1 life dim-2 norm-1,0.3642594217424895,-3.658154605669807e-17,0.9999999999999998,1651,0.0743662215628363
channel-1 life dim-2 norm-2,0.32843050430890947,6.025195821103212e-17,1.0000000000000002,1651,0.06658783609805874
channel-1 bd2 all max,0.3249331575421936,-3.873340170709208e-17,1.0,1650,0.06582856919288528
channel-1 bd2 all mean,0.7878229572390582,3.012597910551606e-17,1.0,1651,0.16632100791729268
channel-1 bd2 all std,0.6901955485283566,-2.151855650394004e-18,0.9999999999999999,1651,0.14512629506315824
channel-1 bd2 all sum,0.2607870947078925,-2.1518556503940042e-17,1.0,1651,0.0519025887694466
channel-1 bd2 all norm-1,0.2607870947078925,-2.1518556503940042e-17,1.0,1651,0.0519025887694466
channel-1 bd2 all norm-2,0.3434463591552442,9.037793731654818e-17,1.0000000000000002,1651,0.0698477477963249
channel-1 bd2 dim-1 max,0.4443401719910698,-2.1518556503940042e-17,1.0000000000000002,1650,0.09175159037552164
channel-1 bd2 dim-1 mean,0.39194082619672266,-6.025195821103212e-17,1.0000000000000002,1651,0.08037579844861836
channel-1 bd2 dim-1 std,0.6887375442759822,1.0974463817009421e-16,1.0,1651,0.14480976529065598
channel-1 bd2 dim-1 sum,0.24012892840473837,2.582226780472805e-17,0.9999999999999998,1651,0.04741774267273449
channel-1 bd2 dim-1 norm-1,0.24012892840473837,2.582226780472805e-17,0.9999999999999998,1651,0.04741774267273449
channel-1 bd2 dim-1 norm-2,0.3014171279470252,1.7214845203152033e-17,1.0,1651,0.060723286759179894
channel-1 bd2 dim-2 max,0.43299764565148424,7.746680341418416e-17,1.0,1651,0.08928915086204083
channel-1 bd2 dim-2 mean,0.30049464832439743,1.592373181291563e-16,0.9999999999999998,1651,0.06052301830000852
channel-1 bd2 dim-2 std,0.6291291330671838,2.969560797543726e-16,1.0,1651,0.13186889985187922
channel-1 bd2 dim-2 sum,0.22149136932905922,-1.2695948337324626e-16,1.0,1651,0.04337156631583108
channel-1 bd2 dim-2 norm-1,0.22149136932905922,-1.2695948337324626e-16,1.0,1651,0.04337156631583108
channel-1 bd2 dim-2 norm-2,0.6242156951796114,2.2594484329137046e-16,1.0,1651,0.13080220243023286
channel-2 landscape dim-1 max,1.037374752799205,-8.607422601576017e-17,1.0,1651,0.22049819769403203
channel-2 landscape dim-1 mean,0.3929239902541628,-4.142322127008458e-17,0.9999999999999998,1651,0.08058924137577521
channel-2 landscape dim-1 std,0.4043156508083643,4.303711300788008e-18,1.0000000000000002,1651,0.08306234782781202
