St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  330  787 1046]
40,50,20,Mode,40,[   0   97 1046]
40,50,20,Median,40,[   0  104  480  787 1046]
40,50,20,Mode,40,[   0   97  552  787 1046]
40,50,20,Median,40,[   0  104  474 1046]
40,50,20,Mode,40,[   0   97  474  787 1046]
40,50,20,Median,40,[   0   97  330  485  787  888 1046]
40,50,20,Mode,40,[   0   97  330  552  787  838 1046]
40,50,20,Median,40,[   0  250  485  664 1046]
40,50,20,Mode,40,[   0   97  330  552  664  990 1046]
40,50,20,Median,40,[   0   97  364  485  664  990 1046]
40,50,20,Mode,40,[   0   97  330  552  664  990 1046]
40,50,20,Median,40,[   0   97  364  474  552  664  990 1046]
40,50,20,Mode,40,[   0   97  330  474  552  664  990 1046]
40,50,20,Median,40,[   0   97  364  474  552  664  787  838  990 1046]
40,50,20,Mode,40,[   0   97  330  474  552  664  787  838  990 1046]
40,50,20,Median,40,[   0   97  330  412  474  552  664  787  838  990 1046]
40,50,20,Mode,40,[   0   97  330  412  474  552  664  787  838  990 1046]
