St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  100  920 1046]
40,50,20,Mode,40,[   0   81  974 1046]
40,50,20,Median,40,[   0   81  942 1046]
40,50,20,Mode,40,[   0   81  974 1046]
40,50,20,Median,40,[   0   81  384  633  974 1046]
40,50,20,Mode,40,[   0   81  384  602  974 1046]
40,50,20,Median,40,[   0   81  384  602  790  974 1046]
40,50,20,Mode,40,[   0   81  384  602  727  974 1046]
40,50,20,Median,40,[   0   81  206  384  602  790  974 1046]
40,50,20,Mode,40,[   0   81  206  384  602  727  974 1046]
40,50,20,Median,40,[   0   81  206  384  602  920  974 1046]
40,50,20,Mode,40,[   0   81  206  384  602  920  974 1046]
40,50,20,Median,40,[   0   81  206  384  602  920  974 1046]
40,50,20,Mode,40,[   0   81  206  384  602  920  974 1046]
40,50,20,Median,40,[   0   81  206  384  602  839  920  974 1046]
40,50,20,Mode,40,[   0   81  206  384  602  839  920  974 1046]
40,50,20,Median,40,[   0   81  206  384  602  839  920  974 1046]
40,50,20,Mode,40,[   0   81  206  384  602  839  920  974 1046]
