St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  390  847 1249]
40,50,20,Mode,40,[   0  390  784 1249]
40,50,20,Median,40,[   0  390  784 1049 1249]
40,50,20,Mode,40,[   0  390  784 1049 1249]
40,50,20,Median,40,[   0  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  784 1049 1249]
40,50,20,Median,40,[   0  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  784 1049 1249]
40,50,20,Median,40,[   0  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  784 1049 1249]
40,50,20,Median,40,[   0   95  390  441  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  441  784 1049 1249]
40,50,20,Median,40,[   0   95  390  441  524  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  441  524  784 1049 1249]
40,50,20,Median,40,[   0   95  390  441  524  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  441  524  784 1049 1249]
40,50,20,Median,40,[   0   95  390  441  524  784 1049 1249]
40,50,20,Mode,40,[   0   95  390  441  524  784 1049 1249]
