St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170 1046]
40,50,20,Mode,40,[   0  166 1046]
40,50,20,Median,40,[   0  166  566  911 1046]
40,50,20,Mode,40,[   0  166  616  911 1046]
40,50,20,Median,40,[   0  166  616  911 1046]
40,50,20,Mode,40,[   0  166  616  911 1046]
40,50,20,Median,40,[   0  166  392  566  935 1046]
40,50,20,Mode,40,[   0  166  616  911 1046]
40,50,20,Median,40,[   0  166  392  556  616  780  935 1046]
40,50,20,Mode,40,[   0  166  392  566  616  911 1046]
40,50,20,Median,40,[   0  166  392  556  616  911 1046]
40,50,20,Mode,40,[   0  166  392  566  616  911 1046]
40,50,20,Median,40,[   0  166  392  556  616  880  977 1046]
40,50,20,Mode,40,[   0  166  392  566  616  911 1046]
40,50,20,Median,40,[   0  166  392  556  616  724  789  911 1046]
40,50,20,Mode,40,[   0  166  392  566  616  724  789  911 1046]
40,50,20,Median,40,[   0  166  314  556  616  724  789  911 1046]
40,50,20,Mode,40,[   0  166  392  566  616  724  789  911 1046]
