St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  157  667 1046]
40,50,20,Mode,40,[   0  157  918 1046]
40,50,20,Median,40,[   0  157  847 1046]
40,50,20,Mode,40,[   0  157  918 1046]
40,50,20,Median,40,[   0  157  546  666  858 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
40,50,20,Median,40,[   0  198  546  666  858 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
40,50,20,Median,40,[   0  198  553  666  858 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
40,50,20,Median,40,[   0  198  553  666  918 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
40,50,20,Median,40,[   0  183  553  666  918 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
40,50,20,Median,40,[   0  183  553  666  918 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
40,50,20,Median,40,[   0  183  553  666  918 1046]
40,50,20,Mode,40,[   0  157  546  666  918 1046]
