St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3249 4758]
40,50,20,Mode,40,[   0 1942 3022 4758]
40,50,20,Median,40,[   0 3022 4046 4758]
40,50,20,Mode,40,[   0 1942 3022 4712 4758]
40,50,20,Median,40,[   0  419 1851 3022 4046 4758]
40,50,20,Mode,40,[   0  364 1942 3022 4712 4758]
40,50,20,Median,40,[   0  419 1851 4712 4758]
40,50,20,Mode,40,[   0  364 1942 3022 4712 4758]
40,50,20,Median,40,[   0  419 1942 3022 4712 4758]
40,50,20,Mode,40,[   0  364 1942 3022 4712 4758]
40,50,20,Median,40,[   0  419 1942 2976 3270 3803 4712 4758]
40,50,20,Mode,40,[   0  364 1942 3229 4712 4758]
40,50,20,Median,40,[   0  419 1942 4712 4758]
40,50,20,Mode,40,[   0  364 1942 3229 3803 4046 4712 4758]
40,50,20,Median,40,[   0 1308 1512 4712 4758]
40,50,20,Mode,40,[   0  364 1135 1512 1942 3229 3803 4046 4712 4758]
40,50,20,Median,40,[   0 1308 1512 1876 4712 4758]
40,50,20,Mode,40,[   0 1135 1512 1942 2150 3803 4046 4712 4758]
