St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  142  681 1046],3,539,142,348.6666666666667,5484.039565930997,5.9781375,0.021199638,28.895502015083984,6.254923318391188,0.052039578557014465,24.36570261421702,5.3527538400532055
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,6053.979807127259,6.470255,0.04500393,36.07841085268345,4.407976137004805,0.053541094064712524,26.859159134677302,4.002666645224499
0,35,10,Median,40,[   0  142  556  976 1046],4,420,70,261.5,4901.263374145469,6.3234086,0.041115202,27.234226812254718,5.075877747575158,0.07676758617162704,23.317694005860528,3.968724254466028
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,6053.979807127259,6.470255,0.04500393,36.07841085268345,4.407976137004805,0.053541094064712524,26.859159134677302,4.002666645224499
0,35,10,Median,40,[   0  141  252  556  976 1046],5,420,70,209.2,2908.5243414469287,5.6386642,0.03505318,26.069099106781135,5.400851558495531,0.06795583665370941,13.782196444258588,4.340611042753466
0,35,10,Mode,40,[   0  141  252  556 1046],4,490,111,261.5,3067.972544308801,5.5141463,0.035705443,31.583055046699023,5.1324917297693675,0.05573436990380287,13.775772788031466,4.534903190762727
0,35,10,Median,40,[   0  141  252  556  659  976 1046],6,317,70,174.33333333333334,5122.219011167174,7.787825,0.022611206,30.163110059895118,5.062360057617517,0.09646717458963394,27.543661771343928,3.377898053449902
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,6193.41082182719,8.548598,0.029335672,35.83046384651832,5.173891406504209,0.09227174520492554,31.71973548330812,2.977798145670762
0,35,10,Median,40,[   0  141  252  556  659  856 1046],6,304,103,174.33333333333334,5913.894078046594,8.396211,0.01556121,32.51672726553722,4.61507253849568,0.09715931117534637,31.572605227172204,3.0729507982352167
0,35,10,Mode,40,[   0  141  252  556  659  856 1046],6,304,103,174.33333333333334,5913.894078046594,8.396211,0.01556121,32.51672726553722,4.61507253849568,0.09715931117534637,31.572605227172204,3.0729507982352167
0,35,10,Median,40,[   0  141  252  341  556  659  856 1046],7,215,89,149.42857142857142,4529.72069898346,7.600132,0.013978613,28.713351845352552,4.62881911192037,0.09795531630516052,26.230827245128065,3.553321434578457
