St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  727 2286 2759]
40,50,20,Mode,40,[   0  750 2286 2759]
40,50,20,Median,40,[   0  662 1698 2296 2759]
40,50,20,Mode,40,[   0 1736 2286 2759]
40,50,20,Median,40,[   0  705 2296 2759]
40,50,20,Mode,40,[   0 1736 2286 2759]
40,50,20,Median,40,[   0  705 1219 1736 2759]
40,50,20,Mode,40,[   0  750 1219 1736 2286 2759]
40,50,20,Median,40,[   0  705 1219 1736 2295 2488 2759]
40,50,20,Mode,40,[   0  750 1219 1736 2488 2759]
40,50,20,Median,40,[   0  705 1219 1736 2296 2693 2759]
40,50,20,Mode,40,[   0  750 1219 1736 2286 2693 2759]
40,50,20,Median,40,[   0  705 1219 1550 1736 2295 2488 2759]
40,50,20,Mode,40,[   0  750 1219 1736 2488 2759]
40,50,20,Median,40,[   0  540  750 1219 1550 1736 2296 2693 2759]
40,50,20,Mode,40,[   0  540  750 1219 1550 1736 1956 2286 2693 2759]
40,50,20,Median,40,[   0  750 1219 1736 2399 2693 2759]
40,50,20,Mode,40,[   0  750 1219 1736 2399 2693 2759]
