,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0   92  313 1046],0.14778906,160.60044355409653,1.7505331068734056
1,2,20,20,[   0   92  313 1046],0.14778906,160.60044355409653,1.7505331068734056
2,2,20,40,[   0   92  313 1046],0.14778906,160.60044355409653,1.7505331068734056
3,2,20,60,[   0   92  313 1046],0.14778906,160.60044355409653,1.7505331068734056
4,2,21,0,[   0  335  554 1046],0.13889119,192.8279188240875,2.1777381211640408
5,2,21,20,[   0  335  554 1046],0.13889119,192.8279188240875,2.1777381211640408
6,2,21,40,[   0  335  554 1046],0.13889119,192.8279188240875,2.1777381211640408
7,2,21,60,[   0  335  554 1046],0.13889119,192.8279188240875,2.1777381211640408
8,2,22,0,[   0   52  554 1046],0.1318634,222.94202248637671,1.6104147308801136
9,2,22,20,[   0   52  554 1046],0.1318634,222.94202248637671,1.6104147308801136
10,2,22,40,[   0   52  554 1046],0.1318634,222.94202248637671,1.6104147308801136
11,2,22,60,[   0  554 1046],0.1318634,222.94202248637671,1.6104147308801136
12,2,23,0,[   0  444  554 1046],0.12415428,162.79802249376266,2.395895252248215
13,2,23,20,[   0  444  554 1046],0.12415428,162.79802249376266,2.395895252248215
14,2,23,40,[   0  444  554 1046],0.12415428,162.79802249376266,2.395895252248215
15,2,23,60,[   0  444  554 1046],0.12415428,162.79802249376266,2.395895252248215
16,2,24,0,[   0   52  554 1046],0.13482055,230.6666551641832,1.6364089054537938
17,2,24,20,[   0   52  554 1046],0.13482055,230.6666551641832,1.6364089054537938
18,2,24,40,[   0   52  554 1046],0.13482055,230.6666551641832,1.6364089054537938
19,2,24,60,[   0  554 1046],0.13482055,230.6666551641832,1.6364089054537938
20,2,25,0,[   0  342  554 1046],0.1386003,189.48961190938297,2.2068967447429837
21,2,25,20,[   0  342  554 1046],0.1386003,189.48961190938297,2.2068967447429837
22,2,25,40,[   0  342  554 1046],0.1386003,189.48961190938297,2.2068967447429837
23,2,25,60,[   0  342  554 1046],0.1386003,189.48961190938297,2.2068967447429837
24,2,26,0,[   0  342  554 1046],0.13718882,185.74673203805264,2.2355419682710447
