St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  454 1128 2017]
40,50,20,Mode,40,[   0  454 1006 2017]
40,50,20,Median,40,[   0  427 1006 2017]
40,50,20,Mode,40,[   0  454 1006 2017]
40,50,20,Median,40,[   0  415  729 1006 2017]
40,50,20,Mode,40,[   0  454  843 1006 2017]
40,50,20,Median,40,[   0  415  729 1006 1224 1811 2017]
40,50,20,Mode,40,[   0  454  843 1006 1224 1812 2017]
40,50,20,Median,40,[   0  427  616 1006 1224 1811 2017]
40,50,20,Mode,40,[   0  454  603 1006 1224 1812 2017]
40,50,20,Median,40,[   0  427  603  843 1006 1224 1811 2017]
40,50,20,Mode,40,[   0  454  603  843 1006 1224 1812 2017]
40,50,20,Median,40,[   0  427  603  843 1006 1224 1641 1812 2017]
40,50,20,Mode,40,[   0  454  603  843 1006 1224 1641 1812 2017]
40,50,20,Median,40,[   0  321  603  843 1006 1224 1641 1812 2017]
40,50,20,Mode,40,[   0  326  603  843 1006 1224 1641 1812 2017]
40,50,20,Median,40,[   0  321  603  942 1006 1224 1641 1812 2017]
40,50,20,Mode,40,[   0  326  603  942 1006 1224 1641 1812 2017]
