St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36219.95373817599,14.029949780051544,0.023637134586430582,27.32054156455511,7.979835487005566,0.047341989443613425,25.571694418797385,6.689070205314472
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26203.23550463975,13.06513219050298,0.01273277691687873,20.74944986582374,8.030012975436085,0.030676354616713343,18.056659834508622,6.808351846109484
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35314.62025536229,13.960510228942514,0.023768833450598194,27.458729996832684,7.856531344766061,0.046813572150303386,24.885737127189046,6.6195038975547345
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26203.23550463975,13.06513219050298,0.01273277691687873,20.74944986582374,8.030012975436085,0.030676354616713343,18.056659834508622,6.808351846109484
0,35,10,Median,40,[   0  185  659  790 1046],4,474,131,261.5,32105.547620456808,16.17878870810264,0.017012318045951404,22.402235689263325,7.29119350981785,0.0470347148914425,22.70338261152276,4.125099168721491
0,35,10,Mode,40,[   0  141  659  790 1046],4,518,131,261.5,25087.1312366286,15.221688951882543,0.007053526897794853,17.833172899483714,6.7056781719118765,0.032898102179613274,17.386246419829956,4.370605765903769
0,35,10,Median,40,[   0  142  252  659  790 1046],5,407,110,209.2,17942.590072491537,13.986681605968407,-0.005431794913993729,19.145009372166978,7.865020978575231,0.026664148386892288,12.795833776694051,4.691300910356403
0,35,10,Mode,40,[   0  141  252  659  790 1046],5,407,111,209.2,18245.636716594076,14.093883594784282,0.0019056538514567293,19.192321751882368,7.8265112124755944,0.03189081002248435,12.795328732574154,4.676010186744641
0,35,10,Median,40,[   0  252  556  659  790 1046],5,304,103,209.2,39870.130722287766,21.5208938926292,0.01234021810719195,27.18287210114882,5.801313261824871,0.10894858032582132,28.887664132530865,3.2494188151450683
0,35,10,Mode,40,[   0  141  252  556  659  790 1046],6,304,103,174.33333333333334,27646.268945244985,18.61292047456212,0.0007085664787563659,22.655460382708267,6.3284296010631325,0.08864491685049221,19.582701431147388,3.9449447813196636
0,35,10,Median,40,[   0  141  211  252  556  659  790 1046],7,304,41,149.42857142857142,21734.992746560627,17.94251591085766,-0.10940161255625203,19.873081211430627,5.791776178044955,0.05778832191454809,15.197574901954042,3.7791414881146093
0,35,10,Mode,40,[   0  141  229  556  659  790 1046],6,327,88,174.33333333333334,27996.784150074214,19.092443242480677,0.002728876712739969,22.804949317297357,6.229103394149139,0.09666252062432865,19.98892679219141,3.8265323600402597
0,35,10,Median,40,[   0  141  211  252  510  556  659  790 1046],8,258,41,130.75,14262.797876889816,16.073064121605693,-0.10866706952926589,17.464287750247493,5.887304712811089,0.028992998457242045,9.676754551628338,4.158160667723504
0,35,10,Mode,40,[   0  141  229  510  556  659  790 1046],7,281,46,149.42857142857142,17826.779883359286,16.63603334495434,-0.018119385171981212,19.500069702440545,6.28702899712154,0.05428467429449002,12.303928333486006,4.27983393440854
0,35,10,Median,40,[   0  141  211  252  510  556  659  790  842 1046],9,258,41,116.22222222222223,11634.067916636428,15.133412765138887,-0.11435650931901656,15.77618183345017,6.05051342568604,0.007186878354273351,7.988174385004589,4.315883661224889
0,35,10,Mode,40,[   0  141  229  510  556  659  790  842 1046],8,281,46,130.75,14313.376785002632,15.481721905656752,-0.08738444993681399,17.27589355739297,6.397048941156603,0.025750297628633234,9.998811888507769,4.44270688888369
