St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  214 1046]
40,50,20,Mode,40,[   0  214  512 1046]
40,50,20,Median,40,[   0  214  565  870 1046]
40,50,20,Mode,40,[   0  214  512  728 1046]
40,50,20,Median,40,[   0  214  512  688  872 1046]
40,50,20,Mode,40,[   0  214  512  728  872 1046]
40,50,20,Median,40,[   0   83  214  512  688  872 1046]
40,50,20,Mode,40,[   0   83  214  512  728  872 1046]
40,50,20,Median,40,[   0   83  214  512  669  870 1046]
40,50,20,Mode,40,[   0   83  214  512  728  872 1046]
40,50,20,Median,40,[   0   83  214  512  669  870 1046]
40,50,20,Mode,40,[   0   83  214  512  728  872 1046]
40,50,20,Median,40,[   0   83  214  512  728  872 1046]
40,50,20,Mode,40,[   0   83  214  512  728  872 1046]
40,50,20,Median,40,[   0   83  214  565  728  872 1046]
40,50,20,Mode,40,[   0   83  214  565  728  872 1046]
40,50,20,Median,40,[   0   83  214  512  728  870 1046]
40,50,20,Mode,40,[   0   83  214  512  728  872 1046]
