St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 221 641 997]
40,50,20,Mode,40,[  0 221 641 997]
40,50,20,Median,40,[  0 638 911 997]
40,50,20,Mode,40,[  0 221 641 911 997]
40,50,20,Median,40,[  0 106 641 911 997]
40,50,20,Mode,40,[  0 106 221 641 911 997]
40,50,20,Median,40,[  0 106 277 440 641 911 997]
40,50,20,Mode,40,[  0 106 221 520 641 911 997]
40,50,20,Median,40,[  0 106 221 298 440 641 911 997]
40,50,20,Mode,40,[  0 106 221 298 520 911 997]
40,50,20,Median,40,[  0 106 221 298 440 641 824 997]
40,50,20,Mode,40,[  0 106 221 298 520 641 824 997]
40,50,20,Median,40,[  0 106 221 298 520 911 997]
40,50,20,Mode,40,[  0 106 221 298 520 641 824 997]
40,50,20,Median,40,[  0 106 221 298 520 641 824 997]
40,50,20,Mode,40,[  0 106 221 298 520 641 824 997]
40,50,20,Median,40,[  0 106 221 298 520 641 824 997]
40,50,20,Mode,40,[  0 106 221 298 520 641 824 997]
