name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-wasserstein-1 norm-2,0.15720449302425393,9.064479125104126e-17,1.0,1264,0.04212929103880146
channel-0 amplitude-wasserstein-2 dim-1,0.47391735576001504,-9.696884645460228e-17,0.9999999999999998,1264,0.13370639953391678
channel-0 amplitude-wasserstein-2 dim-2,0.11317539309297925,1.2929179527280304e-16,1.0,1264,0.029398334592890932
channel-0 amplitude-wasserstein-2 norm-1,0.2327192470915696,-3.590658010021867e-16,1.0000000000000002,1264,0.06396428304534389
channel-0 amplitude-wasserstein-2 norm-2,0.22418393775741302,-1.1383299366409832e-16,1.0,1264,0.061496309556103065
channel-0 amplitude-landscape-1-1 dim-1,0.5327611364372359,1.9674838411078724e-17,0.9999999999999998,1264,0.1507210014695399
channel-0 amplitude-landscape-1-1 dim-2,0.598465980607233,-8.432073604748025e-17,1.0,1257,0.1697194709072356
channel-0 amplitude-landscape-1-1 norm-1,1.0720050846755227,-8.010469924510623e-17,0.9999999999999998,1264,0.3066426812099441
channel-0 amplitude-landscape-1-1 norm-2,0.732790550562201,4.4971059225322796e-17,1.0000000000000002,1264,0.2085592439750847
channel-0 amplitude-landscape-1-2 dim-1,0.6146104872312789,-8.151004484589757e-17,1.0,1264,0.1743876338038713
channel-0 amplitude-landscape-1-2 dim-2,0.4909902874802584,2.5296220814244072e-17,1.0,1257,0.1386430153283276
channel-0 amplitude-landscape-1-2 norm-1,0.95230187163773,-4.7781750426905473e-17,1.0,1264,0.2720306543005044
channel-0 amplitude-landscape-1-2 norm-2,0.6076988703157784,-6.605124323719285e-17,1.0,1264,0.17238914884598205
channel-0 amplitude-landscape-2-1 dim-1,0.7746527564971393,-3.091760321740942e-17,1.0,1264,0.2206636458665455
channel-0 amplitude-landscape-2-1 dim-2,0.5106628235276052,5.0592441628488145e-17,1.0,1257,0.1443313033012888
channel-0 amplitude-landscape-2-1 norm-1,0.34143456448985715,7.588866244273222e-17,1.0000000000000002,1264,0.09539917435498482
channel-0 amplitude-landscape-2-1 norm-2,0.5768585519166448,1.2648110407122037e-16,1.0,1264,0.1634717112665122
channel-0 amplitude-landscape-2-2 dim-1,0.4836298932788583,-5.62138240316535e-17,0.9999999999999998,1264,0.13651476700735302
channel-0 amplitude-landscape-2-2 dim-2,0.45468802130665176,5.902451523323616e-17,1.0,1257,0.12814626272004284
channel-0 amplitude-landscape-2-2 norm-1,0.5171578293901756,0.0,1.0,1264,0.14620932572012962
channel-0 amplitude-landscape-2-2 norm-2,0.641460957752495,-1.7426285449812583e-16,1.0,1264,0.18215141210711563
channel-0 amplitude-silhouette-1-1 dim-1,1.346860303418238,8.151004484589757e-17,1.0,1264,0.3861167068931081
channel-0 amplitude-silhouette-1-1 dim-2,0.7108958713979172,4.2160368023740125e-17,1.0000000000000002,1257,0.2022284262369804
channel-0 amplitude-silhouette-1-1 norm-1,1.3147758871397692,1.0821161126093298e-16,0.9999999999999998,1264,0.37683954004501846
channel-0 amplitude-silhouette-1-1 norm-2,1.1903888424671223,-7.167262564035821e-17,1.0,1264,0.3408731893670624
channel-0 amplitude-silhouette-1-2 dim-1,0.6081433358473903,-4.7781750426905473e-17,1.0,1264,0.17251766547097536
channel-0 amplitude-silhouette-1-2 dim-2,1.209389861719764,2.8106912015826747e-18,0.9999999999999998,1257,0.34636730914036856
channel-0 amplitude-silhouette-1-2 norm-1,0.9764288475270662,-4.9187096027696806e-17,0.9999999999999997,1264,0.2790069377062092
channel-0 amplitude-silhouette-1-2 norm-2,1.0285966239892739,5.410580563046649e-17,1.0,1264,0.29409118178698834
channel-0 amplitude-silhouette-2-1 dim-1,0.7373607503824428,-2.810691201582675e-17,1.0000000000000004,1264,0.20988071125357607
channel-0 amplitude-silhouette-2-1 dim-2,0.6576816773438747,7.307797124114954e-17,1.0,1257,0.18684161188320733
channel-0 amplitude-silhouette-2-1 norm-1,0.8019977302649116,-1.0259022885776763e-16,1.0,1264,0.22857040913437224
channel-0 amplitude-silhouette-2-1 norm-2,0.7053821141911308,-1.1523833926488966e-16,1.0,1264,0.20063413057882495
channel-0 amplitude-silhouette-2-2 dim-1,0.3340854044239012,1.391292144783424e-16,1.0,1264,0.09327417436952631
channel-0 amplitude-silhouette-2-2 dim-2,0.6486055506779603,-1.9674838411078724e-17,1.0000000000000004,1257,0.18421726177244688
channel-0 amplitude-silhouette-2-2 norm-1,0.23978717581796366,1.9674838411078724e-17,0.9999999999999998,1264,0.06600796535815463
channel-0 amplitude-silhouette-2-2 norm-2,0.7332591850570985,3.934967682215745e-17,1.0,1264,0.20869474902408422
channel-0 life all max,0.24235214779738024,8.432073604748025e-18,1.0,1264,0.066749623638835
channel-0 life all mean,0.10504187484522585,-5.6213824031653495e-18,1.0,1264,0.027046538468832187
channel-0 life all std,0.47216364759191093,-6.74565888379842e-17,1.0,1264,0.13319931711929053
channel-0 life all sum,0.0752251152381803,2.1009916731830495e-16,1.0,1264,0.018425061570417386
channel-0 life all norm-1,0.0752251152381803,2.1009916731830495e-16,1.0,1264,0.018425061570417386
channel-0 life all norm-2,0.2241839377574131,-1.1945437606726367e-16,1.0,1264,0.06149630955610309
channel-0 life dim-1 max,0.24232515383655048,-4.6376404826114135e-17,1.0000000000000002,1264,0.06674181837049742
channel-0 life dim-1 mean,0.3933442426867707,-6.844033075853813e-16,1.0000000000000002,1264,0.11040878966117273
channel-0 life dim-1 std,0.18831561918274053,8.713142724906291e-17,1.0,1264,0.05112503232638526
channel-0 life dim-1 sum,0.16196901422490606,-2.434761253370992e-16,1.0,1264,0.04350694608934302
channel-0 life dim-1 norm-1,0.16196901422490606,-2.434761253370992e-16,1.0,1264,0.04350694608934302
channel-0 life dim-1 norm-2,0.47391735576001504,-9.837419205539361e-17,0.9999999999999998,1264,0.13370639953391678
channel-0 life dim-2 max,0.4153496103836312,1.1804903046647233e-16,1.0,1264,0.11677161284316522
channel-0 life dim-2 mean,0.20200167651992101,-4.0755022422948785e-16,0.9999999999999998,1264,0.055082337839054064
channel-0 life dim-2 std,0.3751307264144947,1.5458801608704712e-16,1.0,1264,0.10514237534084449
channel-0 life dim-2 sum,0.31840006403771387,1.054009200593503e-16,1.0,1264,0.08873877878779675
channel-0 life dim-2 norm-1,0.31840006403771387,1.054009200593503e-16,1.0,1264,0.08873877878779675
channel-0 life dim-2 norm-2,0.11317539309297925,1.2929179527280304e-16,1.0,1264,0.029398334592890932
channel-0 bd2 all max,0.12677543315025774,-3.653898562057477e-17,1.0000000000000004,1264,0.03333076832199529
channel-0 bd2 all mean,0.34278529222045606,2.9512257616618085e-16,1.0,1264,0.09578973550511916
channel-0 bd2 all std,0.2984603569250993,-1.5177732488546443e-16,1.0,1264,0.08297323865204229
channel-0 bd2 all sum,0.14715555131235517,7.307797124114954e-17,1.0000000000000002,1264,0.039223652734557954
channel-0 bd2 all norm-1,0.14715555131235517,7.307797124114954e-17,1.0000000000000002,1264,0.039223652734557954
channel-0 bd2 all norm-2,0.1304506956389216,1.6302008969179514e-16,0.9999999999999998,1264,0.03439346564589022
channel-0 bd2 dim-1 max,0.438934883437441,-1.2226506726884636e-16,1.0000000000000004,1264,0.12359126358509821
channel-0 bd2 dim-1 mean,0.45684967610839616,2.782584289566848e-16,1.0000000000000002,1264,0.12877130236825407
channel-0 bd2 dim-1 std,0.20405697243746923,-3.119867233756769e-16,1.0,1264,0.05567662395552264
channel-0 bd2 dim-1 sum,0.0983460154746717,-1.16643684865681e-16,1.0,1264,0.025110439521828367
channel-0 bd2 dim-1 norm-1,0.0983460154746717,-1.16643684865681e-16,1.0,1264,0.025110439521828367
channel-0 bd2 dim-1 norm-2,0.217510199397371,-7.096995283996253e-17,1.0,1264,0.05956660687024948
channel-0 bd2 dim-2 max,0.18363788871024392,-4.4971059225322796e-17,1.0,1263,0.049772472700955306
channel-0 bd2 dim-2 mean,0.10605629602054088,-1.7426285449812583e-16,0.9999999999999997,1264,0.027339857019992746
channel-0 bd2 dim-2 std,0.586585363493662,4.4971059225322796e-17,1.0,1264,0.16628420606513114
channel-0 bd2 dim-2 sum,0.33520586273008346,9.275280965222827e-17,1.0,1264,0.09359815341787683
channel-0 bd2 dim-2 norm-1,0.33520586273008346,9.275280965222827e-17,1.0,1264,0.09359815341787683
channel-0 bd2 dim-2 norm-2,0.1245966567766065,3.204187969804249e-16,1.0,1264,0.03270077799374354
channel-1 landscape dim-1 max,0.6594603304011302,-2.8106912015826747e-18,1.0,1264,0.18735590707978525
channel-1 landscape dim-1 mean,0.837042361741611,8.88881092500521e-17,1.0,1264,0.23870351832100664
channel-1 landscape dim-1 std,0.6107323157937413,-4.7781750426905473e-17,1.0,1264,0.17326626562377834
channel-1 landscape dim-1 sum,0.8370423617416105,-4.1106358823146616e-17,1.0000000000000002,1264,0.23870351832100653
channel-1 landscape dim-1 norm-1,0.8370423617416105,-4.1106358823146616e-17,1.0000000000000002,1264,0.23870351832100653
channel-1 landscape dim-1 norm-2,0.6427749473808357,-1.0118488325697629e-16,1.0,1264,0.18253135048320998
channel-1 landscape dim-2 max,0.9963175303963476,2.810691201582675e-17,1.0,1237,0.28475772424898604
channel-1 landscape dim-2 mean,1.311270232610255,-2.810691201582675e-17,0.9999999999999998,1237,0.3758258846398587
channel-1 landscape dim-2 std,1.1393356079027483,-1.6302008969179514e-16,0.9999999999999998,1237,0.3261112136129266
channel-1 landscape dim-2 sum,1.311270232610255,-2.1080184011870062e-17,1.0,1237,0.3758258846398587
channel-1 landscape dim-2 norm-1,1.311270232610255,-2.1080184011870062e-17,1.0,1237,0.3758258846398587
channel-1 landscape dim-2 norm-2,1.1477552618884952,-3.934967682215745e-17,1.0,1237,0.3285457455100014
channel-1 silhouette-1 dim-1 max,0.742259514603517,1.616147440910038e-17,0.9999999999999998,1264,0.21129718249724513
channel-1 silhouette-1 dim-1 mean,1.5746565463959095,1.4299391488051858e-16,1.0,1264,0.45198369151049794
channel-1 silhouette-1 dim-1 std,1.220759816938215,6.675391603758852e-17,1.0,1264,0.3496549167658707
channel-1 silhouette-1 dim-1 sum,1.5746565463959095,-2.0728847611672226e-17,1.0000000000000004,1264,0.45198369151049794
channel-1 silhouette-1 dim-1 norm-1,1.5746565463959095,-2.0728847611672226e-17,1.0000000000000004,1264,0.45198369151049794
channel-1 silhouette-1 dim-1 norm-2,0.4628773844437091,1.475612880830904e-17,0.9999999999999998,1264,0.1305142063205334
channel-1 silhouette-1 dim-2 max,1.58099169944149,-7.026728003956687e-17,1.0,1237,0.453815492697153
channel-1 silhouette-1 dim-2 mean,2.069068046722241,3.513364001978344e-17,1.0,1237,0.594942127790973
channel-1 silhouette-1 dim-2 std,1.8021821100956452,-5.1997787229279483e-17,1.0000000000000002,1237,0.5177724095700069
channel-1 silhouette-1 dim-2 sum,2.069068046722241,4.70790776265098e-17,1.0,1237,0.594942127790973
channel-1 silhouette-1 dim-2 norm-1,2.069068046722241,4.70790776265098e-17,1.0,1237,0.594942127790973
channel-1 silhouette-1 dim-2 norm-2,1.8124233647393737,3.232294881820076e-17,1.0,1237,0.5207336549060301
channel-1 silhouette-2 dim-1 max,0.9381664968957675,-1.4053456007913374e-18,0.9999999999999998,1264,0.26794342925008446
channel-1 silhouette-2 dim-1 mean,1.7544896713404095,-6.605124323719285e-17,1.0,1264,0.5039822035121975
channel-1 silhouette-2 dim-1 std,0.9921721412528888,-9.556350085381095e-17,0.9999999999999998,1264,0.28355909042001604
channel-1 silhouette-2 dim-1 sum,1.7544896713404095,-8.010469924510623e-17,1.0000000000000002,1264,0.5039822035121975
channel-1 silhouette-2 dim-1 norm-1,1.7544896713404095,-8.010469924510623e-17,1.0000000000000002,1264,0.5039822035121975
channel-1 silhouette-2 dim-1 norm-2,1.1769695905030568,-9.696884645460228e-17,0.9999999999999998,1264,0.33699303027778094
channel-1 silhouette-2 dim-2 max,1.3819599223792882,5.902451523323616e-17,1.0,1237,0.39626571563865776
channel-1 silhouette-2 dim-2 mean,2.157744437155089,4.567373202571846e-18,1.0,1237,0.6205827896746661
channel-1 silhouette-2 dim-2 std,1.6279135510321776,4.0755022422948786e-17,1.0000000000000004,1237,0.4673828844879219
channel-1 silhouette-2 dim-2 sum,2.157744437155089,1.1945437606726368e-17,1.0,1237,0.6205827896746661
channel-1 silhouette-2 dim-2 norm-1,2.157744437155089,1.1945437606726368e-17,1.0,1237,0.6205827896746661
channel-1 silhouette-2 dim-2 norm-2,1.6393452098211956,-1.0891428406132864e-17,0.9999999999999998,1237,0.4706883336198521
channel-1 entropy dim-1,0.44812066549692037,5.059244162848815e-16,1.0,1264,0.1262473204089578
channel-1 entropy dim-2,0.3364718569495125,-3.58363128201791e-16,1.0,1262,0.09396421398449036
channel-1 amplitude-bottleneck dim-1,0.37883590705312253,9.977953765618496e-17,0.9999999999999998,1264,0.10621372345852645
channel-1 amplitude-bottleneck dim-2,1.0144034685978038,7.026728003956687e-17,1.0,1264,0.2899872495376149
channel-1 amplitude-bottleneck norm-1,0.2790850852754056,-4.0052349622553113e-17,1.0,1264,0.07737090428942851
channel-1 amplitude-bottleneck norm-2,0.6207778221853321,3.0425732257132454e-16,0.9999999999999998,1264,0.1761709106096645
channel-1 amplitude-wasserstein-1 dim-1,0.1742902920389117,-1.6020939849021245e-16,1.0,1264,0.04706962739450065
channel-1 amplitude-wasserstein-1 dim-2,0.16364156912370037,2.810691201582675e-17,1.0000000000000004,1264,0.04399056314268232
channel-1 amplitude-wasserstein-1 norm-1,0.15275722381569135,-5.6213824031653495e-18,1.0000000000000004,1264,0.040843368985299916
channel-1 amplitude-wasserstein-1 norm-2,0.4598910866766345,-3.4852570899625166e-16,1.0,1264,0.1296507222414473
channel-1 amplitude-wasserstein-2 dim-1,0.1603456817237022,4.1176626103186183e-16,1.0000000000000004,1264,0.043037561627650274
channel-1 amplitude-wasserstein-2 dim-2,0.6861478669723919,-2.810691201582675e-17,0.9999999999999998,1264,0.1950725732452919
channel-1 amplitude-wasserstein-2 norm-1,0.5457734723725433,4.58142665857976e-16,1.0000000000000002,1264,0.15448350132328512
channel-1 amplitude-wasserstein-2 norm-2,0.18759367760338377,-3.1058137777488554e-16,1.0,1264,0.05091628386644333
channel-1 amplitude-landscape-1-1 dim-1,0.8370423617416103,1.6793879929456483e-16,1.0000000000000002,1264,0.23870351832100645
channel-1 amplitude-landscape-1-1 dim-2,1.311270232610255,-1.545880160870471e-17,1.0,1237,0.3758258846398587
channel-1 amplitude-landscape-1-1 norm-1,0.7977894196952025,-7.026728003956687e-19,1.0000000000000002,1264,0.2273535816576021
channel-1 amplitude-landscape-1-1 norm-2,0.9044362926956553,1.3877787807814457e-16,1.0000000000000004,1264,0.2581903849849603
channel-1 amplitude-landscape-1-2 dim-1,1.2689435848404322,-1.5599336168783844e-16,1.0,1264,0.3635871900015373
channel-1 amplitude-landscape-1-2 dim-2,0.7070355386025572,1.503719792846731e-16,1.0,1237,0.20111221607685537
channel-1 amplitude-landscape-1-2 norm-1,1.2499102039722183,-2.4593548013848403e-17,1.0,1264,0.35808371290957114
channel-1 amplitude-landscape-1-2 norm-2,1.266709012289515,8.713142724906291e-17,1.0000000000000004,1264,0.36294106628187556
channel-1 amplitude-landscape-2-1 dim-1,0.642774947380836,-1.8972165610683054e-17,1.0,1264,0.18253135048321004
channel-1 amplitude-landscape-2-1 dim-2,1.1477552618884954,-5.340313283007082e-17,1.0,1237,0.32854574551000143
channel-1 amplitude-landscape-2-1 norm-1,0.6436414355939439,2.0026174811276559e-16,1.0000000000000002,1264,0.1827818944125475
channel-1 amplitude-landscape-2-1 norm-2,0.6553107785858407,1.2648110407122036e-17,1.0,1264,0.18615606961972003
channel-1 amplitude-landscape-2-2 dim-1,1.0938928136845518,-3.169054329784466e-16,1.0,1264,0.3129714893197803
channel-1 amplitude-landscape-2-2 dim-2,1.0866913237075884,6.183520643481884e-17,1.0,1237,0.3108891879467
channel-1 amplitude-landscape-2-2 norm-1,0.6152290835621055,5.129511442888382e-17,1.0,1264,0.17456650012086725
channel-1 amplitude-landscape-2-2 norm-2,1.0883381306719424,-1.14535666464494e-16,1.0,1264,0.31136536001859655
channel-1 amplitude-silhouette-1-1 dim-1,1.5746565463959095,8.045603564530406e-17,1.0,1264,0.45198369151049794
channel-1 amplitude-silhouette-1-1 dim-2,2.069068046722241,2.8809584816222416e-17,1.0,1237,0.594942127790973
channel-1 amplitude-silhouette-1-1 norm-1,1.5330059215258822,1.14535666464494e-16,1.0,1264,0.43994046800620307
channel-1 amplitude-silhouette-1-1 norm-2,1.563954373380704,-5.761916963244483e-17,0.9999999999999997,1264,0.4488891722324329
channel-1 amplitude-silhouette-1-2 dim-1,1.7544896713404097,-6.042986083402751e-17,1.0000000000000002,1264,0.5039822035121975
channel-1 amplitude-silhouette-1-2 dim-2,2.15774443715509,-3.4430967219387765e-17,1.0000000000000002,1237,0.6205827896746664
channel-1 amplitude-silhouette-1-2 norm-1,1.6674409541087098,-4.180903162354229e-17,0.9999999999999998,1264,0.47881218119788793
channel-1 amplitude-silhouette-1-2 norm-2,1.7459477685254787,3.37282944189921e-17,1.0,1264,0.5015123235266463
channel-1 amplitude-silhouette-2-1 dim-1,0.4628773844437131,-5.761916963244483e-17,1.0,1264,0.1305142063205346
channel-1 amplitude-silhouette-2-1 dim-2,1.8124233647393735,-4.286304082413579e-17,0.9999999999999998,1237,0.52073365490603
channel-1 amplitude-silhouette-2-1 norm-1,1.2211422900382565,4.6376404826114135e-17,1.0,1264,0.34976550836065595
channel-1 amplitude-silhouette-2-1 norm-2,1.2678646900326753,4.988976882809248e-17,1.0,1264,0.36327522898419395
channel-1 amplitude-silhouette-2-2 dim-1,1.1769695905030564,-2.8106912015826747e-18,1.0,1264,0.3369930302777808
channel-1 amplitude-silhouette-2-2 dim-2,1.6393452098211947,2.564755721444191e-17,1.0,1237,0.47068833361985185
channel-1 amplitude-silhouette-2-2 norm-1,0.9852285038335463,-4.356571362453146e-17,1.0000000000000002,1264,0.28155134677547583
channel-1 amplitude-silhouette-2-2 norm-2,1.0212249108047526,-1.1102230246251565e-16,1.0,1264,0.2919596605969033
channel-1 life all max,0.39511910256799704,-3.724165842097044e-17,1.0,1264,0.11092198806588136
channel-1 life all mean,0.5712212160764117,-2.810691201582675e-16,1.0,1264,0.16184168300872354
channel-1 life all std,0.37378491327612473,1.054009200593503e-16,0.9999999999999998,1264,0.10475323523860151
channel-1 life all sum,0.15275722381569135,-5.6213824031653495e-18,1.0000000000000004,1264,0.040843368985299916
channel-1 life all norm-1,0.15275722381569135,-5.6213824031653495e-18,1.0000000000000004,1264,0.040843368985299916
channel-1 life all norm-2,0.18759367760338388,-3.0355464977092887e-16,1.0,1264,0.05091628386644337
channel-1 life dim-1 max,0.37883590705312253,9.977953765618496e-17,0.9999999999999998,1264,0.10621372345852645
channel-1 life dim-1 mean,0.2577805686360003,1.686414720949605e-17,1.0,1264,0.07121073127065672
channel-1 life dim-1 std,0.29367854014294326,-2.627996273479801e-16,1.0,1264,0.08159058260681364
channel-1 life dim-1 sum,0.1742902920389117,-1.6020939849021245e-16,1.0,1264,0.04706962739450065
channel-1 life dim-1 norm-1,0.1742902920389117,-1.6020939849021245e-16,1.0,1264,0.04706962739450065
channel-1 life dim-1 norm-2,0.1603456817237022,4.1176626103186183e-16,1.0000000000000004,1264,0.043037561627650274
channel-1 life dim-2 max,1.0144034685978038,7.026728003956687e-17,1.0,1264,0.2899872495376149
channel-1 life dim-2 mean,0.47920419723497776,-1.349131776759684e-16,0.9999999999999998,1264,0.1352350828060991
channel-1 life dim-2 std,0.7481174050438518,-1.9955907531236991e-16,1.0,1262,0.21299098382812004
channel-1 life dim-2 sum,0.16364156912370037,2.810691201582675e-17,1.0000000000000004,1264,0.04399056314268232
channel-1 life dim-2 norm-1,0.16364156912370037,2.810691201582675e-17,1.0000000000000004,1264,0.04399056314268232
channel-1 life dim-2 norm-2,0.6861478669723919,-2.810691201582675e-17,0.9999999999999998,1264,0.1950725732452919
channel-1 bd2 all max,0.4245482008043119,2.0096442091316126e-16,1.0,1264,0.11943137318785198
channel-1 bd2 all mean,0.2613596276726571,-6.74565888379842e-17,1.0,1264,0.07224561149269493
channel-1 bd2 all std,0.40407929097908696,-5.551115123125783e-16,1.0000000000000002,1264,0.11351281478245728
channel-1 bd2 all sum,0.2998001276499943,-1.686414720949605e-17,1.0000000000000002,1264,0.08336063159836114
channel-1 bd2 all norm-1,0.2998001276499943,-1.686414720949605e-17,1.0000000000000002,1264,0.08336063159836114
channel-1 bd2 all norm-2,0.3304033669368648,2.557728993440234e-16,1.0,1264,0.09220951806374582
channel-1 bd2 dim-1 max,0.5442897177952888,1.14535666464494e-16,1.0,1264,0.15405447563507138
channel-1 bd2 dim-1 mean,0.16691342095268505,-3.1760810577884227e-16,1.0,1264,0.044936614803908516
channel-1 bd2 dim-1 std,0.3272879000252023,-2.951225761661808e-17,1.0,1264,0.09130868489606898
channel-1 bd2 dim-1 sum,0.25788989927214445,2.895011937630155e-16,1.0,1264,0.07124234408057398
channel-1 bd2 dim-1 norm-1,0.25788989927214445,2.895011937630155e-16,1.0,1264,0.07124234408057398
channel-1 bd2 dim-1 norm-2,0.3390241598564615,-4.328464450437319e-16,1.0,1264,0.09470220901949807
channel-1 bd2 dim-2 max,0.19518694345832532,9.556350085381095e-17,1.0,1264,0.05311186672033707
channel-1 bd2 dim-2 mean,0.37295700440601204,-3.653898562057477e-17,1.0,1264,0.10451384647564611
channel-1 bd2 dim-2 std,0.23235318840319413,4.6376404826114135e-17,1.0000000000000002,1262,0.06385843765614381
channel-1 bd2 dim-2 sum,0.3801288655171852,-1.2648110407122036e-17,1.0,1264,0.10658758070107846
channel-1 bd2 dim-2 norm-1,0.3801288655171852,-1.2648110407122036e-17,1.0,1264,0.10658758070107846
channel-1 bd2 dim-2 norm-2,0.2662016180052036,5.143564898896295e-16,0.9999999999999997,1264,0.07364566664102612
channel-2 landscape dim-1 max,0.656631687180285,-1.0118488325697629e-16,0.9999999999999997,1264,0.18653800860578032
channel-2 landscape dim-1 mean,1.276161904770105,1.4053456007913375e-17,1.0,1264,0.36567435773334994
channel-2 landscape dim-1 std,0.8274477737920848,3.653898562057477e-17,1.0000000000000004,1264,0.2359292558107001
channel-2 landscape dim-1 sum,1.276161904770105,-4.286304082413579e-17,1.0,1264,0.36567435773334994
channel-2 landscape dim-1 norm-1,1.276161904770105,-4.286304082413579e-17,1.0,1264,0.36567435773334994
channel-2 landscape dim-1 norm-2,0.8259624934174195,8.994211845064559e-17,1.0,1264,0.235499788940168
channel-2 landscape dim-2 max,0.3891888295212285,-2.2485529612661398e-17,1.0,1225,0.10920725739937641
