St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  279 1046]
40,50,20,Mode,40,[   0  279  525 1046]
40,50,20,Median,40,[   0  279  525 1046]
40,50,20,Mode,40,[   0  279  525 1046]
40,50,20,Median,40,[   0  279  525  696  844 1046]
40,50,20,Mode,40,[   0  279  525  650  844 1046]
40,50,20,Median,40,[   0  124  279  525  696  844 1046]
40,50,20,Mode,40,[   0  124  279  525  650  844 1046]
40,50,20,Median,40,[   0  124  279  525  667  844  954 1046]
40,50,20,Mode,40,[   0  124  279  525  650  844  954 1046]
40,50,20,Median,40,[   0  124  279  525  650  741  844  954 1046]
40,50,20,Mode,40,[   0  124  279  525  650  741  844  954 1046]
40,50,20,Median,40,[   0  124  279  525  650  741  844  954 1046]
40,50,20,Mode,40,[   0  124  279  525  650  741  844  954 1046]
40,50,20,Median,40,[   0  124  279  525  650  740  844  954 1046]
40,50,20,Mode,40,[   0  124  279  525  650  741  844  954 1046]
40,50,20,Median,40,[   0  159  279  525  650  740  844  954 1046]
40,50,20,Mode,40,[   0  159  279  525  650  741  844  954 1046]
