St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266 1046]
40,50,20,Mode,40,[   0  218 1046]
40,50,20,Median,40,[   0  266 1046]
40,50,20,Mode,40,[   0  218 1046]
40,50,20,Median,40,[   0  266 1046]
40,50,20,Mode,40,[   0  218 1046]
40,50,20,Median,40,[   0  242 1046]
40,50,20,Mode,40,[   0  218 1046]
40,50,20,Median,40,[   0  218  299  455  602 1046]
40,50,20,Mode,40,[   0  218  266  455  602  683 1046]
40,50,20,Median,40,[   0  218  299  455  602  683 1046]
40,50,20,Mode,40,[   0  218  266  455  602  683 1046]
40,50,20,Median,40,[   0  218  299  455  602  683 1046]
40,50,20,Mode,40,[   0  218  299  455  602  683 1046]
40,50,20,Median,40,[   0  218  299  455  602  683  904  980 1046]
40,50,20,Mode,40,[   0  218  299  455  602  683  935  980 1046]
40,50,20,Median,40,[   0  218  271  335  455  602  683  793  904  980 1046]
40,50,20,Mode,40,[   0  218  266  335  455  602  683  935  980 1046]
