St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  349  664 1046]
40,50,20,Mode,40,[   0  450  664 1046]
40,50,20,Median,40,[   0  231  450  664 1046]
40,50,20,Mode,40,[   0  231  450  664 1046]
40,50,20,Median,40,[   0  231  450  664  801 1046]
40,50,20,Mode,40,[   0  231  450  664  798 1046]
40,50,20,Median,40,[   0  231  356  450  664  801 1046]
40,50,20,Mode,40,[   0  231  349  450  664  798 1046]
40,50,20,Median,40,[   0  231  356  450  664  798  938 1046]
40,50,20,Mode,40,[   0  231  349  450  664  798  938 1046]
40,50,20,Median,40,[   0  231  356  526  664  798  938 1046]
40,50,20,Mode,40,[   0  231  349  526  664  798  938 1046]
40,50,20,Median,40,[   0  170  356  526  664  798  938 1046]
40,50,20,Mode,40,[   0  170  349  526  664  798  938 1046]
40,50,20,Median,40,[   0  170  356  526  664  798  938 1046]
40,50,20,Mode,40,[   0  170  349  526  664  798  938 1046]
40,50,20,Median,40,[   0  170  231  356  526  664  728  798  938 1046]
40,50,20,Mode,40,[   0  170  231  349  526  664  722  798  938 1046]
