St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  882 1046]
40,50,20,Mode,40,[   0  566  882 1046]
40,50,20,Median,40,[   0  283  566 1046]
40,50,20,Mode,40,[   0  283  566  882 1046]
40,50,20,Median,40,[   0  283  566  652 1046]
40,50,20,Mode,40,[   0  283  566  622  882 1046]
40,50,20,Median,40,[   0  283  566  652 1046]
40,50,20,Mode,40,[   0  283  566  622  882 1046]
40,50,20,Median,40,[   0  457  574  882  985 1046]
40,50,20,Mode,40,[   0  451  566  882  985 1046]
40,50,20,Median,40,[   0  454  566  704  882  985 1046]
40,50,20,Mode,40,[   0  451  566  652  882  985 1046]
40,50,20,Median,40,[   0  454  566  762  882  985 1046]
40,50,20,Mode,40,[   0  451  566  704  882  985 1046]
40,50,20,Median,40,[   0  232  283  454  566  762  882  985 1046]
40,50,20,Mode,40,[   0  232  283  451  566  704  882  985 1046]
40,50,20,Median,40,[   0  232  283  454  566  768  882  985 1046]
40,50,20,Mode,40,[   0  232  283  451  566  776  882  985 1046]
