St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  510 1405 2020]
40,50,20,Mode,40,[   0  861 1276 2020]
40,50,20,Median,40,[   0  196  791 1405 2020]
40,50,20,Mode,40,[   0   47  861 1276 2020]
40,50,20,Median,40,[   0  791 1276 1665 2020]
40,50,20,Mode,40,[   0   47  861 1276 1665 2020]
40,50,20,Median,40,[   0   47  861 1276 1665 2020]
40,50,20,Mode,40,[   0   47  861 1276 1665 2020]
40,50,20,Median,40,[   0   47  861 1276 1830 2020]
40,50,20,Mode,40,[   0   47  861 1276 1665 1830 2020]
40,50,20,Median,40,[   0   47  717  861 1276 1830 2020]
40,50,20,Mode,40,[   0   47  717  861 1276 1665 1830 2020]
40,50,20,Median,40,[   0   47  717  861 1276 1405 1830 2020]
40,50,20,Mode,40,[   0   47  717  861 1276 1405 1830 2020]
40,50,20,Median,40,[   0   47  196  717  861 1276 1405 1830 2020]
40,50,20,Mode,40,[   0   47  196  353  717  861 1276 1405 1830 2020]
40,50,20,Median,40,[   0   47  196  510  861 1276 1405 1830 2020]
40,50,20,Mode,40,[   0   47  196  510  861 1276 1405 1830 2020]
