name,score,mean,variance,unique_values,normalized_score
channel-0 life dim-2 std,0.38020189688939227,1.1755302613678128e-16,1.0000000000000002,1629,0.07244279216437449
channel-0 life dim-2 sum,0.34870923249083136,7.074950647121095e-18,1.0000000000000002,1632,0.06620493128107
channel-0 life dim-2 norm-1,0.34870923249083136,7.074950647121095e-18,1.0000000000000002,1632,0.06620493128107
channel-0 life dim-2 norm-2,0.2744832465498702,8.707631565687502e-17,1.0,1632,0.05150273370368783
channel-0 bd2 all max,0.5938583738023346,-6.530723674265627e-18,1.0000000000000002,1632,0.11476246899237885
channel-0 bd2 all mean,0.31448149130205544,-8.707631565687502e-18,1.0000000000000002,1632,0.05942532428487401
channel-0 bd2 all std,1.2444982169550762,1.6544499974806255e-16,1.0,1632,0.24363695148638237
channel-0 bd2 all sum,0.4288163221551133,-1.3061447348531253e-17,0.9999999999999999,1632,0.08207201939937556
channel-0 bd2 all norm-1,0.4288163221551133,-1.3061447348531253e-17,0.9999999999999999,1632,0.08207201939937556
channel-0 bd2 all norm-2,0.6929102430888845,-1.2190684191962504e-16,1.0000000000000002,1632,0.13438201508797673
channel-0 bd2 dim-1 max,0.6278332480734969,-1.1972993402820315e-16,1.0000000000000002,1632,0.12149198976423695
channel-0 bd2 dim-1 mean,0.3954704024636118,-4.353815782843751e-17,1.0,1632,0.07546707783492237
channel-0 bd2 dim-1 std,1.2153754594517971,8.707631565687502e-17,1.0000000000000002,1632,0.2378685062527689
channel-0 bd2 dim-1 sum,0.24597276555797715,1.414990129424219e-17,1.0,1632,0.04585556419485284
channel-0 bd2 dim-1 norm-1,0.24597276555797715,1.414990129424219e-17,1.0,1632,0.04585556419485284
channel-0 bd2 dim-1 norm-2,0.31684133139695186,-1.3714519715957817e-16,1.0,1632,0.059892745968619536
channel-0 bd2 dim-2 max,0.42595424454549885,6.966105252550002e-17,1.0,1632,0.08150511779524164
channel-0 bd2 dim-2 mean,0.37174536762451443,6.530723674265627e-18,0.9999999999999999,1632,0.07076777818517266
channel-0 bd2 dim-2 std,1.0522472264386034,-6.748414463407814e-17,1.0,1629,0.20555713333120423
channel-0 bd2 dim-2 sum,0.38893861824277165,-6.095342095981252e-17,0.9999999999999999,1632,0.07417330475895403
channel-0 bd2 dim-2 norm-1,0.38893861824277165,-6.095342095981252e-17,0.9999999999999999,1632,0.07417330475895403
channel-0 bd2 dim-2 norm-2,0.6823095118521267,1.523835523995313e-17,1.0,1632,0.13228229161335014
channel-1 landscape dim-1 max,0.18115049720698673,1.3932210505100003e-16,0.9999999999999999,1632,0.03301599346192406
channel-1 landscape dim-1 mean,2.184791113396825,3.809588809988282e-17,1.0,1632,0.42988401535282056
channel-1 landscape dim-1 std,0.6212368088272529,7.129373344406643e-17,1.0,1632,0.12018541024392423
channel-1 landscape dim-1 sum,2.1847911133968245,-7.047739298478322e-17,1.0,1632,0.42988401535282045
channel-1 landscape dim-1 norm-1,2.1847911133968245,-7.047739298478322e-17,1.0,1632,0.42988401535282045
channel-1 landscape dim-1 norm-2,0.6614794744220511,-2.8844029561339854e-17,0.9999999999999999,1632,0.12815641410618137
channel-1 landscape dim-2 max,1.1242740545589334,2.829980258848438e-17,1.0,1436,0.21982373611825945
channel-1 landscape dim-2 mean,0.947191773612988,4.7891973611281265e-17,1.0,1436,0.18474843669426
channel-1 landscape dim-2 std,0.8061156926663243,4.1361249937015637e-17,1.0,1436,0.15680500974981554
channel-1 landscape dim-2 sum,0.9471917736129771,-5.442269728554689e-17,1.0,1436,0.18474843669425783
channel-1 landscape dim-2 norm-1,0.9471917736129771,-5.442269728554689e-17,1.0,1436,0.18474843669425783
channel-1 landscape dim-2 norm-2,0.988341103302427,5.006888150270314e-17,1.0000000000000002,1436,0.19289902664738195
channel-1 silhouette-1 dim-1 max,1.3259171962477097,-1.7415263131375004e-17,1.0000000000000002,1632,0.25976389011756734
channel-1 silhouette-1 dim-1 mean,2.5897474572880133,1.6326809185664067e-17,1.0000000000000002,1632,0.510095118009485
channel-1 silhouette-1 dim-1 std,2.7522756936789694,-1.523835523995313e-17,1.0,1632,0.5422876475263569
channel-1 silhouette-1 dim-1 sum,2.589747457288002,1.0884539457109378e-18,1.0,1632,0.5100951180094828
channel-1 silhouette-1 dim-1 norm-1,2.589747457288002,1.0884539457109378e-18,1.0,1632,0.5100951180094828
channel-1 silhouette-1 dim-1 norm-2,2.649669220154358,-2.829980258848438e-17,1.0000000000000002,1632,0.5219640286837975
channel-1 silhouette-1 dim-2 max,1.3949532614564617,1.1972993402820315e-16,0.9999999999999999,1436,0.27343810215796277
channel-1 silhouette-1 dim-2 mean,2.4920794595596782,0.0,1.0000000000000002,1436,0.4907496801364007
channel-1 silhouette-1 dim-2 std,2.2662378397512333,5.877651306839064e-17,1.0,1436,0.44601644994043155
channel-1 silhouette-1 dim-2 sum,2.4920794595596756,-3.047671047990626e-17,0.9999999999999997,1436,0.49074968013640013
channel-1 silhouette-1 dim-2 norm-1,2.4920794595596756,-3.047671047990626e-17,0.9999999999999997,1436,0.49074968013640013
channel-1 silhouette-1 dim-2 norm-2,2.273471156829804,-6.748414463407814e-17,1.0,1436,0.44744917805418927
channel-1 silhouette-2 dim-1 max,1.9683875545916698,5.442269728554689e-17,1.0,1632,0.3870202145198796
channel-1 silhouette-2 dim-1 mean,2.896093307118981,-2.2857532859929692e-17,1.0,1632,0.5707740992871249
channel-1 silhouette-2 dim-1 std,2.4496788404592262,-4.5715065719859385e-17,1.0000000000000002,1632,0.4823512429648958
channel-1 silhouette-2 dim-1 sum,2.8960933071189814,-4.353815782843751e-18,1.0000000000000004,1632,0.5707740992871249
channel-1 silhouette-2 dim-1 norm-1,2.8960933071189814,-4.353815782843751e-18,1.0000000000000004,1632,0.5707740992871249
channel-1 silhouette-2 dim-1 norm-2,2.5165724224968726,5.877651306839064e-17,0.9999999999999997,1632,0.49560108595867636
channel-1 silhouette-2 dim-2 max,2.01870655774205,-7.619177619976565e-18,1.0,1436,0.3969870733879079
channel-1 silhouette-2 dim-2 mean,2.0369485674517698,3.918434204559376e-17,1.0,1436,0.40060033129968753
channel-1 silhouette-2 dim-2 std,1.5574577633534792,5.006888150270314e-17,1.0000000000000002,1436,0.30562593050158837
channel-1 silhouette-2 dim-2 sum,2.036948567451767,-6.530723674265627e-18,1.0,1436,0.400600331299687
channel-1 silhouette-2 dim-2 norm-1,2.036948567451767,-6.530723674265627e-18,1.0,1436,0.400600331299687
channel-1 silhouette-2 dim-2 norm-2,1.5597827603818246,-5.659960517696876e-17,1.0,1436,0.30608645069871654
channel-1 entropy dim-1,0.0577748934226675,7.227334199520627e-16,1.0,1632,0.008578561205939776
channel-1 entropy dim-2,0.24002310929909115,-2.337454848414239e-16,1.0,1629,0.04467709521627671
channel-1 amplitude-bottleneck dim-1,0.4972235636517152,1.3714519715957817e-16,1.0,1632,0.09562167815374623
channel-1 amplitude-bottleneck dim-2,0.909355470566487,1.3061447348531253e-17,1.0,1631,0.1772540693788858
channel-1 amplitude-bottleneck norm-1,0.42290533590924967,-8.054559198260939e-17,0.9999999999999997,1632,0.08090120992393124
channel-1 amplitude-bottleneck norm-2,0.2144072333061647,2.5578667724207036e-17,1.0000000000000002,1632,0.039603270124006766
channel-1 amplitude-wasserstein-1 dim-1,0.1757632912395868,5.877651306839064e-17,1.0,1632,0.03194893095653997
channel-1 amplitude-wasserstein-1 dim-2,0.8942930345795524,1.1972993402820316e-17,0.9999999999999997,1632,0.17427060062371527
channel-1 amplitude-wasserstein-1 norm-1,0.5344613707924358,-1.1646457219107035e-16,1.0,1632,0.10299749931652319
channel-1 amplitude-wasserstein-1 norm-2,0.5022249243177022,-1.5020664450810942e-16,1.0000000000000002,1632,0.09661231494670947
channel-1 amplitude-wasserstein-2 dim-1,0.35714065577501286,2.133369733593438e-16,1.0,1632,0.06787497243190327
channel-1 amplitude-wasserstein-2 dim-2,0.7956336251226201,4.7891973611281265e-17,1.0,1632,0.15472879040300105
channel-1 amplitude-wasserstein-2 norm-1,0.26888348521513916,1.0884539457109378e-17,1.0,1632,0.050393569622056295
channel-1 amplitude-wasserstein-2 norm-2,0.17725502176118899,1.5020664450810942e-16,1.0,1632,0.03224440317671703
channel-1 amplitude-landscape-1-1 dim-1,2.184791113396825,-9.25185853854297e-18,1.0,1632,0.42988401535282056
channel-1 amplitude-landscape-1-1 dim-2,0.9471917736129888,-8.707631565687502e-18,1.0,1436,0.18474843669426017
channel-1 amplitude-landscape-1-1 norm-1,1.1108334361369145,2.2313305887074225e-17,0.9999999999999996,1632,0.2171615063735458
channel-1 amplitude-landscape-1-1 norm-2,1.6159324049674249,3.3469958830611335e-17,1.0000000000000002,1632,0.3172082048678548
channel-1 amplitude-landscape-1-2 dim-1,1.2208836382712087,-6.258610187837892e-18,1.0000000000000002,1632,0.2389595302690609
channel-1 amplitude-landscape-1-2 dim-2,1.5802255085090229,-3.374207231703907e-17,1.0,1436,0.31013561647510357
channel-1 amplitude-landscape-1-2 norm-1,0.9876952752858996,-5.659960517696876e-17,1.0000000000000002,1632,0.19277110526001842
channel-1 amplitude-landscape-1-2 norm-2,1.5340103035452826,-3.2653618371328133e-18,1.0000000000000002,1632,0.30098161109757227
channel-1 amplitude-landscape-2-1 dim-1,0.6614794744220509,-6.530723674265627e-18,0.9999999999999997,1632,0.12815641410618134
channel-1 amplitude-landscape-2-1 dim-2,0.9883411033024081,-2.1769078914218755e-17,1.0,1436,0.1928990266473782
channel-1 amplitude-landscape-2-1 norm-1,0.6297740526769655,-2.0680624968507818e-17,0.9999999999999997,1632,0.12187641163991245
channel-1 amplitude-landscape-2-1 norm-2,0.6664410225280517,-4.625929269271485e-18,1.0000000000000002,1632,0.12913916508778675
channel-1 amplitude-landscape-2-2 dim-1,0.629287341056044,4.408238480129298e-17,1.0,1632,0.12178000698696936
channel-1 amplitude-landscape-2-2 dim-2,0.8590385276532515,4.7891973611281265e-17,1.0,1436,0.1672876185891495
channel-1 amplitude-landscape-2-2 norm-1,0.5936986811686114,-3.2653618371328133e-18,1.0,1632,0.11473083812048285
channel-1 amplitude-landscape-2-2 norm-2,0.6325031774958452,-1.6326809185664067e-18,1.0,1632,0.12241697882527017
channel-1 amplitude-silhouette-1-1 dim-1,2.589747457288013,1.1972993402820316e-17,0.9999999999999999,1632,0.5100951180094849
channel-1 amplitude-silhouette-1-1 dim-2,2.4920794595596756,-2.1769078914218755e-17,0.9999999999999997,1436,0.49074968013640013
channel-1 amplitude-silhouette-1-1 norm-1,1.8146939642192454,-1.0884539457109378e-17,1.0000000000000002,1632,0.35657759387446414
channel-1 amplitude-silhouette-1-1 norm-2,2.9666058658419487,-6.530723674265627e-18,1.0000000000000002,1632,0.5847407655009816
channel-1 amplitude-silhouette-1-2 dim-1,2.896093307118981,-1.523835523995313e-17,1.0,1632,0.5707740992871249
channel-1 amplitude-silhouette-1-2 dim-2,2.036948567451765,-5.659960517696876e-17,1.0000000000000002,1436,0.40060033129968653
channel-1 amplitude-silhouette-1-2 norm-1,2.5836957655510555,4.353815782843751e-18,1.0,1632,0.5088964385111092
channel-1 amplitude-silhouette-1-2 norm-2,1.365414876223979,2.1769078914218755e-18,0.9999999999999997,1632,0.26758733210352104
channel-1 amplitude-silhouette-2-1 dim-1,2.649669220154358,2.1769078914218755e-17,1.0000000000000002,1632,0.5219640286837975
channel-1 amplitude-silhouette-2-1 dim-2,2.2734711568298045,-8.707631565687502e-18,1.0,1436,0.4474491780541894
channel-1 amplitude-silhouette-2-1 norm-1,2.553742460010057,-2.6122894697062506e-17,0.9999999999999999,1632,0.5029634837570999
channel-1 amplitude-silhouette-2-1 norm-2,2.6307912298282163,2.6122894697062506e-17,0.9999999999999999,1632,0.5182247998932281
channel-1 amplitude-silhouette-2-2 dim-1,2.5165724224968726,-3.918434204559376e-17,1.0,1632,0.49560108595867636
channel-1 amplitude-silhouette-2-2 dim-2,1.5597827603818235,5.006888150270314e-17,1.0,1436,0.3060864506987163
channel-1 amplitude-silhouette-2-2 norm-1,2.4335426469708925,-6.530723674265627e-17,1.0,1632,0.47915509135027057
channel-1 amplitude-silhouette-2-2 norm-2,2.499979673450402,1.850371707708594e-17,1.0000000000000007,1632,0.4923145028066901
channel-1 life all max,0.49683129261625864,4.89804275569922e-17,0.9999999999999999,1632,0.09554397967397454
channel-1 life all mean,0.253970849880292,1.6326809185664068e-16,1.0,1632,0.0474397723997902
channel-1 life all std,0.7402544490390915,7.619177619976565e-17,1.0,1632,0.14375964559298426
channel-1 life all sum,0.5344613707924358,-1.1646457219107035e-16,1.0,1632,0.10299749931652319
channel-1 life all norm-1,0.5344613707924358,-1.1646457219107035e-16,1.0,1632,0.10299749931652319
channel-1 life all norm-2,0.1772550217611894,1.523835523995313e-16,1.0,1632,0.03224440317671711
channel-1 life dim-1 max,0.4972235636517152,1.3714519715957817e-16,1.0,1632,0.09562167815374623
channel-1 life dim-1 mean,0.12382339208534807,-1.523835523995313e-17,1.0,1632,0.021661015614838627
channel-1 life dim-1 std,0.42998545034820845,4.353815782843751e-18,1.0000000000000002,1632,0.0823035926613575
channel-1 life dim-1 sum,0.1757632912395868,5.877651306839064e-17,1.0,1632,0.03194893095653997
channel-1 life dim-1 norm-1,0.1757632912395868,5.877651306839064e-17,1.0,1632,0.03194893095653997
channel-1 life dim-1 norm-2,0.35714065577501286,2.0898315757650005e-16,1.0,1632,0.06787497243190327
channel-1 life dim-2 max,0.909355470566487,1.3061447348531253e-17,1.0,1631,0.1772540693788858
channel-1 life dim-2 mean,0.42927072062783345,-2.6340585486204694e-16,1.0000000000000002,1632,0.08216202367537273
channel-1 life dim-2 std,0.8904034683749612,-1.2081838797391408e-16,1.0,1629,0.17350018080233773
channel-1 life dim-2 sum,0.8942930345795524,1.1972993402820316e-17,0.9999999999999997,1632,0.17427060062371527
channel-1 life dim-2 norm-1,0.8942930345795524,1.1972993402820316e-17,0.9999999999999997,1632,0.17427060062371527
channel-1 life dim-2 norm-2,0.7956336251226201,4.7891973611281265e-17,1.0,1632,0.15472879040300105
channel-1 bd2 all max,0.6757494699166996,6.748414463407814e-17,1.0000000000000002,1632,0.1309829214341884
channel-1 bd2 all mean,0.5190497635949607,-8.054559198260939e-17,0.9999999999999999,1632,0.099944869012865
channel-1 bd2 all std,1.191408586864337,3.918434204559376e-17,0.9999999999999997,1632,0.23312130496435415
channel-1 bd2 all sum,0.27570850985389467,-6.63956906883672e-17,1.0,1632,0.051745425841107355
channel-1 bd2 all norm-1,0.27570850985389467,-6.63956906883672e-17,1.0,1632,0.051745425841107355
channel-1 bd2 all norm-2,0.3133468517223404,-3.700743415417188e-17,1.0,1632,0.05920058230174485
channel-1 bd2 dim-1 max,0.6873423346431682,-8.707631565687502e-18,1.0,1632,0.13327916021816325
channel-1 bd2 dim-1 mean,0.24339599409338109,1.066684866796719e-16,1.0,1632,0.04534517416494627
channel-1 bd2 dim-1 std,1.0300987800810197,-6.530723674265627e-17,0.9999999999999997,1632,0.20117011401103987
channel-1 bd2 dim-1 sum,0.36102197945459014,1.0775694062538284e-16,1.0,1632,0.06864375962786326
channel-1 bd2 dim-1 norm-1,0.36102197945459014,1.0775694062538284e-16,1.0,1632,0.06864375962786326
channel-1 bd2 dim-1 norm-2,0.5187972812421585,-1.3496828926815627e-16,0.9999999999999999,1632,0.09989485896060848
channel-1 bd2 dim-2 max,0.29030283206142227,-6.095342095981252e-17,1.0000000000000002,1632,0.05463617368208199
channel-1 bd2 dim-2 mean,0.3574764182256528,4.5715065719859385e-17,1.0,1632,0.06794147806097367
channel-1 bd2 dim-2 std,0.9799311178057915,-5.442269728554689e-17,0.9999999999999997,1629,0.19123323175322185
channel-1 bd2 dim-2 sum,0.6107588335356959,-5.115733544841407e-17,0.9999999999999999,1632,0.11811000146363632
channel-1 bd2 dim-2 norm-1,0.6107588335356959,-5.115733544841407e-17,0.9999999999999999,1632,0.11811000146363632
channel-1 bd2 dim-2 norm-2,0.3250179159742748,2.514328614592266e-16,1.0000000000000002,1632,0.06151231033600422
channel-2 landscape dim-1 max,0.32817282394049624,8.707631565687502e-17,1.0000000000000002,1632,0.062137213860960265
channel-2 landscape dim-1 mean,0.9364813420861612,-5.659960517696876e-17,1.0000000000000002,1632,0.18262698450403003
channel-2 landscape dim-1 std,0.4007201406544846,-1.1537611824535941e-16,0.9999999999999999,1632,0.07650691162268952
channel-2 landscape dim-1 sum,0.9364813420861609,-5.877651306839064e-17,1.0000000000000002,1632,0.18262698450402998
