,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  559  680 1046],0.17315066,33.041079074303354,2.222583356413233
1,2,20,20,[   0  559  680 1046],0.17315066,33.041079074303354,2.222583356413233
2,2,20,40,[   0  559  680 1046],0.17315066,33.041079074303354,2.222583356413233
3,2,20,60,[   0  559  680 1046],0.17315066,33.041079074303354,2.222583356413233
4,2,21,0,[   0  533  681 1046],0.12300495,38.47699490051886,2.997699572247908
5,2,21,20,[   0  533  681 1046],0.12300495,38.47699490051886,2.997699572247908
6,2,21,40,[   0  533  681 1046],0.12300495,38.47699490051886,2.997699572247908
7,2,21,60,[   0  533  681 1046],0.12300495,38.47699490051886,2.997699572247908
8,2,22,0,[   0  540  680 1046],0.15002483,39.09829263933179,2.517317440353436
9,2,22,20,[   0  540  680 1046],0.15002483,39.09829263933179,2.517317440353436
10,2,22,40,[   0  540  680 1046],0.15002483,39.09829263933179,2.517317440353436
11,2,22,60,[   0  540  680 1046],0.15002483,39.09829263933179,2.517317440353436
12,2,23,0,[   0  533  680 1046],0.1536085,39.93314928735847,2.6029815876381384
13,2,23,20,[   0  533  680 1046],0.1536085,39.93314928735847,2.6029815876381384
14,2,23,40,[   0  533  680 1046],0.1536085,39.93314928735847,2.6029815876381384
15,2,23,60,[   0  533  680 1046],0.1536085,39.93314928735847,2.6029815876381384
16,2,24,0,[   0  533  681 1046],0.15208575,40.46363085487323,2.6188699535357802
17,2,24,20,[   0  533  681 1046],0.15208575,40.46363085487323,2.6188699535357802
18,2,24,40,[   0  533  681 1046],0.15208575,40.46363085487323,2.6188699535357802
19,2,24,60,[   0  533  681 1046],0.15208575,40.46363085487323,2.6188699535357802
20,2,25,0,[   0  439  681 1046],0.09846163,37.92906228597816,3.1884421202347286
21,2,25,20,[   0  439  681 1046],0.09846163,37.92906228597816,3.1884421202347286
22,2,25,40,[   0  439  681 1046],0.09846163,37.92906228597816,3.1884421202347286
23,2,25,60,[   0  439  681 1046],0.09846163,37.92906228597816,3.1884421202347286
24,2,26,0,[   0  533  681 1046],0.14432277,40.81170835307696,2.639638488620313
25,2,26,20,[   0  533  681 1046],0.14432277,40.81170835307696,2.639638488620313
26,2,26,40,[   0  533  681 1046],0.14432277,40.81170835307696,2.639638488620313
27,2,26,60,[   0  533  681 1046],0.14432277,40.81170835307696,2.639638488620313
28,2,27,0,[   0  492 1046],0.06363234,44.979077362979105,4.240100746284686
29,2,27,20,[   0  492 1046],0.06363234,44.979077362979105,4.240100746284686
30,2,27,40,[   0  492 1046],0.06363234,44.979077362979105,4.240100746284686
31,2,27,60,[   0  492 1046],0.06363234,44.979077362979105,4.240100746284686
32,2,28,0,[   0  492 1046],0.08066778,44.99645860378339,3.9244048675123304
33,2,28,20,[   0  492 1046],0.08066778,44.99645860378339,3.9244048675123304
