St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  411  770 1046]
40,50,20,Mode,40,[   0  411  815 1046]
40,50,20,Median,40,[   0  144  465 1046]
40,50,20,Mode,40,[   0  144  411  815 1046]
40,50,20,Median,40,[   0  144  547 1046]
40,50,20,Mode,40,[   0  144  411  547 1046]
40,50,20,Median,40,[   0  144  274  547 1046]
40,50,20,Mode,40,[   0  144  238  411  547 1046]
40,50,20,Median,40,[   0  144  274  547  770  941 1046]
40,50,20,Mode,40,[   0  144  238  411  547  941 1046]
40,50,20,Median,40,[   0  144  274  411  465  547  770  941 1046]
40,50,20,Mode,40,[   0  144  238  411  465  547  815  941 1046]
40,50,20,Median,40,[   0  144  274  411  465  547  770  815  941 1046]
40,50,20,Mode,40,[   0  144  238  411  465  547  770  815  941 1046]
40,50,20,Median,40,[   0  144  285  411  465  547  770  815  941 1046]
40,50,20,Mode,40,[   0  144  285  411  465  547  770  815  941 1046]
40,50,20,Median,40,[   0  144  285  411  465  547  770  815  941 1046]
40,50,20,Mode,40,[   0  144  285  411  465  547  770  815  941 1046]
