St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1205 2056 2824]
40,50,20,Mode,40,[   0  754 2056 2824]
40,50,20,Median,40,[   0 1305 2107 2824]
40,50,20,Mode,40,[   0  754 1253 2056 2824]
40,50,20,Median,40,[   0 1279 1930 2601 2824]
40,50,20,Mode,40,[   0 1253 2056 2618 2824]
40,50,20,Median,40,[   0  278  754 1930 2601 2824]
40,50,20,Mode,40,[   0  134  754 1253 2056 2618 2824]
40,50,20,Median,40,[   0  278  754 1253 1672 2601 2824]
40,50,20,Mode,40,[   0  134  754 1253 1672 2056 2618 2824]
40,50,20,Median,40,[   0  278  754 1253 1617 2618 2824]
40,50,20,Mode,40,[   0  134  754 1253 1426 2056 2494 2618 2824]
40,50,20,Median,40,[   0  278  754 1253 1369 1672 2618 2824]
40,50,20,Mode,40,[   0  134  754 1253 1369 2056 2494 2618 2824]
40,50,20,Median,40,[   0  278  754 1248 1369 1672 1930 2056 2618 2824]
40,50,20,Mode,40,[   0  134  754 1253 1369 1672 1930 2056 2494 2824]
40,50,20,Median,40,[   0  453  754 1253 1369 1672 1930 2056 2618 2824]
40,50,20,Mode,40,[   0  134  754 1253 1369 1672 1930 2056 2494 2824]
