St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  206  681 1046],3,475,206,348.6666666666667,6222.202810229093,5.6779547,0.018317582,26.339606288036553,9.247615310009232,0.03345521166920662,25.991135746490396,7.678250144730673
0,35,10,Mode,40,[   0   48  667 1046],3,619,48,348.6666666666667,3085.5934498258775,6.3545094,-0.03095645,12.726588176273554,8.609762491971763,0.00027940981090068817,12.324415288665712,7.1104400377772405
0,35,10,Median,40,[   0  193  554  919 1046],4,365,127,261.5,5400.534375485205,5.914095,0.015143544,25.021690305741323,6.860585082836106,0.040910642594099045,23.484545450587678,5.962084294535817
0,35,10,Mode,40,[   0   48  667  986 1046],4,619,48,261.5,2715.983860766559,6.3028235,-0.036997005,10.803398644003122,7.3037676890219245,0.009615015238523483,10.737903422909467,6.054837737920159
0,35,10,Median,40,[   0  186  502  682  983 1046],5,316,63,209.2,6938.417508311175,7.8422003,0.013090961,27.228077202860188,6.128818815137249,0.056844525039196014,30.045275714761868,4.045804520277514
0,35,10,Mode,40,[   0   48  553  667  986 1046],5,505,48,209.2,6237.964065370455,9.040201,-0.022981491,21.470443136530772,5.308359292685995,0.04870108887553215,25.92935961116944,3.486162662916113
0,35,10,Median,40,[   0   50  214  502  682  983 1046],6,301,50,174.33333333333334,5394.2831226113685,7.65587,-0.01837768,23.69138680320927,5.588488154970044,0.047329407185316086,23.526566455297395,3.9434444045387282
0,35,10,Mode,40,[   0   48  206  553  667  986 1046],6,347,48,174.33333333333334,5697.222818173931,8.386248,-0.017530335,23.907795911247327,5.547112956523267,0.053925495594739914,24.693049982341115,3.6004315406348746
0,35,10,Median,40,[   0   50  214  502  667  828  986 1046],7,288,50,149.42857142857142,5629.812036437256,8.436154,-0.014913829,23.081204634316588,5.5495394219503345,0.05774468183517456,24.32220262512183,3.465766798201956
0,35,10,Mode,40,[   0   48  206  553  667  828  986 1046],7,347,48,149.42857142857142,6032.057689420185,9.032009,-0.0138803655,23.557372957916726,5.50202819231343,0.06597045809030533,26.188931138582344,3.287486812524913
0,35,10,Median,40,[   0   48  201  248  502  667  828  986 1046],8,254,47,130.75,4082.354422180769,7.627923,-0.050439984,20.477381906644165,5.4689659281152725,0.035013917833566666,17.372311754440197,3.8425932360251953
0,35,10,Mode,40,[   0   48  206  248  553  667  828  986 1046],8,305,42,130.75,4348.5967250788535,8.095974,-0.05604098,20.79399451654979,5.506469790724626,0.038529347628355026,18.68870420906727,3.7115304914885825
0,35,10,Median,40,[   0   48  201  248  495  554  667  828  986 1046],9,247,47,116.22222222222223,3195.00380892345,7.6661854,-0.048679143,19.70417778793555,5.1382002842236965,0.03698708862066269,13.854821259164112,3.8387505873298826
0,35,10,Mode,40,[   0   48  206  248  502  553  667  828  986 1046],9,254,42,116.22222222222223,3104.735597356058,7.6795945,-0.053116377,19.493196682180194,5.132865512232074,0.036935582756996155,13.439356570147583,3.819468184456503
0,35,10,Median,40,[   0   48  201  248  495  554  667  796  876  986 1046],10,247,47,104.6,2747.89272092938,7.573132,-0.046331126,18.57430087154765,5.880173292110532,0.03761530667543411,11.94799545331093,3.9113491052648675
0,35,10,Mode,40,[   0   48  206  248  502  553  667  828  888  986 1046],10,254,42,104.6,2588.923908150066,7.352357,-0.05313932,17.819103149791996,5.554989277102066,0.03672429546713829,11.264401241706864,4.170089290620488
0,35,10,Median,40,[   0   48  154  218  295  495  554  667  787  859  986 1046],11,200,48,95.0909090909091,2677.1455514427844,7.4310675,-0.024690669,18.17525941457973,5.960968453610292,0.046932049095630646,11.712167055902915,4.107985778540668
0,35,10,Mode,40,[   0   48  154  206  270  502  553  667  828  986 1046],10,232,48,104.6,2771.0338633710794,7.241082,-0.03269861,18.00331778886809,5.3231523902679125,0.04528672620654106,12.036801944062715,4.116770896478648
0,35,10,Median,40,[   0   48  128  206  248  430  495  554  667  796  876  986 1046],12,182,42,87.16666666666667,2248.011554072001,6.99265,-0.05099229,16.246620470480522,5.7538357901016255,0.03618116304278374,9.865257872951359,4.267380347039023
0,35,10,Mode,40,[   0   48  154  206  248  430  502  553  667  828  888  986 1046],12,182,42,87.16666666666667,2131.8199773683386,6.807541,-0.0538704,15.523102965249977,5.538173083475335,0.036946192383766174,9.362369139155852,4.495039102080473
0,35,10,Median,40,[   0   48  154  206  248  299  450  495  554  667  796  876  986 1046],13,151,42,80.46153846153847,2027.0449740152337,6.73884,-0.051849145,14.94479614442126,5.912911445870492,0.03876012563705444,8.912946918178687,4.57102194111167
0,35,10,Mode,40,[   0   48  154  206  248  295  430  502  553  667  828  888  986 1046],13,161,42,80.46153846153847,1950.5962690441593,6.5247536,-0.053572178,14.433823676640678,5.815108993647494,0.03967626765370369,8.586628035696235,4.816412387363539
0,35,10,Median,40,[   0   48  154  210  299  450  495  554  667  787  855  983 1046],12,151,45,87.16666666666667,2435.878181454886,7.1663985,-0.028432552,17.006639087803265,5.889567578857466,0.0434432178735733,10.690163360388764,4.4331225926252875
0,35,10,Mode,40,[   0   48  154  206  248  295  430  502  553  667  828  986 1046],12,161,42,87.16666666666667,2267.702257638889,6.687508,-0.053701065,15.336676612902595,5.544045555917528,0.04009828716516495,9.924979801288519,4.620171864402736
0,35,10,Median,40,"[   0   48  154  206  248  299  450  495  554  667  787  854  918  986
 1046]",14,151,42,74.71428571428571,1955.284750700895,6.8919477,-0.04928963,14.829789226025076,5.989249421402477,0.04086511582136154,8.676450152263543,4.525607169835163
0,35,10,Mode,40,[   0   48  154  206  248  295  430  502  553  667  796  888  986 1046],13,135,42,80.46153846153847,2055.997191830998,6.7531486,-0.051521704,14.86244680365832,5.777877050792042,0.0409645214676857,9.011656500752203,4.583679662506832
0,35,10,Median,40,"[   0   48  154  210  299  450  495  554  667  708  787  845  888  986
 1046]",14,151,41,74.71428571428571,1549.5757415240296,6.565289,-0.030251544,14.762625906567665,6.173994631994769,0.03712848201394081,6.901311185353629,4.835052793965165
0,35,10,Mode,40,"[   0   48  154  206  248  295  430  502  553  667  708  796  888  986
 1046]",14,135,41,74.71428571428571,1584.9707906054714,6.5700846,-0.05077955,14.14242421232028,5.705074875478787,0.03764890879392624,6.986454775531245,4.621134748131464
0,35,15,Median,40,[   0  265  799 1046],3,534,247,348.6666666666667,5592.186903577659,5.255577,0.018250471,25.83546244432915,7.869696671769976,0.025507846847176552,22.94240904275709,6.900768296509546
0,35,15,Mode,40,[   0   48  667 1046],3,619,48,348.6666666666667,3085.5934498258775,6.3545094,-0.03095645,12.726588176273554,8.609762491971763,0.00027940981090068817,12.324415288665712,7.1104400377772405
0,35,15,Median,40,[   0  206  554  918 1046],4,364,128,261.5,5185.033147999712,5.7866573,0.015083507,24.598066102468465,6.887838126545271,0.0405891127884388,22.54818477754591,6.033446585574943
0,35,15,Mode,40,[   0   48  667  986 1046],4,619,48,261.5,2715.983860766559,6.3028235,-0.036997005,10.803398644003122,7.3037676890219245,0.009615015238523483,10.737903422909467,6.054837737920159
