St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  860 1632]
40,50,20,Mode,40,[   0  151  860 1632]
40,50,20,Median,40,[   0  799 1511 1632]
40,50,20,Mode,40,[   0  151  860 1511 1632]
40,50,20,Median,40,[   0  151  367  818 1511 1632]
40,50,20,Mode,40,[   0  151  860 1511 1632]
40,50,20,Median,40,[   0  151  367  799 1580 1632]
40,50,20,Mode,40,[   0  151  860 1248 1511 1632]
40,50,20,Median,40,[   0  151  367  554  860 1580 1632]
40,50,20,Mode,40,[   0  151  860 1248 1511 1632]
40,50,20,Median,40,[   0  151  367  795  860 1580 1632]
40,50,20,Mode,40,[   0  151  860 1248 1511 1632]
40,50,20,Median,40,[   0  151  367  795  860 1580 1632]
40,50,20,Mode,40,[   0  151  860 1248 1511 1632]
40,50,20,Median,40,[   0  151  322  403  539  703  860 1580 1632]
40,50,20,Mode,40,[   0  151  322  367  500  696  860 1511 1632]
40,50,20,Median,40,[   0  151  322  403  539  703  799  860 1580 1632]
40,50,20,Mode,40,[   0  151  322  367  500  696  799 1248 1511 1632]
