St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  252  842 1046],3,590,204,348.6666666666667,7229.450537068514,6.0116673,0.03100894,21.833708610614266,7.433774099348542,0.04427996277809143,20.035507333920222,6.496112641909054
0,35,10,Mode,40,[   0  253  659 1046],3,406,253,348.6666666666667,7423.3347130334,6.1317058,0.027049255,21.91329773266325,8.085678418870058,0.03752205893397331,19.991499036253227,6.875854763881389
0,35,10,Median,40,[   0  200  659 1046],3,459,200,348.6666666666667,7146.800989988967,6.2298765,0.020626973,21.24595452537697,8.241895625848949,0.042790114879608154,19.23234097018106,7.014785819819382
0,35,10,Mode,40,[   0  253  659 1046],3,406,253,348.6666666666667,7423.3347130334,6.1317058,0.027049255,21.91329773266325,8.085678418870058,0.03752205893397331,19.991499036253227,6.875854763881389
0,35,10,Median,40,[   0  142  253  659 1046],4,406,111,261.5,3002.9525157357753,5.283197,-0.0013753406,15.806330375338357,8.41360626603839,0.019404470920562744,8.108662555963633,6.9005408763346425
0,35,10,Mode,40,[   0  141  253  659 1046],4,406,112,261.5,3099.6822070614157,5.361095,0.005806029,15.863209481900263,8.3619525574907,0.02675466798245907,8.126010863964535,6.877812230764595
0,35,10,Median,40,[   0  142  253  556  659 1046],5,387,103,209.2,5727.25743581257,8.180223,-0.009576097,18.42094245587433,7.346620474463682,0.09098970890045166,15.728621484161962,4.362704112891718
0,35,10,Mode,40,[   0  141  253  558  659 1046],5,387,101,209.2,5714.350269423032,8.230797,-0.0045168004,18.325145877298862,7.327210070882242,0.09664463996887207,15.476099104852093,4.354924997609972
0,35,10,Median,40,[   0  142  253  556  659  842 1046],6,303,103,174.33333333333334,5564.325099431083,8.156483,-0.014357453,16.780201564991188,6.473267952594852,0.08084652572870255,15.685118137648,4.415804486048534
0,35,10,Mode,40,[   0  141  253  558  659  842 1046],6,305,101,174.33333333333334,5559.413233789286,8.199618,-0.011886286,16.702216971316908,6.454955521513953,0.08532498776912689,15.481779090211882,4.4086964720243556
0,35,10,Median,40,[   0  142  253  332  556  659  842 1046],7,224,79,149.42857142857142,4297.177835531886,7.4150424,-0.022421012,14.655104606297256,6.47371385866019,0.06631191819906235,12.025276194891397,4.808099953351338
0,35,10,Mode,40,[   0  141  253  332  558  659  842 1046],7,226,79,149.42857142857142,4277.802339877923,7.450029,-0.01997567,14.590687700258531,6.4641398387425255,0.06687918305397034,11.842917027621453,4.799711032997256
0,35,10,Median,40,[   0  142  253  332  509  558  659  842 1046],8,204,49,130.75,2997.8515649673873,6.8058085,-0.03259343,12.904746005132692,6.288695552500142,0.04020193964242935,8.246041760870215,4.980545797543394
0,35,10,Mode,40,[   0  141  253  332  509  558  659  842 1046],8,204,49,130.75,3020.491236974853,6.8428183,-0.03018486,12.930996262659546,6.262868698226297,0.04018958657979965,8.218270289763968,4.966403140938859
0,35,10,Median,40,[   0  141  185  253  332  509  558  659  842 1046],9,204,44,116.22222222222223,2674.668094553873,6.8742,-0.03135845,11.770112613344377,5.932590434694992,0.04470903426408768,7.286127797134407,4.8670175271427
0,35,10,Mode,40,[   0  141  185  253  332  509  558  659  842 1046],9,204,44,116.22222222222223,2674.668094553873,6.8742,-0.03135845,11.770112613344377,5.932590434694992,0.04470903426408768,7.286127797134407,4.8670175271427
0,35,10,Median,40,[   0  141  185  253  332  509  558  659  842 1046],9,204,44,116.22222222222223,2674.668094553873,6.8742,-0.03135845,11.770112613344377,5.932590434694992,0.04470903426408768,7.286127797134407,4.8670175271427
0,35,10,Mode,40,[   0  141  185  253  332  509  558  659  842 1046],9,204,44,116.22222222222223,2674.668094553873,6.8742,-0.03135845,11.770112613344377,5.932590434694992,0.04470903426408768,7.286127797134407,4.8670175271427
0,35,10,Median,40,[   0  141  185  253  332  509  558  659  714  842 1046],10,204,44,104.6,1923.2747507923352,6.618174,-0.03516906,10.723692238652564,6.05396147562139,0.033666111528873444,5.030104452181866,5.026390287085718
0,35,10,Mode,40,[   0  141  185  253  332  509  558  659  714  842 1046],10,204,44,104.6,1923.2747507923352,6.618174,-0.03516906,10.723692238652564,6.05396147562139,0.033666111528873444,5.030104452181866,5.026390287085718
0,35,10,Median,40,[   0  141  185  275  337  509  558  659  714  842 1046],10,204,44,104.6,1945.4123757405703,6.6988564,-0.033126358,10.757533130712039,6.001261401000019,0.03372669592499733,5.077617968714259,4.949903983991492
0,35,10,Mode,40,[   0  141  185  253  332  509  558  659  714  842 1046],10,204,44,104.6,1923.2747507923352,6.618174,-0.03516906,10.723692238652564,6.05396147562139,0.033666111528873444,5.030104452181866,5.026390287085718
0,35,10,Median,40,[   0  141  185  275  337  509  558  659  714  790  842 1046],11,204,44,95.0909090909091,1649.2551904573575,6.6060667,-0.09540457,10.058717122916569,6.035277038546429,0.01906748116016388,4.438326673761168,4.874241192177466
0,35,10,Mode,40,[   0  141  185  253  332  509  558  659  714  790  842 1046],11,204,44,95.0909090909091,1629.3313280039458,6.5334525,-0.0958598,10.028081678143433,6.115716171628995,0.019012952223420143,4.395564508882013,4.943078864962269
0,35,10,Median,40,[   0  141  185  275  337  509  558  681  790  842 1046],10,204,44,104.6,2318.0460057603445,6.875415,-0.09482858,11.131531129722934,5.8972434711799115,0.02046927809715271,6.231657934224918,4.714023388974025
0,35,10,Mode,40,[   0  141  185  253  332  509  558  681  790  842 1046],10,204,44,104.6,2295.9083808121095,6.794733,-0.09528382,11.097488857053362,5.977308546967818,0.020408686250448227,6.184144417692525,4.790509692068251
0,35,10,Median,40,[   0  141  185  295  337  509  558  681  790  842 1046],10,204,42,104.6,2374.094994161021,7.1339154,-0.0944696,11.185588867871605,5.73410830045644,0.030207829549908638,6.416221662859571,4.509593472222535
0,35,10,Mode,40,[   0  141  185  295  509  558  681  790  842 1046],9,214,44,116.22222222222223,2648.048024147943,7.163184,-0.09582014,12.14021218876561,5.994699887638545,0.022752132266759872,7.139434246339303,4.535917144899374
0,35,15,Median,40,[   0  253 1046],2,793,253,523.0,14480.244366149776,8.688743,0.053633377,38.30656709963996,3.636231765881812,0.05363337695598602,38.30656709963996,3.636231765881812
0,35,15,Mode,40,[   0  253 1046],2,793,253,523.0,14480.244366149776,8.688743,0.053633377,38.30656709963996,3.636231765881812,0.05363337695598602,38.30656709963996,3.636231765881812
0,35,15,Median,40,[   0  252  558 1046],3,488,252,348.6666666666667,6224.177004636166,6.1208415,0.0014898654,23.118207704397012,6.639713952003294,0.035001907497644424,18.234794992359554,5.864617910898289
0,35,15,Mode,40,[   0  253  659 1046],3,406,253,348.6666666666667,7423.3347130334,6.1317058,0.027049255,21.91329773266325,8.085678418870058,0.03752205893397331,19.991499036253227,6.875854763881389
0,35,15,Median,40,[   0  252  556  667 1046],4,379,111,261.5,8823.585774200154,9.486633,0.007301422,23.02305906081681,6.944516406575243,0.11116010695695877,24.10208494565252,3.5396465557559473
0,35,15,Mode,40,[   0  253  558  659 1046],4,387,101,261.5,8918.750722175379,9.775428,0.0019358458,23.12802538295041,6.8613188452646465,0.12120644003152847,24.80176825693739,3.4526806288825505
0,35,15,Median,40,[   0  142  253  556  667 1046],5,379,111,209.2,5579.116923026008,7.950919,-0.009965331,18.19554584329238,7.426347607698121,0.08608349412679672,15.300966241365963,4.434320026872735
0,35,15,Mode,40,[   0  141  253  558  659 1046],5,387,101,209.2,5714.350269423032,8.230797,-0.0045168004,18.325145877298862,7.327210070882242,0.09664463996887207,15.476099104852093,4.354924997609972
