St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  982 1046]
40,50,20,Mode,40,[   0  567  982 1046]
40,50,20,Median,40,[   0  567  982 1046]
40,50,20,Mode,40,[   0   58  567  982 1046]
40,50,20,Median,40,[   0   58  302  567  982 1046]
40,50,20,Mode,40,[   0   58  567  982 1046]
40,50,20,Median,40,[   0   58  302  567  798  982 1046]
40,50,20,Mode,40,[   0   58  798  982 1046]
40,50,20,Median,40,[   0   58  452  567  798  982 1046]
40,50,20,Mode,40,[   0  218  452  567  798  982 1046]
40,50,20,Median,40,[   0   58  218  335  452  567  798  982 1046]
40,50,20,Mode,40,[   0   58  218  302  452  567  798  982 1046]
40,50,20,Median,40,[   0   58  218  335  452  567  860  982 1046]
40,50,20,Mode,40,[   0   58  218  302  452  567  860  982 1046]
40,50,20,Median,40,[   0   58  218  335  452  567  615  860  982 1046]
40,50,20,Mode,40,[   0   58  218  302  452  567  615  860  982 1046]
40,50,20,Median,40,[   0   58  218  335  452  567  615  860  982 1046]
40,50,20,Mode,40,[   0   58  218  302  452  567  615  699  860  982 1046]
