St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280  791 1046]
40,50,20,Mode,40,[   0  203  720 1046]
40,50,20,Median,40,[   0  203  329  791 1046]
40,50,20,Mode,40,[   0  203  352  720 1046]
40,50,20,Median,40,[   0  203  329  767 1046]
40,50,20,Mode,40,[   0  203  352  720 1046]
40,50,20,Median,40,[   0   88  203  329  767 1046]
40,50,20,Mode,40,[   0   88  203  352  720 1046]
40,50,20,Median,40,[   0   88  203  329  848 1046]
40,50,20,Mode,40,[   0   88  203  352  848 1046]
40,50,20,Median,40,[   0   88  203  280  352  848 1046]
40,50,20,Mode,40,[   0   88  203  280  352  848 1046]
40,50,20,Median,40,[   0   88  203  280  352  848 1046]
40,50,20,Mode,40,[   0   88  203  280  352  848 1046]
40,50,20,Median,40,[   0   88  203  280  352  767 1046]
40,50,20,Mode,40,[   0   88  203  280  352  758 1046]
40,50,20,Median,40,[   0   88  129  203  280  352  767 1046]
40,50,20,Mode,40,[   0   88  129  203  280  352  758 1046]
