St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  800 1363 1651]
40,50,20,Mode,40,[   0  841 1651]
40,50,20,Median,40,[   0  184  931 1363 1651]
40,50,20,Mode,40,[   0 1083 1651]
40,50,20,Median,40,[   0  148  841 1651]
40,50,20,Mode,40,[   0  148  841 1651]
40,50,20,Median,40,[   0  148  841 1651]
40,50,20,Mode,40,[   0  148  841 1651]
40,50,20,Median,40,[   0  148  644  841 1142 1363 1651]
40,50,20,Mode,40,[   0  148  644  841 1651]
40,50,20,Median,40,[   0  148  644  841 1245 1376 1651]
40,50,20,Mode,40,[   0  148  644  841 1276 1651]
40,50,20,Median,40,[   0  148  261  644  841 1245 1376 1651]
40,50,20,Mode,40,[   0  148  261  644  841 1276 1651]
40,50,20,Median,40,[   0  148  261  644  841  985 1083 1245 1376 1651]
40,50,20,Mode,40,[   0  148  261  644  841  931 1276 1651]
40,50,20,Median,40,[   0  148  261  644  841  985 1083 1363 1429 1651]
40,50,20,Mode,40,[   0  148  261  644  841  931 1276 1363 1429 1651]
