St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  528 1573 2020]
40,50,20,Mode,40,[   0  194 1752 2020]
40,50,20,Median,40,[   0  378  913 1752 2020]
40,50,20,Mode,40,[   0  194 1158 1752 2020]
40,50,20,Median,40,[   0  194 1158 1752 2020]
40,50,20,Mode,40,[   0  194 1158 1752 2020]
40,50,20,Median,40,[   0  174  528  709 1752 2020]
40,50,20,Mode,40,[   0  194  528  702 1752 2020]
40,50,20,Median,40,[   0  174  528  709 1158 1573 1779 2020]
40,50,20,Mode,40,[   0  194  528  702 1158 1573 1752 2020]
40,50,20,Median,40,[   0  174  528  709 1158 1573 1752 1973 2020]
40,50,20,Mode,40,[   0  194  528  702 1158 1573 1752 1973 2020]
40,50,20,Median,40,[   0  174  448  702 1158 1573 1752 1973 2020]
40,50,20,Mode,40,[   0  194  528  702 1055 1158 1573 1752 1973 2020]
40,50,20,Median,40,[   0  155  378  599  709 1158 1573 1752 1973 2020]
40,50,20,Mode,40,[   0  194  378  528  702 1158 1573 1752 1973 2020]
40,50,20,Median,40,[   0  155  378  599  709  913 1158 1573 1752 1973 2020]
40,50,20,Mode,40,[   0  194  378  528  702 1158 1573 1752 1973 2020]
