St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  528 1524 1875]
40,50,20,Mode,40,[   0  576 1875]
40,50,20,Median,40,[   0  373 1000 1875]
40,50,20,Mode,40,[   0  576  838 1875]
40,50,20,Median,40,[   0  256  576 1875]
40,50,20,Mode,40,[   0  362  576 1875]
40,50,20,Median,40,[   0  157  838 1875]
40,50,20,Mode,40,[   0  138  576 1875]
40,50,20,Median,40,[   0  138  362  571 1875]
40,50,20,Mode,40,[   0  138  362  576  838 1084 1875]
40,50,20,Median,40,[   0  138  362  571 1116 1513 1875]
40,50,20,Mode,40,[   0  138  362  576 1084 1473 1649 1875]
40,50,20,Median,40,[   0  138  362  571 1084 1263 1875]
40,50,20,Mode,40,[   0  138  362  576  838 1084 1263 1473 1649 1875]
40,50,20,Median,40,[   0  138  362  571 1084 1263 1691 1786 1875]
40,50,20,Mode,40,[   0  138  362  576  838 1084 1263 1473 1649 1775 1875]
40,50,20,Median,40,[   0   51  362  571 1084 1263 1691 1786 1875]
40,50,20,Mode,40,[   0  138  362  576  838 1084 1263 1473 1649 1775 1875]
