St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  723 1384 2017]
40,50,20,Mode,40,[   0  401 1175 2017]
40,50,20,Median,40,[   0  401 2017]
40,50,20,Mode,40,[   0  401 1175 2017]
40,50,20,Median,40,[   0  401  845 1175 2017]
40,50,20,Mode,40,[   0  401  723 1175 2017]
40,50,20,Median,40,[   0  154  401  845 1175 2017]
40,50,20,Mode,40,[   0  100  401  723 1175 2017]
40,50,20,Median,40,[   0  154  401  937 1175 2017]
40,50,20,Mode,40,[   0  100  401  723  932 1175 2017]
40,50,20,Median,40,[   0  154  401  937 1175 2017]
40,50,20,Mode,40,[   0  100  401  723  932 1175 2017]
40,50,20,Median,40,[   0  154  401  520  937 1175 1389 1772 2017]
40,50,20,Mode,40,[   0  100  401  520  723  932 1175 2017]
40,50,20,Median,40,[   0  154  401  520  937 1175 1389 1818 2017]
40,50,20,Mode,40,[   0  100  401  520  723  932 1175 1650 1818 2017]
40,50,20,Median,40,[   0  154  401  520  723  937 1175 1389 1681 1818 2017]
40,50,20,Mode,40,[   0  100  401  520  723  932 1175 1650 1818 2017]
